0.15289	-0.00068108	-0.0047229	0.0052087	0.0012511	-0.0009614	0.050836	0.058481	0	0
0.153	-0.0006561	-0.0047416	0.0052491	0.001249	-0.00093608	0.050977	0.058296	0	0
0.1531	-0.00063117	-0.0047598	0.0052896	0.0012466	-0.00091065	0.051119	0.05811	0	0
0.15321	-0.00060629	-0.0047775	0.0053302	0.0012439	-0.00088509	0.051261	0.057925	0	0
0.15332	-0.00058147	-0.0047947	0.0053707	0.0012409	-0.00085942	0.051404	0.057739	0	0
0.15343	-0.00055672	-0.0048114	0.0054112	0.0012376	-0.00083363	0.051547	0.057553	0	0
0.15353	-0.00053204	-0.0048275	0.0054517	0.001234	-0.00080773	0.051691	0.057367	0	0
0.15364	-0.00050744	-0.0048431	0.0054922	0.0012301	-0.00078173	0.051835	0.057181	0	0
0.15375	-0.00048292	-0.0048583	0.0055327	0.0012259	-0.00075563	0.05198	0.056994	0	0
0.15387	-0.0004585	-0.0048728	0.0055731	0.0012215	-0.00072942	0.052126	0.056808	0	0
0.15398	-0.00043416	-0.0048869	0.0056135	0.0012167	-0.00070312	0.052271	0.056622	0	0
0.15409	-0.00040993	-0.0049004	0.0056538	0.0012117	-0.00067672	0.052417	0.056435	0	0
0.15421	-0.0003858	-0.0049134	0.0056941	0.0012064	-0.00065024	0.052564	0.056249	0	0
0.15432	-0.00036178	-0.0049259	0.0057343	0.0012009	-0.00062366	0.052711	0.056062	0	0
0.15444	-0.00033788	-0.0049379	0.0057745	0.0011951	-0.000597	0.052858	0.055876	0	0
0.15455	-0.0003141	-0.0049493	0.0058146	0.001189	-0.00057026	0.053006	0.05569	0	0
0.15467	-0.00029045	-0.0049601	0.0058546	0.0011827	-0.00054344	0.053154	0.055504	0	0
0.15479	-0.00026692	-0.0049705	0.0058945	0.0011761	-0.00051654	0.053302	0.055318	0	0
0.15491	-0.00024354	-0.0049803	0.0059342	0.0011693	-0.00048957	0.053451	0.055132	0	0
0.15503	-0.00022029	-0.0049895	0.0059739	0.0011622	-0.00046253	0.0536	0.054946	0	0
0.15515	-0.0001972	-0.0049982	0.0060135	0.0011549	-0.00043542	0.053749	0.054761	0	0
0.15527	-0.00017425	-0.0050064	0.0060529	0.0011473	-0.00040825	0.053898	0.054575	0	0
0.15539	-0.00015146	-0.005014	0.0060922	0.0011396	-0.00038102	0.054048	0.05439	0	0
0.15551	-0.00012883	-0.0050211	0.0061314	0.0011315	-0.00035373	0.054197	0.054206	0	0
0.15563	-0.00010636	-0.0050276	0.0061704	0.0011233	-0.00032639	0.054347	0.054021	0	0
0.15576	-8.4063e-05	-0.0050336	0.0062093	0.0011149	-0.00029899	0.054497	0.053837	0	0
0.15588	-6.194e-05	-0.005039	0.006248	0.0011062	-0.00027154	0.054647	0.053654	0	0
0.15601	-3.9994e-05	-0.0050439	0.0062866	0.0010973	-0.00024405	0.054798	0.053471	0	0
0.15614	-1.823e-05	-0.0050482	0.006325	0.0010882	-0.00021652	0.054948	0.053288	0	0
0.15626	3.3475e-06	-0.005052	0.0063632	0.0010789	-0.00018894	0.055098	0.053105	0	0
0.15639	2.4735e-05	-0.0050552	0.0064012	0.0010694	-0.00016133	0.055249	0.052923	0	0
0.15652	4.5929e-05	-0.0050579	0.006439	0.0010597	-0.00013368	0.055399	0.052742	0	0
0.15665	6.6924e-05	-0.00506	0.0064766	0.0010498	-0.000106	0.05555	0.052561	0	0
0.15678	8.7718e-05	-0.0050616	0.006514	0.0010397	-7.8298e-05	0.055701	0.052381	0	0
0.15691	0.00010831	-0.0050626	0.0065512	0.0010294	-5.0566e-05	0.055851	0.052201	0	0
0.15704	0.00012869	-0.0050631	0.0065882	0.001019	-2.2813e-05	0.056002	0.052022	0	0
0.15717	0.00014885	-0.005063	0.0066249	0.0010083	4.9598e-06	0.056152	0.051843	0	0
0.15731	0.0001688	-0.0050623	0.0066614	0.00099755	3.2749e-05	0.056302	0.051665	0	0
0.15744	0.00018854	-0.0050611	0.0066977	0.00098658	6.0551e-05	0.056452	0.051488	0	0
0.15758	0.00020804	-0.0050593	0.0067337	0.00097545	8.8363e-05	0.056603	0.051311	0	0
0.15771	0.00022733	-0.005057	0.0067694	0.00096416	0.00011618	0.056752	0.051135	0	0
0.15785	0.00024638	-0.0050541	0.0068049	0.00095271	0.000144	0.056902	0.050959	0	0
0.15798	0.0002652	-0.0050507	0.0068402	0.00094111	0.00017183	0.057052	0.050785	0	0
0.15812	0.00028379	-0.0050467	0.0068751	0.00092936	0.00019965	0.057201	0.050611	0	0
0.15826	0.00030214	-0.0050421	0.0069098	0.00091748	0.00022746	0.05735	0.050438	0	0
0.1584	0.00032025	-0.005037	0.0069442	0.00090545	0.00025527	0.057499	0.050266	0	0
0.15854	0.00033812	-0.0050314	0.0069783	0.00089329	0.00028307	0.057648	0.050095	0	0
0.15868	0.00035574	-0.0050252	0.0070121	0.000881	0.00031085	0.057796	0.049924	0	0
0.15882	0.00037311	-0.0050184	0.0070456	0.00086859	0.00033861	0.057944	0.049754	0	0
0.15896	0.00039023	-0.0050111	0.0070788	0.00085605	0.00036635	0.058092	0.049586	0	0
0.1591	0.0004071	-0.0050032	0.0071116	0.0008434	0.00039406	0.058239	0.049418	0	0
0.15925	0.00042371	-0.0049947	0.0071442	0.00083064	0.00042175	0.058387	0.049251	0	0
0.15939	0.00044006	-0.0049858	0.0071764	0.00081777	0.0004494	0.058533	0.049085	0	0
0.15953	0.00045616	-0.0049762	0.0072082	0.00080479	0.00047702	0.058679	0.04892	0	0
0.15968	0.000472	-0.0049661	0.0072398	0.00079172	0.00050461	0.058825	0.048756	0	0
0.15982	0.00048757	-0.0049555	0.007271	0.00077855	0.00053215	0.058971	0.048593	0	0
0.15997	0.00050287	-0.0049443	0.0073018	0.0007653	0.00055964	0.059115	0.048431	0	0
0.16012	0.00051791	-0.0049325	0.0073322	0.00075196	0.00058709	0.05926	0.04827	0	0
0.16026	0.00053268	-0.0049203	0.0073623	0.00073854	0.00061448	0.059404	0.04811	0	0
0.16041	0.00054718	-0.0049074	0.0073921	0.00072504	0.00064182	0.059547	0.047951	0	0
0.16056	0.00056141	-0.004894	0.0074214	0.00071147	0.0006691	0.05969	0.047793	0	0
0.16071	0.00057537	-0.0048801	0.0074504	0.00069783	0.00069631	0.059832	0.047637	0	0
0.16086	0.00058905	-0.0048656	0.007479	0.00068413	0.00072346	0.059974	0.047481	0	0
0.16101	0.00060246	-0.0048506	0.0075071	0.00067037	0.00075054	0.060115	0.047327	0	0
0.16116	0.00061559	-0.0048351	0.0075349	0.00065656	0.00077754	0.060255	0.047174	0	0
0.16131	0.00062844	-0.004819	0.0075623	0.0006427	0.00080447	0.060395	0.047022	0	0
0.16146	0.00064102	-0.0048024	0.0075893	0.00062879	0.00083132	0.060534	0.046871	0	0
0.16162	0.00065332	-0.0047852	0.0076158	0.00061484	0.00085808	0.060673	0.046722	0	0
0.16177	0.00066533	-0.0047675	0.0076419	0.00060086	0.00088475	0.06081	0.046574	0	0
0.16192	0.00067707	-0.0047493	0.0076676	0.00058684	0.00091133	0.060947	0.046427	0	0
0.16208	0.00068853	-0.0047305	0.0076929	0.00057279	0.00093781	0.061084	0.046281	0	0
0.16223	0.0006997	-0.0047112	0.0077177	0.00055872	0.0009642	0.061219	0.046137	0	0
0.16239	0.00071059	-0.0046914	0.0077421	0.00054463	0.00099047	0.061354	0.045994	0	0
0.16254	0.0007212	-0.0046711	0.007766	0.00053053	0.0010166	0.061488	0.045852	0	0
0.1627	0.00073153	-0.0046502	0.0077895	0.00051641	0.0010427	0.061621	0.045712	0	0
0.16285	0.00074158	-0.0046289	0.0078125	0.00050229	0.0010686	0.061753	0.045573	0	0
0.16301	0.00075134	-0.004607	0.007835	0.00048816	0.0010945	0.061885	0.045435	0	0
0.16317	0.00076082	-0.0045846	0.0078571	0.00047404	0.0011202	0.062015	0.045299	0	0
0.16332	0.00077002	-0.0045617	0.0078787	0.00045992	0.0011457	0.062145	0.045164	0	0
0.16348	0.00077894	-0.0045382	0.0078998	0.0004458	0.0011712	0.062273	0.045031	0	0
0.16364	0.00078757	-0.0045143	0.0079204	0.0004317	0.0011965	0.062401	0.044899	0	0
0.1638	0.00079592	-0.0044899	0.0079406	0.00041762	0.0012216	0.062528	0.044768	0	0
0.16396	0.00080399	-0.0044649	0.0079602	0.00040356	0.0012466	0.062654	0.044639	0	0
0.16412	0.00081178	-0.0044395	0.0079794	0.00038952	0.0012715	0.062778	0.044511	0	0
0.16428	0.00081929	-0.0044136	0.007998	0.00037551	0.0012962	0.062902	0.044385	0	0
0.16444	0.00082652	-0.0043872	0.0080162	0.00036152	0.0013208	0.063025	0.044261	0	0
0.1646	0.00083348	-0.0043603	0.0080338	0.00034758	0.0013452	0.063147	0.044138	0	0
0.16476	0.00084015	-0.0043329	0.0080509	0.00033367	0.0013694	0.063267	0.044016	0	0
0.16492	0.00084655	-0.004305	0.0080674	0.00031981	0.0013935	0.063387	0.043896	0	0
0.16508	0.00085267	-0.0042767	0.0080835	0.00030598	0.0014174	0.063505	0.043778	0	0
0.16524	0.00085851	-0.0042478	0.008099	0.00029221	0.0014411	0.063623	0.043661	0	0
0.16541	0.00086408	-0.0042186	0.008114	0.00027849	0.0014646	0.063739	0.043546	0	0
0.16557	0.00086938	-0.0041888	0.0081284	0.00026482	0.001488	0.063854	0.043432	0	0
0.16573	0.0008744	-0.0041586	0.0081423	0.00025122	0.0015111	0.063968	0.04332	0	0
0.1659	0.00087915	-0.0041279	0.0081557	0.00023767	0.0015341	0.064081	0.043209	0	0
0.16606	0.00088364	-0.0040968	0.0081685	0.00022418	0.0015568	0.064192	0.043101	0	0
0.16622	0.00088785	-0.0040652	0.0081807	0.00021077	0.0015794	0.064302	0.042993	0	0
0.16639	0.0008918	-0.0040331	0.0081924	0.00019742	0.0016017	0.064411	0.042888	0	0
0.16655	0.00089548	-0.0040007	0.0082035	0.00018414	0.0016239	0.064519	0.042784	0	0
0.16671	0.0008989	-0.0039677	0.008214	0.00017094	0.0016458	0.064626	0.042682	0	0
0.16688	0.00090206	-0.0039344	0.008224	0.00015782	0.0016675	0.064731	0.042582	0	0
0.16704	0.00090496	-0.0039006	0.0082334	0.00014478	0.001689	0.064835	0.042483	0	0
0.16721	0.00090759	-0.0038664	0.0082422	0.00013182	0.0017103	0.064937	0.042386	0	0
0.16737	0.00090997	-0.0038318	0.0082505	0.00011895	0.0017313	0.065038	0.04229	0	0
0.16754	0.00091209	-0.0037967	0.0082581	0.00010616	0.0017521	0.065138	0.042197	0	0
0.1677	0.00091396	-0.0037613	0.0082652	9.3461e-05	0.0017727	0.065237	0.042105	0	0
0.16787	0.00091558	-0.0037254	0.0082716	8.0856e-05	0.001793	0.065334	0.042015	0	0
0.16804	0.00091695	-0.0036892	0.0082775	6.8345e-05	0.0018131	0.06543	0.041926	0	0
0.1682	0.00091807	-0.0036525	0.0082828	5.593e-05	0.0018329	0.065524	0.04184	0	0
0.16837	0.00091894	-0.0036155	0.0082874	4.3614e-05	0.0018525	0.065617	0.041755	0	0
0.16853	0.00091957	-0.003578	0.0082915	3.1398e-05	0.0018718	0.065709	0.041672	0	0
0.1687	0.00091995	-0.0035402	0.008295	1.9285e-05	0.0018908	0.065799	0.041591	0	0
0.16886	0.0009201	-0.003502	0.0082978	7.275e-06	0.0019096	0.065887	0.041512	0	0
0.16903	0.00092	-0.0034634	0.0083001	-4.6287e-06	0.0019281	0.065975	0.041434	0	0
0.1692	0.00091968	-0.0034245	0.0083017	-1.6425e-05	0.0019464	0.06606	0.041358	0	0
0.16936	0.00091911	-0.0033852	0.0083027	-2.8111e-05	0.0019644	0.066145	0.041284	0	0
0.16953	0.00091832	-0.0033456	0.0083031	-3.9687e-05	0.001982	0.066227	0.041212	0	0
0.16969	0.0009173	-0.0033056	0.0083028	-5.115e-05	0.0019995	0.066308	0.041142	0	0
0.16986	0.00091605	-0.0032653	0.008302	-6.2499e-05	0.0020166	0.066388	0.041073	0	0
0.17003	0.00091457	-0.0032246	0.0083005	-7.3732e-05	0.0020334	0.066466	0.041007	0	0
0.17019	0.00091288	-0.0031836	0.0082984	-8.4848e-05	0.00205	0.066543	0.040942	0	0
0.17036	0.00091096	-0.0031423	0.0082956	-9.5846e-05	0.0020663	0.066618	0.040879	0	0
0.17052	0.00090882	-0.0031006	0.0082922	-0.00010672	0.0020822	0.066691	0.040818	0	0
0.17069	0.00090647	-0.0030587	0.0082882	-0.00011748	0.0020979	0.066763	0.040759	0	0
0.17086	0.00090391	-0.0030164	0.0082836	-0.00012812	0.0021132	0.066833	0.040702	0	0
0.17102	0.00090114	-0.0029738	0.0082783	-0.00013863	0.0021283	0.066902	0.040647	0	0
0.17119	0.00089816	-0.002931	0.0082724	-0.00014901	0.002143	0.066969	0.040593	0	0
0.17135	0.00089497	-0.0028878	0.0082658	-0.00015927	0.0021575	0.067034	0.040542	0	0
0.17152	0.00089159	-0.0028444	0.0082586	-0.0001694	0.0021716	0.067098	0.040492	0	0
0.17168	0.000888	-0.0028007	0.0082508	-0.00017941	0.0021854	0.06716	0.040445	0	0
0.17185	0.00088421	-0.0027567	0.0082423	-0.00018928	0.0021989	0.067221	0.040399	0	0
0.17201	0.00088023	-0.0027125	0.0082332	-0.00019903	0.0022121	0.067279	0.040355	0	0
0.17218	0.00087606	-0.002668	0.0082235	-0.00020864	0.0022249	0.067337	0.040313	0	0
0.17234	0.0008717	-0.0026232	0.0082131	-0.00021812	0.0022375	0.067392	0.040273	0	0
0.1725	0.00086715	-0.0025782	0.008202	-0.00022747	0.0022497	0.067446	0.040235	0	0
0.17267	0.00086241	-0.002533	0.0081904	-0.00023668	0.0022616	0.067498	0.040199	0	0
0.17283	0.0008575	-0.0024875	0.008178	-0.00024576	0.0022731	0.067549	0.040164	0	0
0.173	0.0008524	-0.0024419	0.0081651	-0.0002547	0.0022843	0.067597	0.040132	0	0
0.17316	0.00084713	-0.0023959	0.0081515	-0.0002635	0.0022952	0.067644	0.040102	0	0
0.17332	0.00084169	-0.0023498	0.0081372	-0.00027217	0.0023058	0.06769	0.040073	0	0
0.17348	0.00083608	-0.0023035	0.0081223	-0.0002807	0.002316	0.067733	0.040047	0	0
0.17365	0.00083029	-0.002257	0.0081068	-0.00028908	0.0023259	0.067775	0.040022	0	0
0.17381	0.00082435	-0.0022103	0.0080906	-0.00029733	0.0023354	0.067816	0.039999	0	0
0.17397	0.00081824	-0.0021634	0.0080738	-0.00030544	0.0023446	0.067854	0.039979	0	0
0.17413	0.00081197	-0.0021163	0.0080564	-0.0003134	0.0023535	0.067891	0.03996	0	0
0.17429	0.00080555	-0.0020691	0.0080383	-0.00032122	0.002362	0.067926	0.039943	0	0
0.17445	0.00079897	-0.0020217	0.0080196	-0.0003289	0.0023702	0.067959	0.039928	0	0
0.17461	0.00079224	-0.0019741	0.0080002	-0.00033643	0.002378	0.06799	0.039915	0	0
0.17477	0.00078536	-0.0019264	0.0079803	-0.00034382	0.0023855	0.06802	0.039904	0	0
0.17493	0.00077834	-0.0018786	0.0079596	-0.00035106	0.0023927	0.068048	0.039894	0	0
0.17509	0.00077118	-0.0018306	0.0079384	-0.00035816	0.0023995	0.068074	0.039887	0	0
0.17525	0.00076388	-0.0017825	0.0079165	-0.0003651	0.0024059	0.068099	0.039882	0	0
0.1754	0.00075644	-0.0017342	0.007894	-0.00037191	0.0024121	0.068122	0.039878	0	0
0.17556	0.00074887	-0.0016859	0.0078709	-0.00037856	0.0024178	0.068143	0.039877	0	0
0.17572	0.00074117	-0.0016374	0.0078471	-0.00038506	0.0024233	0.068162	0.039877	0	0
0.17588	0.00073334	-0.0015888	0.0078228	-0.00039141	0.0024284	0.068179	0.039879	0	0
0.17603	0.00072539	-0.0015402	0.0077978	-0.00039761	0.0024331	0.068195	0.039883	0	0
0.17619	0.00071731	-0.0014914	0.0077722	-0.00040367	0.0024375	0.068209	0.039889	0	0
0.17634	0.00070912	-0.0014426	0.007746	-0.00040957	0.0024416	0.068221	0.039897	0	0
0.1765	0.00070082	-0.0013937	0.0077192	-0.00041531	0.0024453	0.068231	0.039907	0	0
0.17665	0.0006924	-0.0013447	0.0076917	-0.00042091	0.0024487	0.06824	0.039918	0	0
0.1768	0.00068387	-0.0012957	0.0076637	-0.00042635	0.0024517	0.068246	0.039932	0	0
0.17696	0.00067524	-0.0012466	0.0076351	-0.00043164	0.0024544	0.068251	0.039947	0	0
0.17711	0.0006665	-0.0011974	0.0076058	-0.00043678	0.0024568	0.068255	0.039964	0	0
0.17726	0.00065767	-0.0011483	0.007576	-0.00044176	0.0024588	0.068256	0.039983	0	0
0.17741	0.00064874	-0.0010991	0.0075456	-0.00044658	0.0024605	0.068256	0.040004	0	0
0.17756	0.00063971	-0.0010498	0.0075146	-0.00045125	0.0024618	0.068254	0.040027	0	0
0.17771	0.0006306	-0.0010006	0.007483	-0.00045577	0.0024628	0.06825	0.040051	0	0
0.17786	0.00062139	-0.00095129	0.0074509	-0.00046012	0.0024635	0.068244	0.040078	0	0
0.17801	0.00061211	-0.00090201	0.0074181	-0.00046433	0.0024639	0.068237	0.040106	0	0
0.17816	0.00060274	-0.00085274	0.0073848	-0.00046837	0.0024639	0.068227	0.040136	0	0
0.1783	0.00059329	-0.00080346	0.0073509	-0.00047226	0.0024636	0.068217	0.040167	0	0
0.17845	0.00058377	-0.00075421	0.0073165	-0.000476	0.0024629	0.068204	0.040201	0	0
0.17859	0.00057418	-0.00070497	0.0072815	-0.00047957	0.0024619	0.068189	0.040236	0	0
0.17874	0.00056452	-0.00065575	0.0072459	-0.00048299	0.0024606	0.068173	0.040273	0	0
0.17888	0.0005548	-0.00060657	0.0072098	-0.00048626	0.002459	0.068155	0.040312	0	0
0.17903	0.00054501	-0.00055743	0.0071732	-0.00048936	0.0024571	0.068135	0.040352	0	0
0.17917	0.00053516	-0.00050834	0.007136	-0.00049231	0.0024548	0.068114	0.040394	0	0
0.17931	0.00052526	-0.00045929	0.0070982	-0.00049511	0.0024522	0.068091	0.040438	0	0
0.17945	0.00051531	-0.0004103	0.0070599	-0.00049774	0.0024494	0.068066	0.040484	0	0
0.17959	0.0005053	-0.00036138	0.0070212	-0.00050022	0.0024462	0.068039	0.040531	0	0
0.17973	0.00049525	-0.00031253	0.0069818	-0.00050255	0.0024426	0.068011	0.04058	0	0
0.17987	0.00048516	-0.00026375	0.006942	-0.00050472	0.0024388	0.067981	0.040631	0	0
0.18001	0.00047502	-0.00021506	0.0069016	-0.00050673	0.0024347	0.067949	0.040683	0	0
0.18015	0.00046485	-0.00016645	0.0068608	-0.00050859	0.0024302	0.067915	0.040737	0	0
0.18028	0.00045464	-0.00011794	0.0068194	-0.00051029	0.0024255	0.06788	0.040792	0	0
0.18042	0.00044441	-6.9534e-05	0.0067776	-0.00051184	0.0024205	0.067843	0.04085	0	0
0.18055	0.00043414	-2.1232e-05	0.0067352	-0.00051324	0.0024151	0.067804	0.040908	0	0
0.18069	0.00042385	2.6958e-05	0.0066924	-0.00051449	0.0024095	0.067764	0.040969	0	0
0.18082	0.00041354	7.5029e-05	0.0066491	-0.00051558	0.0024036	0.067722	0.041031	0	0
0.18095	0.00040321	0.00012298	0.0066053	-0.00051652	0.0023973	0.067678	0.041094	0	0
0.18108	0.00039286	0.00017079	0.006561	-0.00051731	0.0023908	0.067633	0.041159	0	0
0.18121	0.00038251	0.00021847	0.0065163	-0.00051796	0.002384	0.067586	0.041226	0	0
0.18134	0.00037214	0.00026601	0.0064711	-0.00051845	0.002377	0.067537	0.041294	0	0
0.18147	0.00036176	0.0003134	0.0064254	-0.0005188	0.0023696	0.067487	0.041364	0	0
0.1816	0.00035138	0.00036064	0.0063794	-0.000519	0.002362	0.067435	0.041435	0	0
0.18173	0.000341	0.00040772	0.0063328	-0.00051905	0.0023541	0.067382	0.041507	0	0
0.18185	0.00033062	0.00045464	0.0062859	-0.00051897	0.0023459	0.067326	0.041582	0	0
0.18198	0.00032025	0.00050139	0.0062385	-0.00051874	0.0023374	0.06727	0.041657	0	0
0.1821	0.00030988	0.00054796	0.0061906	-0.00051837	0.0023287	0.067211	0.041734	0	0
0.18222	0.00029952	0.00059436	0.0061424	-0.00051785	0.0023197	0.067151	0.041813	0	0
0.18235	0.00028918	0.00064057	0.0060938	-0.0005172	0.0023104	0.06709	0.041893	0	0
0.18247	0.00027885	0.00068659	0.0060447	-0.00051642	0.0023009	0.067027	0.041974	0	0
0.18259	0.00026854	0.00073241	0.0059953	-0.0005155	0.0022912	0.066962	0.042057	0	0
0.18271	0.00025825	0.00077803	0.0059454	-0.00051444	0.0022811	0.066896	0.042141	0	0
0.18282	0.00024799	0.00082345	0.0058952	-0.00051325	0.0022709	0.066829	0.042226	0	0
0.18294	0.00023775	0.00086866	0.0058446	-0.00051193	0.0022603	0.066759	0.042313	0	0
0.18306	0.00022754	0.00091365	0.0057936	-0.00051048	0.0022496	0.066689	0.042401	0	0
0.18317	0.00021736	0.00095842	0.0057422	-0.00050891	0.0022385	0.066617	0.04249	0	0
0.18328	0.00020721	0.001003	0.0056905	-0.00050721	0.0022273	0.066543	0.042581	0	0
0.1834	0.00019711	0.0010473	0.0056384	-0.00050539	0.0022158	0.066468	0.042673	0	0
0.18351	0.00018704	0.0010914	0.005586	-0.00050344	0.002204	0.066391	0.042766	0	0
0.18362	0.00017701	0.0011352	0.0055332	-0.00050138	0.002192	0.066313	0.042861	0	0
0.18373	0.00016703	0.0011788	0.0054801	-0.0004992	0.0021798	0.066234	0.042957	0	0
0.18384	0.00015709	0.0012221	0.0054266	-0.0004969	0.0021674	0.066153	0.043054	0	0
0.18395	0.0001472	0.0012652	0.0053729	-0.00049449	0.0021547	0.066071	0.043152	0	0
0.18405	0.00013736	0.0013081	0.0053188	-0.00049197	0.0021418	0.065987	0.043251	0	0
0.18416	0.00012757	0.0013506	0.0052644	-0.00048934	0.0021287	0.065902	0.043352	0	0
0.18426	0.00011784	0.001393	0.0052097	-0.00048661	0.0021154	0.065816	0.043454	0	0
0.18436	0.00010816	0.001435	0.0051547	-0.00048376	0.0021018	0.065728	0.043557	0	0
0.18447	9.8548e-05	0.0014768	0.0050994	-0.00048082	0.0020881	0.065639	0.043661	0	0
0.18457	8.8993e-05	0.0015182	0.0050438	-0.00047777	0.0020741	0.065549	0.043766	0	0
0.18467	7.95e-05	0.0015594	0.004988	-0.00047463	0.0020599	0.065457	0.043872	0	0
0.18477	7.0072e-05	0.0016003	0.0049318	-0.00047139	0.0020455	0.065364	0.043979	0	0
0.18486	6.0711e-05	0.001641	0.0048754	-0.00046806	0.0020309	0.06527	0.044088	0	0
0.18496	5.1418e-05	0.0016813	0.0048188	-0.00046463	0.0020161	0.065174	0.044197	0	0
0.18505	4.2196e-05	0.0017213	0.0047619	-0.00046112	0.0020011	0.065078	0.044308	0	0
0.18515	3.3045e-05	0.001761	0.0047047	-0.00045752	0.0019859	0.06498	0.044419	0	0
0.18524	2.3969e-05	0.0018004	0.0046473	-0.00045383	0.0019704	0.06488	0.044532	0	0
0.18533	1.4968e-05	0.0018395	0.0045897	-0.00045007	0.0019548	0.06478	0.044646	0	0
0.18542	6.0432e-06	0.0018783	0.0045318	-0.00044622	0.001939	0.064679	0.04476	0	0
0.18551	-2.8026e-06	0.0019168	0.0044737	-0.00044229	0.0019231	0.064576	0.044876	0	0
0.1856	-1.1568e-05	0.0019549	0.0044154	-0.00043829	0.0019069	0.064472	0.044992	0	0
0.18569	-2.0253e-05	0.0019927	0.0043569	-0.00043421	0.0018905	0.064367	0.04511	0	0
0.18578	-2.8854e-05	0.0020302	0.0042982	-0.00043006	0.001874	0.064261	0.045228	0	0
0.18586	-3.7371e-05	0.0020673	0.0042393	-0.00042584	0.0018572	0.064154	0.045347	0	0
0.18594	-4.5802e-05	0.0021041	0.0041802	-0.00042156	0.0018403	0.064045	0.045467	0	0
0.18603	-5.4146e-05	0.0021406	0.0041209	-0.00041721	0.0018232	0.063936	0.045588	0	0
0.18611	-6.2402e-05	0.0021767	0.0040614	-0.00041279	0.001806	0.063826	0.04571	0	0
0.18619	-7.0568e-05	0.0022125	0.0040018	-0.00040832	0.0017885	0.063714	0.045833	0	0
0.18627	-7.8644e-05	0.0022479	0.003942	-0.00040379	0.0017709	0.063602	0.045956	0	0
0.18634	-8.6628e-05	0.002283	0.0038821	-0.0003992	0.0017531	0.063488	0.04608	0	0
0.18642	-9.4519e-05	0.0023177	0.003822	-0.00039455	0.0017352	0.063374	0.046205	0	0
0.1865	-0.00010232	0.002352	0.0037617	-0.00038985	0.0017171	0.063258	0.046331	0	0
0.18657	-0.00011002	0.002386	0.0037014	-0.0003851	0.0016988	0.063142	0.046458	0	0
0.18664	-0.00011762	0.0024196	0.0036408	-0.00038031	0.0016803	0.063025	0.046585	0	0
0.18671	-0.00012513	0.0024528	0.0035802	-0.00037546	0.0016617	0.062907	0.046713	0	0
0.18678	-0.00013254	0.0024857	0.0035194	-0.00037057	0.001643	0.062788	0.046842	0	0
0.18685	-0.00013986	0.0025182	0.0034586	-0.00036563	0.001624	0.062668	0.046971	0	0
0.18692	-0.00014707	0.0025503	0.0033976	-0.00036066	0.001605	0.062547	0.047101	0	0
0.18699	-0.00015418	0.002582	0.0033365	-0.00035564	0.0015857	0.062425	0.047232	0	0
0.18705	-0.0001612	0.0026133	0.0032753	-0.00035058	0.0015664	0.062303	0.047363	0	0
0.18712	-0.0001681	0.0026443	0.0032141	-0.00034549	0.0015468	0.062179	0.047495	0	0
0.18718	-0.00017491	0.0026748	0.0031527	-0.00034036	0.0015271	0.062055	0.047628	0	0
0.18724	-0.00018162	0.002705	0.0030913	-0.0003352	0.0015073	0.06193	0.047761	0	0
0.1873	-0.00018822	0.0027347	0.0030298	-0.00033001	0.0014873	0.061805	0.047894	0	0
0.18736	-0.00019471	0.002764	0.0029683	-0.00032478	0.0014672	0.061678	0.048029	0	0
0.18742	-0.0002011	0.002793	0.0029067	-0.00031953	0.001447	0.061551	0.048163	0	0
0.18748	-0.00020739	0.0028215	0.0028451	-0.00031425	0.0014266	0.061424	0.048299	0	0
0.18753	-0.00021357	0.0028496	0.0027834	-0.00030894	0.0014061	0.061295	0.048434	0	0
0.18759	-0.00021964	0.0028773	0.0027216	-0.00030361	0.0013854	0.061166	0.048571	0	0
0.18764	-0.0002256	0.0029046	0.0026599	-0.00029825	0.0013646	0.061036	0.048707	0	0
0.18769	-0.00023146	0.0029315	0.0025981	-0.00029287	0.0013437	0.060906	0.048844	0	0
0.18774	-0.00023721	0.002958	0.0025363	-0.00028747	0.0013226	0.060775	0.048982	0	0
0.18779	-0.00024285	0.002984	0.0024745	-0.00028205	0.0013014	0.060643	0.04912	0	0
0.18784	-0.00024838	0.0030096	0.0024127	-0.00027661	0.0012801	0.060511	0.049258	0	0
0.18789	-0.00025381	0.0030348	0.0023508	-0.00027115	0.0012587	0.060378	0.049397	0	0
0.18793	-0.00025912	0.0030595	0.002289	-0.00026567	0.0012372	0.060245	0.049536	0	0
0.18798	-0.00026432	0.0030838	0.0022272	-0.00026018	0.0012155	0.060111	0.049675	0	0
0.18802	-0.00026942	0.0031077	0.0021655	-0.00025468	0.0011937	0.059976	0.049814	0	0
0.18806	-0.0002744	0.0031311	0.0021037	-0.00024916	0.0011718	0.059842	0.049954	0	0
0.18811	-0.00027927	0.0031541	0.002042	-0.00024363	0.0011498	0.059706	0.050095	0	0
0.18814	-0.00028403	0.0031767	0.0019803	-0.00023809	0.0011277	0.059571	0.050235	0	0
0.18818	-0.00028869	0.0031988	0.0019187	-0.00023254	0.0011054	0.059434	0.050376	0	0
0.18822	-0.00029322	0.0032205	0.0018571	-0.00022698	0.0010831	0.059298	0.050516	0	0
0.18826	-0.00029765	0.0032417	0.0017956	-0.00022141	0.0010607	0.059161	0.050658	0	0
