-4.7197e-20,-3.5144e-20,18.379,1.507,21.373,0.69483,0.66486,1.7015,1.7015,16.77,3.2299
-4.7537e-20,8.8224e-22,18.409,1.5201,21.387,0.69378,0.65307,1.7015,1.7015,16.521,3.4791
-4.7174e-20,3.5038e-20,18.44,1.5331,21.401,0.69272,0.64059,1.7015,1.7015,16.264,3.7358
-4.6151e-20,6.6928e-20,18.471,1.5458,21.415,0.69166,0.62742,1.7015,1.7015,16,3.9997
-4.4515e-20,9.6209e-20,18.502,1.5582,21.429,0.6906,0.61355,1.7015,1.7015,15.73,4.2705
-4.2322e-20,1.2259e-19,18.533,1.5703,21.442,0.68953,0.59898,1.7015,1.7015,15.452,4.5479
-3.9632e-20,1.4585e-19,18.565,1.5821,21.456,0.68845,0.58369,1.7015,1.7015,15.168,4.8318
-3.651e-20,1.6581e-19,18.596,1.5936,21.47,0.68737,0.56768,1.7015,1.7015,14.878,5.1218
-3.3022e-20,1.8235e-19,18.628,1.6048,21.484,0.68629,0.55095,1.7015,1.7015,14.582,5.4177
-2.9239e-20,1.954e-19,18.661,1.6157,21.497,0.6852,0.53349,1.7015,1.7015,14.281,5.7192
-2.5229e-20,2.0497e-19,18.693,1.6262,21.511,0.68411,0.51529,1.7015,1.7015,13.974,6.026
-2.1063e-20,2.111e-19,18.726,1.6363,21.525,0.68302,0.49636,1.7015,1.7015,13.662,6.3378
-1.6808e-20,2.1386e-19,18.758,1.646,21.538,0.68192,0.47669,1.7015,1.7015,13.346,6.6543
-1.253e-20,2.134e-19,18.791,1.6553,21.552,0.68081,0.45628,1.7015,1.7015,13.025,6.9751
-8.2923e-21,2.0989e-19,18.825,1.6642,21.566,0.67971,0.43513,1.7015,1.7015,12.7,7.3001
-4.1535e-21,2.0353e-19,18.858,1.6727,21.579,0.6786,0.41324,1.7015,1.7015,12.371,7.6288
-1.6833e-22,1.9457e-19,18.892,1.6808,21.593,0.67748,0.39061,1.7015,1.7015,12.039,7.961
3.6138e-21,1.8327e-19,18.925,1.6884,21.606,0.67637,0.36725,1.7015,1.7015,11.704,8.2963
7.1489e-21,1.6991e-19,18.959,1.6955,21.62,0.67524,0.34316,1.7015,1.7015,11.366,8.6343
1.0399e-20,1.5479e-19,18.993,1.7021,21.633,0.67412,0.31834,1.7014,1.7014,11.025,8.9748
1.3331e-20,1.3822e-19,19.027,1.7082,21.647,0.673,0.2928,1.7014,1.7014,10.683,9.3173
1.592e-20,1.2052e-19,19.061,1.7138,21.66,0.67187,0.26654,1.7014,1.7014,10.338,9.6616
1.8146e-20,1.0199e-19,19.096,1.7188,21.674,0.67073,0.23957,1.7014,1.7014,9.9928,10.007
1.9996e-20,8.2941e-20,19.13,1.7234,21.687,0.6696,0.21191,1.7014,1.7014,9.6461,10.354
2.1462e-20,6.3683e-20,19.165,1.7273,21.701,0.66847,0.18355,1.7014,1.7014,9.2989,10.701
2.2544e-20,4.45e-20,19.199,1.7307,21.714,0.66733,0.15451,1.7014,1.7014,8.9514,11.049
2.3245e-20,2.5665e-20,19.234,1.7335,21.727,0.66619,0.12479,1.7014,1.7014,8.6041,11.396
2.3574e-20,7.4313e-21,19.269,1.7357,21.741,0.66505,0.094423,1.7014,1.7014,8.2572,11.743
2.3547e-20,-9.969e-21,19.303,1.7372,21.754,0.6639,0.063405,1.7014,1.7014,7.9113,12.089
2.3183e-20,-2.6329e-20,19.338,1.7382,21.767,0.66276,0.031755,1.7014,1.7014,7.5667,12.433
2.2503e-20,-4.1465e-20,19.373,1.7385,21.78,0.66162,-0.00051361,1.7014,1.7014,7.2238,12.776
2.1533e-20,-5.5224e-20,19.408,1.7382,21.794,0.66047,-0.033384,1.7014,1.7014,6.8829,13.117
2.0304e-20,-6.7477e-20,19.442,1.7372,21.807,0.65933,-0.06684,1.7014,1.7014,6.5446,13.455
1.8845e-20,-7.8126e-20,19.477,1.7355,21.82,0.65818,-0.10086,1.7014,1.7014,6.2093,13.791
1.719e-20,-8.71e-20,19.512,1.7331,21.833,0.65703,-0.13544,1.7014,1.7014,5.8772,14.123
1.5372e-20,-9.4357e-20,19.546,1.7301,21.846,0.65589,-0.17054,1.7014,1.7014,5.5489,14.451
1.3427e-20,-9.9879e-20,19.581,1.7263,21.859,0.65474,-0.20615,1.7014,1.7014,5.2248,14.775
1.1389e-20,-1.0368e-19,19.615,1.7218,21.872,0.6536,-0.24225,1.7014,1.7014,4.9052,15.095
9.2912e-21,-1.0579e-19,19.65,1.7166,21.885,0.65245,-0.27881,1.7014,1.7014,4.5907,15.409
7.168e-21,-1.0626e-19,19.684,1.7107,21.898,0.65131,-0.31582,1.7014,1.7014,4.2815,15.718
5.051e-21,-1.0518e-19,19.718,1.704,21.911,0.65017,-0.35324,1.7014,1.7014,3.9783,16.022
2.9705e-21,-1.0264e-19,19.752,1.6965,21.924,0.64902,-0.39106,1.7014,1.7014,3.6813,16.319
9.5435e-22,-9.8754e-20,19.786,1.6883,21.937,0.64789,-0.42924,1.7014,1.7014,3.391,16.609
-9.7156e-22,-9.3644e-20,19.82,1.6794,21.95,0.64675,-0.46776,1.7014,1.7014,3.1078,16.892
-2.7842e-21,-8.7447e-20,19.853,1.6696,21.963,0.64561,-0.50659,1.7014,1.7014,2.8322,17.168
-4.4632e-21,-8.031e-20,19.887,1.6591,21.976,0.64448,-0.5457,1.7014,1.7014,2.5646,17.435
-5.9913e-21,-7.2384e-20,19.92,1.6478,21.989,0.64335,-0.58506,1.7014,1.7014,2.3054,17.695
-7.3543e-21,-6.3823e-20,19.952,1.6357,22.002,0.64222,-0.62465,1.7014,1.7014,2.055,17.945
-8.541e-21,-5.4784e-20,19.985,1.6228,22.015,0.64109,-0.66442,1.7014,1.7014,1.8139,18.186
-9.5435e-21,-4.5422e-20,20.017,1.6091,22.028,0.63997,-0.70435,1.7014,1.7014,1.5824,18.418
-1.0357e-20,-3.5888e-20,20.049,1.5946,22.04,0.63885,-0.74441,1.7013,1.7013,1.361,18.639
-1.0979e-20,-2.6328e-20,20.081,1.5793,22.053,0.63773,-0.78456,1.7013,1.7013,1.1501,18.85
-1.1411e-20,-1.6882e-20,20.113,1.5632,22.066,0.63661,-0.82476,1.7013,1.7013,0.95477,19.045
-1.1656e-20,-7.6802e-21,20.144,1.5463,22.079,0.6355,-0.86498,1.7013,1.7013,0.79471,19.205
-1.172e-20,1.1581e-21,20.174,1.5286,22.091,0.6344,-0.90511,1.7013,1.7013,0.66463,19.335
-1.1613e-20,9.524e-21,20.205,1.5101,22.104,0.63329,-0.9451,1.7013,1.7013,0.55969,19.44
-1.1343e-20,1.7321e-20,20.235,1.4908,22.117,0.63219,-0.98488,1.7013,1.7013,0.47588,19.524
-1.0924e-20,2.4467e-20,20.264,1.4707,22.129,0.6311,-1.0244,1.7013,1.7013,0.40983,19.59
-1.0369e-20,3.0892e-20,20.294,1.4499,22.142,0.63001,-1.0636,1.7013,1.7013,0.35877,19.641
-9.6936e-21,3.654e-20,20.322,1.4282,22.154,0.62892,-1.1024,1.7013,1.7013,0.32036,19.68
-8.9131e-21,4.137e-20,20.351,1.4058,22.167,0.62784,-1.1408,1.7013,1.7013,0.29269,19.707
-8.0444e-21,4.5355e-20,20.379,1.3826,22.18,0.62676,-1.1788,1.7013,1.7013,0.27413,19.726
-7.1046e-21,4.8481e-20,20.406,1.3586,22.192,0.62568,-1.2164,1.7013,1.7013,0.26335,19.737
-6.1109e-21,5.0748e-20,20.433,1.3339,22.205,0.62461,-1.2534,1.7013,1.7013,0.25922,19.741
-5.0804e-21,5.2166e-20,20.459,1.3085,22.217,0.62355,-1.29,1.7013,1.7013,0.26083,19.739
-4.0298e-21,5.2759e-20,20.485,1.2823,22.23,0.62249,-1.326,1.7013,1.7013,0.26738,19.733
-2.9753e-21,5.2562e-20,20.511,1.2554,22.242,0.62143,-1.3614,1.7013,1.7013,0.27824,19.722
-1.9323e-21,5.1617e-20,20.536,1.2279,22.254,0.62038,-1.3963,1.7013,1.7013,0.29286,19.707
-9.1521e-22,4.9978e-20,20.56,1.1996,22.267,0.61934,-1.4307,1.7013,1.7013,0.31161,19.688
6.2598e-23,4.7702e-20,20.583,1.1706,22.279,0.61829,-1.4644,1.7013,1.7013,0.34425,19.656
9.8908e-22,4.4857e-20,20.607,1.141,22.292,0.61726,-1.4974,1.7013,1.7013,0.39403,19.606
1.8535e-21,4.1512e-20,20.629,1.1107,22.304,0.61623,-1.5298,1.7013,1.7013,0.46127,19.539
2.6467e-21,3.7741e-20,20.651,1.0798,22.316,0.6152,-1.5615,1.7013,1.7013,0.54622,19.454
3.3608e-21,3.3621e-20,20.672,1.0483,22.328,0.61418,-1.5923,1.7013,1.7013,0.64908,19.351
3.9897e-21,2.9229e-20,20.693,1.0161,22.341,0.61316,-1.6224,1.7013,1.7013,0.77008,19.23
4.5287e-21,2.4642e-20,20.713,0.9834,22.353,0.61215,-1.6516,1.7013,1.7013,0.90941,19.091
4.9746e-21,1.9936e-20,20.732,0.95009,22.365,0.61115,-1.6799,1.7013,1.7013,1.0673,18.933
5.3258e-21,1.5186e-20,20.751,0.91621,22.377,0.61015,-1.7072,1.7013,1.7013,1.2439,18.756
5.5822e-21,1.0462e-20,20.769,0.88181,22.39,0.60915,-1.7336,1.7013,1.7013,1.4393,18.561
5.7449e-21,5.831e-21,20.786,0.84688,22.402,0.60816,-1.7589,1.7013,1.7013,1.6537,18.346
5.8165e-21,1.3547e-21,20.803,0.81146,22.414,0.60717,-1.7831,1.7013,1.7013,1.8873,18.113
5.8005e-21,-2.9104e-21,20.819,0.77556,22.426,0.60619,-1.8063,1.7013,1.7013,2.1401,17.86
5.7018e-21,-6.9136e-21,20.834,0.73922,22.438,0.60521,-1.8282,1.7013,1.7013,2.4123,17.588
5.526e-21,-1.0611e-20,20.848,0.70245,22.45,0.60424,-1.8489,1.7013,1.7013,2.7039,17.296
5.2797e-21,-1.3964e-20,20.862,0.66527,22.462,0.60327,-1.8684,1.7013,1.7013,3.015,16.985
4.97e-21,-1.6944e-20,20.875,0.62772,22.474,0.60231,-1.8866,1.7013,1.7013,3.3457,16.654
4.6046e-21,-1.9526e-20,20.887,0.58982,22.486,0.60135,-1.9034,1.7013,1.7013,3.6959,16.304
4.1917e-21,-2.1693e-20,20.898,0.5516,22.499,0.6004,-1.9189,1.7013,1.7013,4.0658,15.934
3.7397e-21,-2.3436e-20,20.909,0.51308,22.511,0.59945,-1.9329,1.7013,1.7013,4.4552,15.545
3.2571e-21,-2.4751e-20,20.919,0.47429,22.522,0.5985,-1.9455,1.7013,1.7013,4.8642,15.136
2.7525e-21,-2.5642e-20,20.928,0.43527,22.534,0.59756,-1.9566,1.7013,1.7013,5.2928,14.707
2.2342e-21,-2.6117e-20,20.936,0.39604,22.546,0.59662,-1.9661,1.7013,1.7013,5.7409,14.259
1.7105e-21,-2.6192e-20,20.944,0.35664,22.558,0.59569,-1.9741,1.7013,1.7013,6.2083,13.792
1.1891e-21,-2.5885e-20,20.951,0.31709,22.57,0.59476,-1.9804,1.7013,1.7013,6.695,13.305
6.7748e-22,-2.5221e-20,20.957,0.27744,22.582,0.59384,-1.9851,1.7013,1.7013,7.201,12.799
1.8247e-22,-2.4228e-20,20.962,0.2377,22.594,0.59291,-1.9881,1.7013,1.7013,7.726,12.274
-2.8965e-22,-2.2937e-20,20.966,0.19793,22.606,0.592,-1.9894,1.7013,1.7013,8.2698,11.73
-7.3325e-22,-2.1382e-20,20.97,0.15814,22.618,0.59108,-1.9889,1.7013,1.7013,8.8324,11.168
-1.1434e-21,-1.9599e-20,20.972,0.11839,22.629,0.59017,-1.9867,1.7013,1.7013,9.4135,10.586
-1.5159e-21,-1.7626e-20,20.974,0.078695,22.641,0.58926,-1.9826,1.7013,1.7013,10.013,9.9871
-1.8474e-21,-1.55e-20,20.976,0.039102,22.653,0.58836,-1.9766,1.7013,1.7013,10.63,9.3696
-2.1352e-21,-1.3261e-20,20.976,-0.00035394,22.665,0.58746,-1.9688,1.7013,1.7013,11.266,8.7344
-2.3773e-21,-1.0946e-20,20.976,-0.039634,22.677,0.58656,-1.9591,1.7013,1.7013,11.918,8.0817
-2.5728e-21,-8.5925e-21,20.974,-0.0787,22.688,0.58567,-1.9474,1.7013,1.7013,12.588,7.4117
-2.721e-21,-6.2367e-21,20.972,-0.11751,22.7,0.58477,-1.9338,1.7013,1.7013,13.275,6.7249
-2.8224e-21,-3.9125e-21,20.97,-0.15604,22.712,0.58388,-1.9182,1.7013,1.7013,13.978,6.0216
-2.878e-21,-1.6518e-21,20.966,-0.19422,22.723,0.583,-1.9006,1.7013,1.7013,14.698,5.3021
-2.8891e-21,5.1612e-22,20.962,-0.23204,22.735,0.58211,-1.881,1.7013,1.7013,15.433,4.5668
-2.8581e-21,2.5648e-21,20.957,-0.26944,22.747,0.58123,-1.8593,1.7013,1.7013,16.184,3.8162
-2.7875e-21,4.471e-21,20.951,-0.30639,22.758,0.58035,-1.8355,1.7013,1.7013,16.949,3.0508
-2.6804e-21,6.2144e-21,20.945,-0.34285,22.77,0.57947,-1.8097,1.7013,1.7013,17.729,2.2708
-2.5401e-21,7.7783e-21,20.937,-0.37876,22.781,0.57859,-1.7818,1.7013,1.7013,18.455,1.5453
-2.3705e-21,9.1496e-21,20.93,-0.4141,22.793,0.57772,-1.7519,1.7013,1.7013,19.063,0.93689
-2.1755e-21,1.0318e-20,20.921,-0.44882,22.805,0.57684,-1.7203,1.7013,1.7013,19.539,0.46102
-1.9592e-21,1.1278e-20,20.912,-0.4829,22.816,0.57597,-1.6872,1.7013,1.7013,19.861,0.13925
-1.7258e-21,1.2026e-20,20.902,-0.5163,22.828,0.5751,-1.6531,1.7013,1.7013,20,0.00025105
-1.4796e-21,1.2562e-20,20.891,-0.54902,22.839,0.57423,-1.6183,1.7013,1.7013,20,3.0256e-05
-1.2247e-21,1.2889e-20,20.88,-0.58103,22.851,0.57337,-1.5831,1.7013,1.7013,20,3.2608e-05
-9.6535e-22,1.3014e-20,20.868,-0.61234,22.862,0.5725,-1.5476,1.7013,1.7013,20,2.6656e-05
-7.0546e-22,1.2944e-20,20.855,-0.64293,22.873,0.57164,-1.5117,1.7013,1.7013,20,2.1671e-05
-4.488e-22,1.2692e-20,20.842,-0.6728,22.885,0.57077,-1.4754,1.7013,1.7013,20,1.7594e-05
-1.9891e-22,1.227e-20,20.828,-0.70195,22.896,0.56991,-1.4388,1.7013,1.7013,20,1.4332e-05
4.0956e-23,1.1693e-20,20.814,-0.73035,22.908,0.56905,-1.4019,1.7013,1.7013,20,1.1811e-05
2.6787e-22,1.0977e-20,20.799,-0.75802,22.919,0.56818,-1.3647,1.7013,1.7013,20,9.9276e-06
4.7922e-22,1.014e-20,20.784,-0.78494,22.93,0.56732,-1.3271,1.7013,1.7013,20,1.1039e-05
6.7277e-22,9.1995e-21,20.768,-0.8111,22.942,0.56646,-1.2893,1.7013,1.7013,20,9.1918e-06
8.4664e-22,8.1753e-21,20.751,-0.83651,22.953,0.5656,-1.2512,1.7012,1.7012,20,8.1618e-06
9.9935e-22,7.0862e-21,20.734,-0.86115,22.964,0.56474,-1.2129,1.7012,1.7012,20,6.7939e-06
1.1298e-21,5.951e-21,20.717,-0.88502,22.976,0.56388,-1.1743,1.7012,1.7012,20,5.8261e-06
1.2372e-21,4.7887e-21,20.699,-0.90812,22.987,0.56302,-1.1355,1.7012,1.7012,20,5.0546e-06
1.3213e-21,3.6173e-21,20.68,-0.93044,22.998,0.56216,-1.0964,1.7012,1.7012,20,4.4345e-06
1.382e-21,2.4541e-21,20.662,-0.95198,23.009,0.56131,-1.0572,1.7012,1.7012,20,3.9418e-06
1.4196e-21,1.3156e-21,20.642,-0.97272,23.021,0.56045,-1.0177,1.7012,1.7012,20,3.5581e-06
1.4348e-21,2.1685e-22,20.623,-0.99268,23.032,0.55959,-0.97811,1.7012,1.7012,20,3.2636e-06
1.4286e-21,-8.2839e-22,20.603,-1.0118,23.043,0.55873,-0.93832,1.7012,1.7012,20,3.0421e-06
1.4021e-21,-1.8078e-21,20.582,-1.0302,23.054,0.55787,-0.89837,1.7012,1.7012,20,5.0645e-06
1.3568e-21,-2.7107e-21,20.561,-1.0478,23.065,0.55701,-0.85827,1.7012,1.7012,20,4.4856e-06
1.2943e-21,-3.5279e-21,20.54,-1.0645,23.076,0.55615,-0.81805,1.7012,1.7012,20,4.2088e-06
1.2163e-21,-4.2522e-21,20.519,-1.0805,23.088,0.55529,-0.77771,1.7012,1.7012,20,3.9608e-06
1.1249e-21,-4.8778e-21,20.497,-1.0957,23.099,0.55443,-0.73727,1.7012,1.7012,20,3.7381e-06
1.0219e-21,-5.4009e-21,20.475,-1.11,23.11,0.55357,-0.69674,1.7012,1.7012,20,3.5382e-06
9.0953e-22,-5.8192e-21,20.453,-1.1235,23.121,0.55271,-0.65613,1.7012,1.7012,20,3.3586e-06
7.8984e-22,-6.1321e-21,20.43,-1.1362,23.132,0.55184,-0.61545,1.7012,1.7012,20,3.1971e-06
6.6494e-22,-6.3404e-21,20.407,-1.1481,23.143,0.55098,-0.57473,1.7012,1.7012,20,3.0519e-06
5.369e-22,-6.4467e-21,20.384,-1.1592,23.154,0.55012,-0.53396,1.7012,1.7012,20,2.9212e-06
4.0773e-22,-6.4546e-21,20.361,-1.1695,23.165,0.54926,-0.49317,1.7012,1.7012,20,2.8036e-06
2.7934e-22,-6.3691e-21,20.337,-1.179,23.176,0.54839,-0.45236,1.7012,1.7012,20,2.6978e-06
1.5355e-22,-6.1962e-21,20.314,-1.1876,23.187,0.54753,-0.41156,1.7012,1.7012,20,1.744e-06
3.2027e-23,-5.9429e-21,20.29,-1.1954,23.198,0.54667,-0.37076,1.7012,1.7012,20,1.6869e-06
-8.3687e-23,-5.6171e-21,20.266,-1.2024,23.209,0.5458,-0.32999,1.7012,1.7012,20,1.6359e-06
-1.9223e-22,-5.2271e-21,20.242,-1.2086,23.22,0.54494,-0.28926,1.7012,1.7012,20,1.5904e-06
-2.924e-22,-4.7819e-21,20.218,-1.214,23.23,0.54407,-0.24858,1.7012,1.7012,20,1.55e-06
-3.832e-22,-4.2908e-21,20.193,-1.2186,23.241,0.5432,-0.20796,1.7012,1.7012,20,1.499e-06
-4.6379e-22,-3.7632e-21,20.169,-1.2223,23.252,0.54234,-0.16742,1.7012,1.7012,20,1.4425e-06
-5.3355e-22,-3.2085e-21,20.144,-1.2253,23.263,0.54147,-0.12696,1.7012,1.7012,20,1.3939e-06
-5.9202e-22,-2.6362e-21,20.12,-1.2274,23.274,0.54061,-0.086604,1.7012,1.7012,20,1.3526e-06
-6.3894e-22,-2.0554e-21,20.095,-1.2287,23.285,0.53974,-0.046358,1.7012,1.7012,20,1.318e-06
-6.7423e-22,-1.475e-21,20.071,-1.2292,23.295,0.53887,-0.0062374,1.7012,1.7012,20,1.2895e-06
-6.98e-22,-9.0321e-22,20.046,-1.229,23.306,0.538,0.033747,1.7012,1.7012,20,1.2668e-06
-7.1047e-22,-3.4791e-22,20.022,-1.2279,23.317,0.53714,0.073584,1.7012,1.7012,20,1.2496e-06
-7.1207e-22,1.8377e-22,19.997,-1.226,23.328,0.53627,0.11326,1.7012,1.7012,20,1.2377e-06
-7.0332e-22,6.8538e-22,19.972,-1.2234,23.338,0.5354,0.15277,1.7012,1.7012,20,1.2309e-06
-6.8489e-22,1.1513e-21,19.948,-1.2199,23.349,0.53453,0.19209,1.7012,1.7012,20,1.2291e-06
-6.5754e-22,1.5765e-21,19.924,-1.2157,23.36,0.53366,0.23121,1.7012,1.7012,20,1.2323e-06
-6.2213e-22,1.9571e-21,19.899,-1.2107,23.37,0.53279,0.27013,1.7012,1.7012,20,1.2406e-06
-5.7958e-22,2.2899e-21,19.875,-1.2049,23.381,0.53193,0.30883,1.7011,1.7011,20,1.2539e-06
-5.3087e-22,2.5726e-21,19.851,-1.1983,23.392,0.53106,0.3473,1.7011,1.7011,20,1.2725e-06
-4.7702e-22,2.8035e-21,19.827,-1.191,23.402,0.53019,0.38554,1.7011,1.7011,20,1.2967e-06
-4.1907e-22,2.9822e-21,19.804,-1.1829,23.413,0.52932,0.42351,1.7011,1.7011,20,1.3266e-06
-3.5808e-22,3.1087e-21,19.78,-1.1741,23.423,0.52845,0.46123,1.7011,1.7011,20,1.3628e-06
-2.9507e-22,3.1839e-21,19.757,-1.1645,23.434,0.52759,0.49867,1.7011,1.7011,20,1.4056e-06
-2.3106e-22,3.2093e-21,19.733,-1.1541,23.445,0.52672,0.53583,1.7011,1.7011,20,1.4556e-06
-1.6701e-22,3.1872e-21,19.71,-1.143,23.455,0.52585,0.5727,1.7011,1.7011,20,1.5062e-06
-1.0387e-22,3.1203e-21,19.688,-1.1312,23.466,0.52499,0.60925,1.7011,1.7011,20,1.5405e-06
-4.248e-23,3.0118e-21,19.665,-1.1187,23.476,0.52412,0.6455,1.7011,1.7011,20,1.5791e-06
1.6354e-23,2.8656e-21,19.643,-1.1054,23.487,0.52326,0.68141,1.7011,1.7011,20,1.6225e-06
7.1918e-23,2.6856e-21,19.621,-1.0914,23.497,0.52239,0.71699,1.7011,1.7011,20,1.671e-06
1.2358e-22,2.4762e-21,19.599,-1.0767,23.507,0.52153,0.75223,1.7011,1.7011,20,1.7251e-06
1.708e-22,2.2419e-21,19.578,-1.0613,23.518,0.52067,0.78711,1.7011,1.7011,20,2.6672e-06
2.1312e-22,1.9874e-21,19.557,-1.0452,23.528,0.5198,0.82162,1.7011,1.7011,20,2.7681e-06
2.5019e-22,1.7173e-21,19.536,-1.0285,23.539,0.51894,0.85576,1.7011,1.7011,20,2.88e-06
2.8174e-22,1.4365e-21,19.516,-1.011,23.549,0.51808,0.88951,1.7011,1.7011,20,3.004e-06
3.0761e-22,1.1494e-21,19.496,-0.99287,23.559,0.51722,0.92287,1.7011,1.7011,20,3.1413e-06
3.2771e-22,8.6058e-22,19.476,-0.97409,23.57,0.51637,0.95583,1.7011,1.7011,20,3.2934e-06
3.4205e-22,5.7424e-22,19.457,-0.95464,23.58,0.51551,0.98838,1.7011,1.7011,20,3.5392e-06
3.5072e-22,2.9439e-22,19.438,-0.93455,23.59,0.51465,1.0205,1.7011,1.7011,20,4.4728e-06
3.5389e-22,2.4731e-23,19.419,-0.91383,23.601,0.5138,1.0522,1.7011,1.7011,20,2.2233e-06
3.518e-22,-2.3138e-22,19.401,-0.89247,23.611,0.51295,1.0835,1.7011,1.7011,20,2.3786e-06
3.4475e-22,-4.7095e-22,19.384,-0.87049,23.621,0.51209,1.1143,1.7011,1.7011,20,2.5645e-06
3.3309e-22,-6.9138e-22,19.366,-0.8479,23.631,0.51124,1.1446,1.7011,1.7011,20,2.8029e-06
3.1723e-22,-8.9049e-22,19.35,-0.82471,23.642,0.5104,1.1745,1.7011,1.7011,20,3.1037e-06
2.9762e-22,-1.0665e-21,19.334,-0.80092,23.652,0.50955,1.204,1.7011,1.7011,20,4.9187e-06
2.7474e-22,-1.2181e-21,19.318,-0.77655,23.662,0.5087,1.2329,1.7011,1.7011,20,3.9339e-06
2.4907e-22,-1.3442e-21,19.302,-0.75161,23.672,0.50786,1.2614,1.7011,1.7011,20,4.4887e-06
2.2114e-22,-1.4446e-21,19.288,-0.7261,23.682,0.50702,1.2894,1.7011,1.7011,20,5.1657e-06
1.9146e-22,-1.5189e-21,19.273,-0.70004,23.692,0.50618,1.3169,1.7011,1.7011,20,5.9858e-06
1.6056e-22,-1.5675e-21,19.26,-0.67343,23.703,0.50534,1.3438,1.7011,1.7011,20,7.0676e-06
1.2893e-22,-1.591e-21,19.246,-0.64629,23.713,0.5045,1.3703,1.7011,1.7011,20,7.7168e-06
9.7076e-23,-1.5904e-21,19.234,-0.61862,23.723,0.50366,1.3962,1.7011,1.7011,20,7.0928e-06
6.5466e-23,-1.5669e-21,19.222,-0.59044,23.733,0.50283,1.4217,1.7011,1.7011,20,8.1937e-06
3.4543e-23,-1.522e-21,19.21,-0.56176,23.743,0.502,1.4466,1.7011,1.7011,20,8.8632e-06
4.7171e-24,-1.4575e-21,19.199,-0.53258,23.753,0.50117,1.4709,1.7011,1.7011,20,1.0246e-05
-2.3639e-23,-1.3753e-21,19.189,-0.50293,23.763,0.50034,1.4947,1.7011,1.7011,20,1.2014e-05
-5.0193e-23,-1.2776e-21,19.179,-0.4728,23.773,0.49952,1.518,1.7011,1.7011,20,1.4289e-05
-7.4654e-23,-1.1665e-21,19.17,-0.44221,23.783,0.49869,1.5407,1.7011,1.7011,20,1.7081e-05
-9.6778e-23,-1.0443e-21,19.161,-0.41117,23.793,0.49787,1.5628,1.7011,1.7011,20,2.0306e-05
-1.1637e-22,-9.1333e-22,19.154,-0.3797,23.803,0.49705,1.5844,1.7011,1.7011,20,2.3953e-05
-1.3327e-22,-7.7597e-22,19.146,-0.3478,23.813,0.49624,1.6055,1.7011,1.7011,20,2.207e-05
-1.4738e-22,-6.3452e-22,19.14,-0.31549,23.823,0.49542,1.6259,1.7011,1.7011,20,2.6442e-05
-1.5864e-22,-4.9122e-22,19.134,-0.28277,23.833,0.49461,1.6458,1.7011,1.7011,20,3.1569e-05
-1.6703e-22,-3.4822e-22,19.128,-0.24966,23.842,0.4938,1.6651,1.7011,1.7011,20,3.7373e-05
-1.7258e-22,-2.0759e-22,19.124,-0.21617,23.852,0.49299,1.6838,1.7011,1.7011,20,4.3727e-05
-1.7536e-22,-7.1213e-23,19.12,-0.18231,23.862,0.49218,1.7019,1.7011,1.7011,20,5.9633e-05
-1.7547e-22,5.9157e-23,19.116,-0.1481,23.872,0.49138,1.7194,1.7011,1.7011,20,6.6624e-05
-1.7304e-22,1.8195e-22,19.114,-0.11354,23.882,0.49058,1.7363,1.7011,1.7011,20,8.8216e-10
-1.6825e-22,2.9579e-22,19.112,-0.078648,23.892,0.48978,1.7527,1.7011,1.7011,20,1.4035e-09
-1.6128e-22,3.995e-22,19.111,-0.043437,23.901,0.48898,1.7684,1.7011,1.7011,20,1.437e-09
-1.5235e-22,4.9211e-22,19.11,-0.0079172,23.911,0.48818,1.7835,1.7011,1.7011,20,1.4277e-09
-1.4168e-22,5.7284e-22,19.11,0.027899,23.921,0.48739,1.798,1.7011,1.7011,20,1.3774e-09
-1.2951e-22,6.4117e-22,19.111,0.063999,23.931,0.4866,1.8119,1.7011,1.7011,20,2.031e-09
-1.1611e-22,6.9672e-22,19.113,0.10037,23.94,0.48581,1.8252,1.7011,1.7011,20,3.2043e-09
-1.0173e-22,7.3938e-22,19.115,0.137,23.95,0.48503,1.8379,1.7011,1.7011,20,3.2334e-09
-8.6625e-23,7.6918e-22,19.118,0.17388,23.96,0.48424,1.8499,1.7011,1.7011,20,7.3568e-09
-7.1049e-23,7.8636e-22,19.122,0.211,23.969,0.48346,1.8614,1.701,1.701,20,1.449e-08
-5.5252e-23,7.9132e-22,19.127,0.24833,23.979,0.48268,1.8722,1.701,1.701,20,2.3785e-08
-3.9474e-23,7.8463e-22,19.132,0.28588,23.989,0.48191,1.8824,1.701,1.701,20,4.2914e-08
-2.394e-23,7.6697e-22,19.138,0.32362,23.998,0.48113,1.8919,1.701,1.701,20,6.6909e-08
-8.8625e-24,7.3917e-22,19.145,0.36155,24.008,0.48036,1.9009,1.701,1.701,20,1.4977e-07
5.5653e-24,7.0215e-22,19.153,0.39965,24.018,0.47959,1.9092,1.701,1.701,20,7.0285e-07
1.9169e-23,6.5693e-22,19.161,0.43792,24.027,0.47882,1.9169,1.701,1.701,20,4.0785e-07
3.1795e-23,6.0457e-22,19.17,0.47633,24.037,0.47805,1.924,1.701,1.701,20,4.9464e-07
4.3312e-23,5.462e-22,19.18,0.51487,24.046,0.47729,1.9305,1.701,1.701,20,3.5152e-06
5.3611e-23,4.8297e-22,19.191,0.55354,24.056,0.47653,1.9363,1.701,1.701,20,8.6237e-07
