0.045498,-0.01108,30.253,0.10344,-10.468,0.0006759,1.7569,1.7575,2.93,3.4113
0.045262,-0.011814,30.255,0.099249,-10.468,0.00066097,1.7569,1.7575,2.928,3.4132
0.045011,-0.012544,30.257,0.095032,-10.468,0.00064552,1.7569,1.7575,2.9262,3.4151
0.044745,-0.01327,30.258,0.090786,-10.468,0.00062959,1.7569,1.7575,2.9244,3.4169
0.044466,-0.01399,30.26,0.086514,-10.468,0.00061318,1.7569,1.7575,2.9227,3.4186
0.044172,-0.014706,30.262,0.082216,-10.468,0.00059632,1.757,1.7574,2.9211,3.4202
0.043863,-0.015416,30.263,0.077895,-10.468,0.00057903,1.757,1.7574,2.9196,3.4217
0.043541,-0.016121,30.265,0.073551,-10.468,0.00056135,1.757,1.7574,2.9181,3.4232
0.043204,-0.01682,30.266,0.069185,-10.468,0.00054328,1.757,1.7574,2.9167,3.4246
0.042854,-0.017513,30.267,0.064801,-10.468,0.00052485,1.757,1.7574,2.9155,3.4259
0.04249,-0.0182,30.269,0.060397,-10.468,0.0005061,1.757,1.7574,2.9143,3.4271
0.042113,-0.01888,30.27,0.055978,-10.468,0.00048704,1.757,1.7574,2.9131,3.4282
0.041721,-0.019554,30.271,0.051542,-10.468,0.0004677,1.757,1.7574,2.9121,3.4292
0.041317,-0.020221,30.272,0.047093,-10.468,0.0004481,1.757,1.7574,2.9112,3.4302
0.040899,-0.020881,30.273,0.042632,-10.468,0.00042827,1.7571,1.7573,2.9103,3.431
0.040469,-0.021534,30.273,0.03816,-10.468,0.00040824,1.7571,1.7573,2.9095,3.4318
0.040025,-0.02218,30.274,0.033678,-10.468,0.00038803,1.7571,1.7573,2.9088,3.4325
0.039569,-0.022817,30.275,0.029188,-10.468,0.00036768,1.7571,1.7573,2.9082,3.4331
0.0391,-0.023447,30.275,0.024692,-10.468,0.00034719,1.7571,1.7573,2.9077,3.4336
0.038618,-0.024069,30.276,0.02019,-10.468,0.00032662,1.7571,1.7573,2.9073,3.434
0.038125,-0.024682,30.276,0.015686,-10.468,0.00030597,1.7571,1.7573,2.9069,3.4344
0.037619,-0.025287,30.276,0.011178,-10.468,0.00028528,1.7571,1.7573,2.9067,3.4347
0.037101,-0.025884,30.276,0.0066707,-10.468,0.00026457,1.7571,1.7573,2.9065,3.4348
0.036572,-0.026471,30.276,0.0021638,-10.468,0.00024387,1.7572,1.7572,2.9064,3.4349
0.036031,-0.02705,30.276,-0.0023408,-10.468,0.00022321,1.7572,1.7572,2.9064,3.4349
0.035479,-0.027619,30.276,-0.0068416,-10.468,0.00020262,1.7572,1.7572,2.9065,3.4348
0.034915,-0.028179,30.276,-0.011337,-10.468,0.00018211,1.7572,1.7572,2.9067,3.4347
0.03434,-0.02873,30.276,-0.015826,-10.468,0.00016173,1.7572,1.7572,2.9069,3.4344
0.033755,-0.02927,30.275,-0.020307,-10.468,0.00014148,1.7572,1.7572,2.9073,3.4341
0.033159,-0.029801,30.275,-0.024778,-10.468,0.00012141,1.7572,1.7572,2.9077,3.4336
0.032553,-0.030322,30.274,-0.029238,-10.468,0.00010153,1.7572,1.7572,2.9082,3.4331
0.031936,-0.030832,30.273,-0.033686,-10.468,8.1875e-05,1.7573,1.7572,2.9088,3.4325
0.031309,-0.031332,30.273,-0.03812,-10.468,6.2464e-05,1.7573,1.7571,2.9095,3.4318
0.030673,-0.031822,30.272,-0.042538,-10.468,4.3324e-05,1.7573,1.7571,2.9103,3.4311
0.030027,-0.0323,30.271,-0.046939,-10.468,2.448e-05,1.7573,1.7571,2.9111,3.4302
0.029371,-0.032768,30.27,-0.051323,-10.468,5.9543e-06,1.7573,1.7571,2.9121,3.4293
0.028707,-0.033225,30.269,-0.055686,-10.468,-1.2229e-05,1.7573,1.7571,2.9131,3.4283
0.028034,-0.033671,30.267,-0.060029,-10.468,-3.0046e-05,1.7573,1.7571,2.9142,3.4272
0.027351,-0.034106,30.266,-0.064349,-10.468,-4.7476e-05,1.7573,1.7571,2.9154,3.426
0.026661,-0.034529,30.265,-0.068645,-10.468,-6.4496e-05,1.7573,1.7571,2.9167,3.4247
0.025962,-0.03494,30.263,-0.072916,-10.468,-8.1085e-05,1.7574,1.757,2.918,3.4234
0.025255,-0.03534,30.262,-0.077161,-10.468,-9.7222e-05,1.7574,1.757,2.9194,3.4219
0.024541,-0.035729,30.26,-0.081377,-10.468,-0.00011289,1.7574,1.757,2.921,3.4204
0.023819,-0.036105,30.258,-0.085564,-10.468,-0.00012806,1.7574,1.757,2.9226,3.4188
0.023089,-0.036469,30.257,-0.089721,-10.468,-0.00014273,1.7574,1.757,2.9242,3.4172
0.022353,-0.036821,30.255,-0.093845,-10.468,-0.00015686,1.7574,1.757,2.926,3.4154
0.02161,-0.037161,30.253,-0.097936,-10.468,-0.00017045,1.7574,1.757,2.9278,3.4136
0.02086,-0.037488,30.251,-0.10199,-10.468,-0.00018348,1.7574,1.757,2.9297,3.4117
0.020104,-0.037804,30.249,-0.10601,-10.468,-0.00019594,1.7574,1.757,2.9317,3.4097
0.019342,-0.038106,30.246,-0.11,-10.468,-0.0002078,1.7575,1.757,2.9338,3.4076
0.018574,-0.038396,30.244,-0.11394,-10.468,-0.00021905,1.7575,1.7569,2.9359,3.4055
0.0178,-0.038673,30.242,-0.11785,-10.468,-0.00022968,1.7575,1.7569,2.9381,3.4033
0.017021,-0.038938,30.239,-0.12171,-10.468,-0.00023968,1.7575,1.7569,2.9404,3.401
0.016238,-0.039189,30.237,-0.12553,-10.468,-0.00024904,1.7575,1.7569,2.9428,3.3986
0.015449,-0.039428,30.234,-0.12931,-10.468,-0.00025774,1.7575,1.7569,2.9452,3.3962
0.014656,-0.039653,30.232,-0.13304,-10.468,-0.00026578,1.7575,1.7569,2.9477,3.3937
0.013859,-0.039866,30.229,-0.13673,-10.468,-0.00027315,1.7575,1.7569,2.9503,3.3911
0.013057,-0.040065,30.226,-0.14037,-10.468,-0.00027983,1.7575,1.7569,2.953,3.3884
0.012252,-0.040251,30.223,-0.14396,-10.468,-0.00028583,1.7576,1.7569,2.9557,3.3857
0.011444,-0.040424,30.22,-0.14751,-10.468,-0.00029112,1.7576,1.7569,2.9585,3.3829
0.010632,-0.040584,30.217,-0.151,-10.468,-0.00029572,1.7576,1.7568,2.9613,3.3801
0.0098176,-0.04073,30.214,-0.15444,-10.468,-0.00029962,1.7576,1.7568,2.9642,3.3772
0.0090004,-0.040863,30.211,-0.15783,-10.468,-0.00030281,1.7576,1.7568,2.9672,3.3742
0.0081807,-0.040983,30.208,-0.16116,-10.468,-0.00030528,1.7576,1.7568,2.9703,3.3711
0.0073589,-0.041089,30.204,-0.16444,-10.468,-0.00030705,1.7576,1.7568,2.9734,3.368
0.0065353,-0.041181,30.201,-0.16767,-10.468,-0.0003081,1.7576,1.7568,2.9766,3.3649
0.0057101,-0.04126,30.198,-0.17084,-10.468,-0.00030844,1.7576,1.7568,2.9798,3.3616
0.0048836,-0.041326,30.194,-0.17395,-10.468,-0.00030807,1.7576,1.7568,2.9831,3.3583
0.004056,-0.041378,30.191,-0.177,-10.468,-0.00030699,1.7577,1.7568,2.9865,3.355
0.0032277,-0.041417,30.187,-0.17999,-10.468,-0.00030521,1.7577,1.7568,2.9899,3.3516
0.0023989,-0.041442,30.183,-0.18292,-10.468,-0.00030273,1.7577,1.7568,2.9933,3.3481
0.0015698,-0.041453,30.18,-0.18579,-10.468,-0.00029955,1.7577,1.7568,2.9969,3.3446
0.00074076,-0.041451,30.176,-0.18859,-10.468,-0.00029568,1.7577,1.7568,3.0005,3.341
-8.7955e-05,-0.041436,30.172,-0.19134,-10.468,-0.00029112,1.7577,1.7567,3.0041,3.3374
-0.00091609,-0.041407,30.168,-0.19401,-10.468,-0.00028589,1.7577,1.7567,3.0078,3.3337
-0.0017434,-0.041364,30.164,-0.19663,-10.468,-0.00028,1.7577,1.7567,3.0115,3.3299
-0.0025695,-0.041308,30.16,-0.19918,-10.468,-0.00027344,1.7577,1.7567,3.0153,3.3262
-0.0033943,-0.041239,30.156,-0.20166,-10.468,-0.00026624,1.7577,1.7567,3.0191,3.3223
-0.0042175,-0.041156,30.152,-0.20407,-10.468,-0.00025841,1.7577,1.7567,3.023,3.3184
-0.0050387,-0.04106,30.148,-0.20642,-10.468,-0.00024995,1.7577,1.7567,3.0269,3.3145
-0.0058577,-0.040951,30.144,-0.20869,-10.468,-0.00024088,1.7577,1.7567,3.0309,3.3106
-0.0066742,-0.040828,30.14,-0.2109,-10.468,-0.00023122,1.7578,1.7567,3.0349,3.3065
-0.0074881,-0.040692,30.135,-0.21304,-10.468,-0.00022097,1.7578,1.7567,3.039,3.3025
-0.0082989,-0.040543,30.131,-0.2151,-10.468,-0.00021015,1.7578,1.7567,3.0431,3.2984
-0.0091065,-0.040381,30.127,-0.2171,-10.468,-0.00019879,1.7578,1.7567,3.0472,3.2943
-0.0099106,-0.040205,30.122,-0.21902,-10.468,-0.00018688,1.7578,1.7567,3.0514,3.2901
-0.010711,-0.040017,30.118,-0.22087,-10.468,-0.00017446,1.7578,1.7567,3.0556,3.2859
-0.011507,-0.039816,30.114,-0.22265,-10.468,-0.00016154,1.7578,1.7567,3.0598,3.2816
-0.012299,-0.039602,30.109,-0.22435,-10.468,-0.00014815,1.7578,1.7567,3.0641,3.2774
-0.013087,-0.039375,30.105,-0.22598,-10.468,-0.00013428,1.7578,1.7567,3.0684,3.2731
-0.01387,-0.039135,30.1,-0.22753,-10.468,-0.00011998,1.7578,1.7566,3.0727,3.2687
-0.014647,-0.038883,30.095,-0.22901,-10.468,-0.00010526,1.7578,1.7566,3.0771,3.2644
-0.01542,-0.038619,30.091,-0.23042,-10.468,-9.013e-05,1.7578,1.7566,3.0815,3.26
-0.016186,-0.038341,30.086,-0.23174,-10.468,-7.4626e-05,1.7578,1.7566,3.0859,3.2556
-0.016947,-0.038052,30.082,-0.23299,-10.468,-5.8763e-05,1.7578,1.7566,3.0904,3.2511
-0.017702,-0.037751,30.077,-0.23417,-10.468,-4.2566e-05,1.7578,1.7566,3.0948,3.2466
-0.018451,-0.037437,30.072,-0.23526,-10.468,-2.6057e-05,1.7578,1.7566,3.0993,3.2422
-0.019193,-0.037111,30.067,-0.23628,-10.468,-9.2578e-06,1.7578,1.7566,3.1038,3.2376
-0.019929,-0.036774,30.063,-0.23722,-10.468,7.807e-06,1.7578,1.7566,3.1084,3.2331
-0.020657,-0.036424,30.058,-0.23809,-10.468,2.5114e-05,1.7578,1.7566,3.1129,3.2286
-0.021379,-0.036063,30.053,-0.23887,-10.468,4.2639e-05,1.7578,1.7566,3.1175,3.224
-0.022092,-0.035691,30.048,-0.23958,-10.468,6.0357e-05,1.7578,1.7566,3.1221,3.2194
-0.022799,-0.035307,30.044,-0.24021,-10.468,7.8245e-05,1.7578,1.7566,3.1267,3.2148
-0.023497,-0.034912,30.039,-0.24076,-10.468,9.6277e-05,1.7578,1.7566,3.1313,3.2102
-0.024187,-0.034505,30.034,-0.24123,-10.468,0.00011443,1.7578,1.7566,3.1359,3.2056
-0.024869,-0.034088,30.029,-0.24162,-10.468,0.00013268,1.7579,1.7566,3.1405,3.201
-0.025542,-0.03366,30.024,-0.24193,-10.468,0.00015099,1.7579,1.7566,3.1451,3.1964
-0.026206,-0.033221,30.019,-0.24217,-10.468,0.00016935,1.7579,1.7566,3.1497,3.1918
-0.026862,-0.032772,30.015,-0.24232,-10.468,0.00018773,1.7579,1.7566,3.1544,3.1871
-0.027508,-0.032312,30.01,-0.2424,-10.468,0.00020611,1.7579,1.7566,3.159,3.1825
-0.028145,-0.031842,30.005,-0.24239,-10.468,0.00022445,1.7579,1.7566,3.1637,3.1779
-0.028772,-0.031363,30,-0.24231,-10.468,0.00024274,1.7579,1.7566,3.1683,3.1732
-0.02939,-0.030873,29.995,-0.24215,-10.468,0.00026094,1.7579,1.7566,3.1729,3.1686
-0.029997,-0.030373,29.99,-0.24191,-10.468,0.00027904,1.7579,1.7566,3.1776,3.164
-0.030594,-0.029864,29.985,-0.24159,-10.468,0.00029701,1.7579,1.7566,3.1822,3.1593
-0.031181,-0.029345,29.981,-0.24119,-10.468,0.00031483,1.7579,1.7566,3.1868,3.1547
-0.031758,-0.028817,29.976,-0.24071,-10.468,0.00033246,1.7579,1.7566,3.1914,3.1501
-0.032323,-0.02828,29.971,-0.24016,-10.468,0.0003499,1.7579,1.7566,3.196,3.1455
-0.032878,-0.027735,29.966,-0.23953,-10.468,0.0003671,1.7579,1.7566,3.2006,3.1409
-0.033421,-0.02718,29.961,-0.23882,-10.468,0.00038406,1.7579,1.7566,3.2052,3.1363
-0.033954,-0.026617,29.957,-0.23803,-10.468,0.00040075,1.7578,1.7566,3.2098,3.1318
-0.034475,-0.026046,29.952,-0.23717,-10.468,0.00041713,1.7578,1.7566,3.2143,3.1272
-0.034984,-0.025467,29.947,-0.23623,-10.468,0.00043321,1.7578,1.7566,3.2188,3.1227
-0.035482,-0.02488,29.943,-0.23521,-10.468,0.00044894,1.7578,1.7566,3.2233,3.1182
-0.035967,-0.024285,29.938,-0.23411,-10.468,0.00046432,1.7578,1.7566,3.2278,3.1137
-0.036441,-0.023682,29.933,-0.23295,-10.468,0.00047931,1.7578,1.7566,3.2323,3.1092
-0.036902,-0.023072,29.929,-0.2317,-10.468,0.0004939,1.7578,1.7566,3.2368,3.1048
-0.037352,-0.022455,29.924,-0.23038,-10.468,0.00050808,1.7578,1.7566,3.2412,3.1004
-0.037788,-0.021832,29.919,-0.22899,-10.468,0.00052181,1.7578,1.7566,3.2456,3.096
-0.038212,-0.021201,29.915,-0.22752,-10.468,0.00053509,1.7578,1.7566,3.2499,3.0916
-0.038623,-0.020564,29.91,-0.22598,-10.468,0.00054789,1.7578,1.7566,3.2543,3.0873
-0.039022,-0.019921,29.906,-0.22437,-10.468,0.0005602,1.7578,1.7566,3.2586,3.083
-0.039407,-0.019271,29.901,-0.22268,-10.468,0.000572,1.7578,1.7566,3.2629,3.0787
-0.03978,-0.018616,29.897,-0.22093,-10.468,0.00058327,1.7578,1.7566,3.2671,3.0744
-0.040139,-0.017955,29.893,-0.2191,-10.468,0.00059401,1.7578,1.7566,3.2713,3.0702
-0.040485,-0.017289,29.888,-0.2172,-10.468,0.00060419,1.7578,1.7566,3.2755,3.0661
-0.040817,-0.016617,29.884,-0.21524,-10.468,0.00061381,1.7578,1.7566,3.2796,3.0619
-0.041136,-0.015941,29.88,-0.2132,-10.468,0.00062285,1.7578,1.7566,3.2837,3.0578
-0.041441,-0.01526,29.875,-0.2111,-10.468,0.00063129,1.7578,1.7567,3.2878,3.0538
-0.041732,-0.014574,29.871,-0.20892,-10.468,0.00063914,1.7578,1.7567,3.2918,3.0497
-0.04201,-0.013884,29.867,-0.20669,-10.468,0.00064637,1.7578,1.7567,3.2958,3.0458
-0.042274,-0.01319,29.863,-0.20438,-10.468,0.00065297,1.7578,1.7567,3.2997,3.0418
-0.042524,-0.012492,29.859,-0.20201,-10.468,0.00065895,1.7578,1.7567,3.3036,3.0379
-0.04276,-0.011791,29.855,-0.19958,-10.468,0.00066429,1.7578,1.7567,3.3075,3.0341
-0.042981,-0.011086,29.851,-0.19708,-10.468,0.00066898,1.7577,1.7567,3.3113,3.0303
-0.043189,-0.010378,29.847,-0.19452,-10.468,0.00067302,1.7577,1.7567,3.315,3.0266
-0.043382,-0.0096667,29.843,-0.1919,-10.468,0.0006764,1.7577,1.7567,3.3187,3.0229
-0.043561,-0.0089531,29.84,-0.18922,-10.468,0.00067912,1.7577,1.7567,3.3224,3.0192
-0.043726,-0.008237,29.836,-0.18648,-10.468,0.00068118,1.7577,1.7567,3.326,3.0156
-0.043876,-0.0075187,29.832,-0.18368,-10.468,0.00068257,1.7577,1.7567,3.3295,3.0121
-0.044012,-0.0067984,29.829,-0.18082,-10.467,0.00068329,1.7577,1.7567,3.333,3.0086
-0.044134,-0.0060764,29.825,-0.1779,-10.467,0.00068334,1.7577,1.7567,3.3364,3.0052
-0.044241,-0.0053529,29.821,-0.17493,-10.467,0.00068273,1.7577,1.7567,3.3398,3.0018
-0.044333,-0.0046282,29.818,-0.1719,-10.467,0.00068144,1.7577,1.7567,3.3431,2.9985
-0.044411,-0.0039024,29.815,-0.16882,-10.467,0.00067949,1.7577,1.7567,3.3464,2.9952
-0.044475,-0.0031758,29.811,-0.16569,-10.467,0.00067687,1.7577,1.7568,3.3496,2.992
-0.044524,-0.0024487,29.808,-0.1625,-10.467,0.00067359,1.7577,1.7568,3.3527,2.9889
-0.044558,-0.0017212,29.805,-0.15927,-10.467,0.00066966,1.7576,1.7568,3.3558,2.9858
-0.044578,-0.00099371,29.802,-0.15598,-10.467,0.00066508,1.7576,1.7568,3.3588,2.9828
-0.044584,-0.00026635,29.799,-0.15264,-10.467,0.00065985,1.7576,1.7568,3.3618,2.9798
-0.044574,0.00046061,29.796,-0.14926,-10.467,0.00065399,1.7576,1.7568,3.3647,2.9769
-0.044551,0.0011869,29.793,-0.14583,-10.467,0.0006475,1.7576,1.7568,3.3675,2.9741
-0.044512,0.0019124,29.79,-0.14236,-10.467,0.00064039,1.7576,1.7568,3.3703,2.9713
-0.04446,0.0026367,29.787,-0.13884,-10.467,0.00063267,1.7576,1.7568,3.373,2.9686
-0.044392,0.0033597,29.784,-0.13528,-10.467,0.00062435,1.7576,1.7568,3.3756,2.966
-0.044311,0.0040812,29.782,-0.13167,-10.467,0.00061544,1.7576,1.7568,3.3782,2.9635
-0.044215,0.0048008,29.779,-0.12803,-10.467,0.00060595,1.7576,1.7568,3.3806,2.961
-0.044104,0.0055184,29.777,-0.12435,-10.467,0.0005959,1.7576,1.7568,3.3831,2.9586
-0.04398,0.0062337,29.774,-0.12062,-10.467,0.0005853,1.7575,1.7569,3.3854,2.9562
-0.043841,0.0069465,29.772,-0.11687,-10.467,0.00057416,1.7575,1.7569,3.3877,2.9539
-0.043688,0.0076565,29.77,-0.11307,-10.467,0.00056251,1.7575,1.7569,3.3899,2.9517
-0.04352,0.0083636,29.768,-0.10925,-10.467,0.00055034,1.7575,1.7569,3.392,2.9496
-0.043339,0.0090675,29.765,-0.10538,-10.467,0.00053769,1.7575,1.7569,3.3941,2.9476
-0.043144,0.0097679,29.763,-0.10149,-10.467,0.00052456,1.7575,1.7569,3.3961,2.9456
-0.042934,0.010465,29.762,-0.097568,-10.467,0.00051098,1.7575,1.7569,3.398,2.9437
-0.042711,0.011158,29.76,-0.093615,-10.467,0.00049696,1.7575,1.7569,3.3998,2.9418
-0.042474,0.011846,29.758,-0.089635,-10.467,0.00048253,1.7575,1.7569,3.4016,2.9401
-0.042224,0.012531,29.756,-0.085628,-10.467,0.00046769,1.7575,1.7569,3.4032,2.9384
-0.04196,0.013211,29.755,-0.081595,-10.467,0.00045248,1.7574,1.757,3.4048,2.9368
-0.041682,0.013886,29.753,-0.077539,-10.467,0.0004369,1.7574,1.757,3.4064,2.9353
-0.041391,0.014556,29.751,-0.07346,-10.467,0.00042099,1.7574,1.757,3.4078,2.9338
-0.041086,0.015221,29.75,-0.06936,-10.467,0.00040476,1.7574,1.757,3.4092,2.9325
-0.040769,0.015881,29.749,-0.06524,-10.467,0.00038823,1.7574,1.757,3.4105,2.9312
-0.040438,0.016535,29.748,-0.061102,-10.467,0.00037142,1.7574,1.757,3.4117,2.93
-0.040094,0.017183,29.746,-0.056946,-10.467,0.00035437,1.7574,1.757,3.4128,2.9288
-0.039738,0.017825,29.745,-0.052775,-10.467,0.00033708,1.7574,1.757,3.4139,2.9278
-0.039369,0.018461,29.744,-0.048589,-10.467,0.00031959,1.7574,1.757,3.4149,2.9268
-0.038987,0.019091,29.744,-0.04439,-10.467,0.00030191,1.7574,1.757,3.4157,2.9259
-0.038592,0.019714,29.743,-0.040179,-10.467,0.00028407,1.7573,1.7571,3.4166,2.9251
-0.038186,0.02033,29.742,-0.035959,-10.467,0.0002661,1.7573,1.7571,3.4173,2.9244
-0.037767,0.020939,29.741,-0.031729,-10.467,0.00024801,1.7573,1.7571,3.4179,2.9237
-0.037336,0.02154,29.741,-0.027491,-10.467,0.00022983,1.7573,1.7571,3.4185,2.9232
-0.036894,0.022135,29.74,-0.023248,-10.467,0.00021158,1.7573,1.7571,3.419,2.9227
-0.036439,0.022721,29.74,-0.019,-10.467,0.00019329,1.7573,1.7571,3.4194,2.9223
-0.035973,0.0233,29.74,-0.014748,-10.467,0.00017498,1.7573,1.7571,3.4197,2.9219
-0.035496,0.023871,29.739,-0.010494,-10.467,0.00015668,1.7573,1.7571,3.42,2.9217
-0.035007,0.024434,29.739,-0.0062403,-10.467,0.00013841,1.7573,1.7571,3.4201,2.9215
-0.034507,0.024988,29.739,-0.0019869,-10.467,0.00012019,1.7572,1.7572,3.4202,2.9215
-0.033997,0.025534,29.739,0.0022643,-10.467,0.00010204,1.7572,1.7572,3.4202,2.9215
-0.033475,0.026071,29.739,0.0065119,-10.467,8.3998e-05,1.7572,1.7572,3.4202,2.9215
-0.032943,0.0266,29.74,0.010755,-10.467,6.6078e-05,1.7572,1.7572,3.42,2.9217
-0.032401,0.027119,29.74,0.014991,-10.467,4.8306e-05,1.7572,1.7572,3.4197,2.922
-0.031848,0.027629,29.74,0.01922,-10.467,3.0704e-05,1.7572,1.7572,3.4194,2.9223
-0.031286,0.02813,29.741,0.023439,-10.467,1.3295e-05,1.7572,1.7572,3.419,2.9227
-0.030713,0.028621,29.741,0.027648,-10.467,-3.898e-06,1.7572,1.7572,3.4185,2.9232
-0.030131,0.029103,29.742,0.031846,-10.467,-2.0853e-05,1.7572,1.7572,3.418,2.9237
-0.02954,0.029574,29.743,0.03603,-10.467,-3.7549e-05,1.7571,1.7573,3.4173,2.9244
-0.028939,0.030036,29.744,0.040199,-10.467,-5.3962e-05,1.7571,1.7573,3.4166,2.9251
-0.028329,0.030488,29.744,0.044353,-10.467,-7.0074e-05,1.7571,1.7573,3.4158,2.9259
-0.027711,0.03093,29.745,0.04849,-10.467,-8.5861e-05,1.7571,1.7573,3.4149,2.9268
-0.027083,0.031361,29.746,0.052607,-10.467,-0.00010131,1.7571,1.7573,3.4139,2.9278
-0.026448,0.031781,29.748,0.056706,-10.467,-0.00011639,1.7571,1.7573,3.4129,2.9288
-0.025804,0.032191,29.749,0.060782,-10.467,-0.00013108,1.7571,1.7573,3.4118,2.9299
-0.025152,0.032591,29.75,0.064837,-10.467,-0.00014538,1.7571,1.7573,3.4106,2.9311
-0.024493,0.032979,29.751,0.068867,-10.467,-0.00015925,1.7571,1.7574,3.4093,2.9324
-0.023825,0.033356,29.753,0.072872,-10.467,-0.00017269,1.757,1.7574,3.408,2.9338
-0.023151,0.033722,29.754,0.076851,-10.467,-0.00018568,1.757,1.7574,3.4065,2.9352
-0.022469,0.034077,29.756,0.080803,-10.467,-0.00019819,1.757,1.7574,3.405,2.9367
-0.021781,0.034421,29.758,0.084725,-10.467,-0.00021021,1.757,1.7574,3.4034,2.9383
-0.021086,0.034753,29.76,0.088617,-10.467,-0.00022173,1.757,1.7574,3.4018,2.9399
-0.020384,0.035074,29.761,0.092477,-10.467,-0.00023274,1.757,1.7574,3.4001,2.9417
-0.019677,0.035383,29.763,0.096305,-10.467,-0.00024321,1.757,1.7574,3.3983,2.9435
-0.018963,0.03568,29.765,0.1001,-10.467,-0.00025314,1.757,1.7574,3.3964,2.9454
-0.018244,0.035965,29.767,0.10386,-10.467,-0.00026251,1.757,1.7574,3.3944,2.9473
-0.017519,0.036239,29.77,0.10758,-10.467,-0.00027131,1.757,1.7575,3.3924,2.9493
-0.016789,0.0365,29.772,0.11126,-10.467,-0.00027954,1.757,1.7575,3.3903,2.9514
-0.016054,0.03675,29.774,0.11491,-10.467,-0.00028717,1.7569,1.7575,3.3882,2.9536
-0.015314,0.036987,29.776,0.11852,-10.467,-0.00029421,1.7569,1.7575,3.3859,2.9558
-0.01457,0.037212,29.779,0.12208,-10.467,-0.00030064,1.7569,1.7575,3.3836,2.9581
-0.013822,0.037425,29.781,0.12561,-10.467,-0.00030645,1.7569,1.7575,3.3813,2.9605
-0.013069,0.037625,29.784,0.12909,-10.467,-0.00031164,1.7569,1.7575,3.3788,2.9629
-0.012313,0.037813,29.787,0.13252,-10.467,-0.0003162,1.7569,1.7575,3.3763,2.9654
-0.011553,0.037989,29.789,0.13591,-10.467,-0.00032013,1.7569,1.7575,3.3738,2.968
-0.01079,0.038152,29.792,0.13925,-10.467,-0.00032342,1.7569,1.7575,3.3712,2.9706
-0.010024,0.038302,29.795,0.14255,-10.467,-0.00032607,1.7569,1.7576,3.3685,2.9733
-0.0092552,0.03844,29.798,0.1458,-10.467,-0.00032807,1.7569,1.7576,3.3657,2.9761
-0.0084838,0.038566,29.801,0.14899,-10.467,-0.00032943,1.7569,1.7576,3.3629,2.9789
-0.0077103,0.038678,29.804,0.15214,-10.467,-0.00033014,1.7568,1.7576,3.36,2.9818
-0.0069347,0.038778,29.807,0.15523,-10.467,-0.0003302,1.7568,1.7576,3.3571,2.9847
-0.0061574,0.038866,29.81,0.15828,-10.467,-0.00032961,1.7568,1.7576,3.3541,2.9877
-0.0053786,0.03894,29.813,0.16127,-10.467,-0.00032838,1.7568,1.7576,3.351,2.9908
-0.0045986,0.039002,29.817,0.1642,-10.467,-0.00032651,1.7568,1.7576,3.3479,2.9939
-0.0038175,0.039051,29.82,0.16708,-10.467,-0.00032399,1.7568,1.7576,3.3447,2.997
-0.0030358,0.039087,29.823,0.1699,-10.467,-0.00032084,1.7568,1.7576,3.3415,3.0003
-0.0022536,0.039111,29.827,0.17266,-10.467,-0.00031705,1.7568,1.7576,3.3383,3.0035
-0.0014711,0.039122,29.83,0.17537,-10.467,-0.00031264,1.7568,1.7577,3.3349,3.0069
-0.00068875,0.03912,29.834,0.17802,-10.467,-0.00030761,1.7568,1.7577,3.3315,3.0102
9.3343e-05,0.039105,29.838,0.18061,-10.467,-0.00030197,1.7568,1.7577,3.3281,3.0137
0.00087489,0.039077,29.841,0.18313,-10.467,-0.00029572,1.7568,1.7577,3.3246,3.0172
0.0016556,0.039037,29.845,0.1856,-10.467,-0.00028888,1.7568,1.7577,3.3211,3.0207
0.0024353,0.038984,29.849,0.188,-10.467,-0.00028145,1.7568,1.7577,3.3175,3.0243
0.0032137,0.038918,29.853,0.19035,-10.467,-0.00027344,1.7567,1.7577,3.3139,3.0279
0.0039905,0.03884,29.856,0.19262,-10.467,-0.00026487,1.7567,1.7577,3.3103,3.0315
0.0047655,0.038749,29.86,0.19484,-10.467,-0.00025575,1.7567,1.7577,3.3066,3.0352
0.0055384,0.038646,29.864,0.19698,-10.467,-0.00024609,1.7567,1.7577,3.3028,3.039
0.006309,0.03853,29.868,0.19907,-10.467,-0.0002359,1.7567,1.7577,3.299,3.0428
0.007077,0.038401,29.872,0.20108,-10.467,-0.00022519,1.7567,1.7577,3.2952,3.0466
0.0078422,0.038261,29.876,0.20303,-10.467,-0.00021399,1.7567,1.7577,3.2913,3.0505
0.0086044,0.038107,29.88,0.20491,-10.467,-0.0002023,1.7567,1.7577,3.2874,3.0544
0.0093632,0.037942,29.885,0.20673,-10.467,-0.00019015,1.7567,1.7577,3.2835,3.0583
0.010118,0.037764,29.889,0.20847,-10.467,-0.00017755,1.7567,1.7578,3.2795,3.0623
0.01087,0.037574,29.893,0.21015,-10.467,-0.00016451,1.7567,1.7578,3.2755,3.0663
0.011617,0.037372,29.897,0.21175,-10.467,-0.00015106,1.7567,1.7578,3.2715,3.0703
0.012361,0.037157,29.901,0.21329,-10.467,-0.0001372,1.7567,1.7578,3.2674,3.0744
0.013099,0.036931,29.906,0.21476,-10.467,-0.00012297,1.7567,1.7578,3.2633,3.0785
0.013833,0.036693,29.91,0.21615,-10.467,-0.00010838,1.7567,1.7578,3.2592,3.0826
