0.0058289,0.029583,6.539,1.2457,27.972,4.6576,-1.5639,1.7015,1.7015,20,5.1529e-13
0.0058302,0.029592,6.5759,1.2323,28.084,4.6428,-1.5699,1.7014,1.7014,20,6.6445e-13
0.0058316,0.029601,6.6125,1.2188,28.195,4.6278,-1.5757,1.7012,1.7012,20,8.5724e-13
0.0058332,0.029611,6.6489,1.2051,28.305,4.6125,-1.5813,1.701,1.701,20,1.1091e-12
0.0058348,0.029621,6.685,1.1914,28.415,4.597,-1.5866,1.7009,1.7009,20,1.4297e-12
0.0058365,0.029632,6.7208,1.1776,28.524,4.5813,-1.5917,1.7007,1.7007,20,1.8364e-12
0.0058383,0.029643,6.7563,1.1636,28.633,4.5654,-1.5966,1.7006,1.7006,20,2.3502e-12
0.0058402,0.029654,6.7916,1.1496,28.741,4.5493,-1.6012,1.7004,1.7004,20,2.9971e-12
0.0058422,0.029666,6.8266,1.1355,28.848,4.533,-1.6056,1.7003,1.7003,20,3.8085e-12
0.0058442,0.029678,6.8613,1.1214,28.954,4.5165,-1.6097,1.7001,1.7001,20,4.8227e-12
0.0058463,0.02969,6.8957,1.1071,29.06,4.4998,-1.6137,1.7,1.7,20,6.0857e-12
0.0058485,0.029702,6.9299,1.0928,29.165,4.4829,-1.6173,1.6998,1.6998,20,7.653e-12
0.0058507,0.029715,6.9638,1.0784,29.269,4.4657,-1.6208,1.6997,1.6997,20,9.591e-12
0.005853,0.029728,6.9973,1.064,29.373,4.4484,-1.6239,1.6995,1.6995,20,1.1979e-11
0.0058553,0.029741,7.0307,1.0495,29.476,4.431,-1.6269,1.6994,1.6994,20,1.4912e-11
0.0058577,0.029754,7.0637,1.035,29.578,4.4133,-1.6296,1.6992,1.6992,20,1.85e-11
0.0058601,0.029767,7.0964,1.0204,29.679,4.3954,-1.6321,1.6991,1.6991,20,2.2832e-11
0.0058626,0.02978,7.1289,1.0058,29.78,4.3774,-1.6343,1.6989,1.6989,20,2.7977e-11
0.0058651,0.029794,7.161,0.99114,29.88,4.3591,-1.6363,1.6988,1.6988,20,3.419e-11
0.0058676,0.029807,7.1929,0.97646,29.979,4.3407,-1.638,1.6987,1.6987,20,4.1658e-11
0.0058701,0.029821,7.2245,0.96176,30.078,4.3221,-1.6396,1.6985,1.6985,20,5.0608e-11
0.0058727,0.029835,7.2558,0.94703,30.176,4.3034,-1.6408,1.6984,1.6984,20,6.13e-11
0.0058753,0.029848,7.2868,0.93229,30.273,4.2845,-1.6419,1.6982,1.6982,20,7.4033e-11
0.0058779,0.029862,7.3175,0.91754,30.37,4.2654,-1.6427,1.6981,1.6981,20,8.9152e-11
0.0058805,0.029875,7.3479,0.90278,30.465,4.2461,-1.6432,1.698,1.698,20,1.0705e-10
0.0058831,0.029889,7.3781,0.88802,30.56,4.2267,-1.6436,1.6978,1.6978,20,1.2817e-10
0.0058857,0.029903,7.4079,0.87327,30.655,4.2071,-1.6437,1.6977,1.6977,20,1.47e-10
0.0058883,0.029916,7.4375,0.85852,30.748,4.1874,-1.6435,1.6976,1.6976,20,1.5538e-10
0.0058909,0.029929,7.4668,0.84379,30.841,4.1675,-1.6432,1.6974,1.6974,20,1.641e-10
0.0058935,0.029943,7.4957,0.82907,30.933,4.1475,-1.6426,1.6973,1.6973,20,1.7317e-10
0.0058961,0.029956,7.5244,0.81438,31.025,4.1273,-1.6417,1.6972,1.6972,20,1.8261e-10
0.0058986,0.029969,7.5528,0.79971,31.115,4.107,-1.6407,1.6971,1.6971,20,1.9242e-10
0.0059012,0.029982,7.5809,0.78507,31.205,4.0865,-1.6394,1.6969,1.6969,20,2.0263e-10
0.0059037,0.029995,7.6088,0.77047,31.294,4.0659,-1.6378,1.6968,1.6968,20,2.1325e-10
0.0059062,0.030007,7.6363,0.75591,31.383,4.0451,-1.6361,1.6967,1.6967,20,2.2428e-10
0.0059087,0.03002,7.6636,0.74139,31.47,4.0242,-1.6341,1.6966,1.6966,20,2.3575e-10
0.0059112,0.030032,7.6905,0.72692,31.557,4.0032,-1.632,1.6964,1.6964,20,2.4768e-10
0.0059136,0.030044,7.7172,0.71251,31.644,3.982,-1.6295,1.6963,1.6963,20,2.6011e-10
0.005916,0.030056,7.7436,0.69815,31.729,3.9607,-1.6269,1.6962,1.6962,20,2.7305e-10
0.0059184,0.030068,7.7697,0.68385,31.814,3.9393,-1.6241,1.6961,1.6961,20,2.865e-10
0.0059207,0.030079,7.7956,0.66962,31.898,3.9177,-1.621,1.696,1.696,20,3.005e-10
0.005923,0.030091,7.8211,0.65546,31.981,3.8961,-1.6177,1.6959,1.6959,20,3.1508e-10
0.0059252,0.030102,7.8464,0.64137,32.064,3.8743,-1.6142,1.6957,1.6957,20,3.3026e-10
0.0059275,0.030112,7.8714,0.62736,32.145,3.8524,-1.6106,1.6956,1.6956,20,3.4607e-10
0.0059296,0.030123,7.8962,0.61343,32.226,3.8304,-1.6066,1.6955,1.6955,20,3.6255e-10
0.0059318,0.030133,7.9206,0.59959,32.307,3.8082,-1.6025,1.6954,1.6954,20,3.7974e-10
0.0059338,0.030143,7.9448,0.58584,32.386,3.786,-1.5982,1.6953,1.6953,20,3.977e-10
0.0059359,0.030153,7.9687,0.57218,32.465,3.7636,-1.5937,1.6952,1.6952,20,4.1725e-10
0.0059379,0.030163,7.9924,0.55862,32.543,3.7411,-1.589,1.6951,1.6951,20,4.377e-10
0.0059398,0.030172,8.0157,0.54516,32.62,3.7186,-1.5841,1.695,1.695,20,4.591e-10
0.0059417,0.030181,8.0388,0.5318,32.697,3.6959,-1.579,1.6949,1.6949,20,4.8151e-10
0.0059436,0.03019,8.0617,0.51856,32.773,3.6731,-1.5737,1.6948,1.6948,20,5.0499e-10
0.0059454,0.030198,8.0843,0.50542,32.848,3.6503,-1.5682,1.6947,1.6947,20,5.2959e-10
0.0059471,0.030206,8.1066,0.49241,32.922,3.6273,-1.5625,1.6946,1.6946,20,5.5538e-10
0.0059488,0.030214,8.1287,0.47951,32.996,3.6043,-1.5567,1.6945,1.6945,20,5.8242e-10
0.0059504,0.030222,8.1505,0.46673,33.069,3.5811,-1.5506,1.6944,1.6944,20,6.1078e-10
0.005952,0.030229,8.1721,0.45408,33.141,3.5579,-1.5444,1.6943,1.6943,20,6.4053e-10
0.0059535,0.030236,8.1934,0.44157,33.212,3.5346,-1.538,1.6942,1.6942,20,6.7175e-10
0.005955,0.030243,8.2145,0.42918,33.283,3.5112,-1.5315,1.6941,1.6941,20,7.0452e-10
0.0059565,0.030249,8.2353,0.41693,33.353,3.4877,-1.5247,1.694,1.694,20,7.3891e-10
0.0059578,0.030256,8.2559,0.40482,33.422,3.4641,-1.5178,1.6939,1.6939,20,7.75e-10
0.0059591,0.030262,8.2762,0.39286,33.49,3.4405,-1.5108,1.6938,1.6938,20,8.1289e-10
0.0059604,0.030267,8.2963,0.38104,33.558,3.4168,-1.5035,1.6937,1.6937,20,8.5266e-10
0.0059616,0.030273,8.3162,0.36936,33.625,3.393,-1.4961,1.6936,1.6936,20,8.9439e-10
0.0059628,0.030278,8.3359,0.35785,33.691,3.3692,-1.4886,1.6935,1.6935,20,9.3819e-10
0.0059639,0.030283,8.3553,0.34648,33.756,3.3453,-1.4809,1.6934,1.6934,20,9.8415e-10
0.0059649,0.030287,8.3745,0.33528,33.821,3.3213,-1.473,1.6933,1.6933,20,1.032e-09
0.0059659,0.030291,8.3935,0.32423,33.885,3.2972,-1.465,1.6932,1.6932,20,1.0818e-09
0.0059669,0.030296,8.4122,0.31335,33.948,3.2731,-1.4569,1.6932,1.6932,20,1.134e-09
0.0059678,0.030299,8.4308,0.30263,34.01,3.249,-1.4486,1.6931,1.6931,20,1.0034e-08
0.0059686,0.030303,8.4491,0.29209,34.072,3.2247,-1.4402,1.693,1.693,20,1.1084e-08
0.0059694,0.030306,8.4672,0.28171,34.133,3.2005,-1.4316,1.6929,1.6929,20,1.2223e-08
0.0059701,0.030309,8.4852,0.27151,34.193,3.1761,-1.4229,1.6928,1.6928,20,1.3456e-08
0.0059708,0.030312,8.5029,0.26148,34.253,3.1518,-1.4141,1.6927,1.6927,20,1.4788e-08
0.0059715,0.030314,8.5204,0.25164,34.311,3.1273,-1.4052,1.6927,1.6927,20,1.6225e-08
0.0059721,0.030317,8.5377,0.24197,34.369,3.1028,-1.3961,1.6926,1.6926,20,1.777e-08
0.0059726,0.030319,8.5549,0.23249,34.427,3.0783,-1.3869,1.6925,1.6925,20,1.943e-08
0.0059731,0.030321,8.5718,0.2232,34.483,3.0538,-1.3776,1.6924,1.6924,20,2.1209e-08
0.0059736,0.030322,8.5886,0.21409,34.539,3.0292,-1.3682,1.6924,1.6924,20,2.3112e-08
0.005974,0.030324,8.6052,0.20517,34.594,3.0045,-1.3587,1.6923,1.6923,20,2.5143e-08
0.0059743,0.030325,8.6216,0.19644,34.649,2.9798,-1.3491,1.6922,1.6922,20,2.7307e-08
0.0059747,0.030326,8.6378,0.18791,34.702,2.9551,-1.3393,1.6921,1.6921,20,2.9608e-08
0.0059749,0.030327,8.6539,0.17957,34.755,2.9304,-1.3295,1.6921,1.6921,20,3.2051e-08
0.0059752,0.030327,8.6698,0.17143,34.807,2.9056,-1.3196,1.692,1.692,20,3.464e-08
0.0059754,0.030328,8.6855,0.16349,34.859,2.8808,-1.3096,1.6919,1.6919,20,3.7378e-08
0.0059755,0.030328,8.7011,0.15575,34.91,2.856,-1.2995,1.6919,1.6919,20,4.0269e-08
0.0059756,0.030328,8.7165,0.14822,34.96,2.8311,-1.2893,1.6918,1.6918,20,4.3317e-08
0.0059757,0.030328,8.7318,0.14088,35.009,2.8063,-1.279,1.6917,1.6917,20,4.6524e-08
0.0059758,0.030327,8.747,0.13376,35.058,2.7814,-1.2687,1.6917,1.6917,20,4.9894e-08
0.0059758,0.030327,8.762,0.12684,35.106,2.7565,-1.2583,1.6916,1.6916,20,5.3428e-08
0.0059758,0.030326,8.7768,0.12012,35.153,2.7315,-1.2478,1.6916,1.6916,20,5.7128e-08
0.0059757,0.030325,8.7915,0.11362,35.199,2.7066,-1.2373,1.6915,1.6915,20,6.0996e-08
0.0059756,0.030325,8.8061,0.10733,35.245,2.6816,-1.2266,1.6914,1.6914,20,3.2783e-11
0.0059755,0.030323,8.8206,0.10125,35.29,2.6567,-1.216,1.6914,1.6914,20,3.4951e-11
0.0059754,0.030322,8.835,0.095386,35.335,2.6317,-1.2052,1.6913,1.6913,20,3.7218e-11
0.0059752,0.030321,8.8492,0.089734,35.378,2.6067,-1.1945,1.6913,1.6913,20,3.9588e-11
0.005975,0.030319,8.8633,0.084297,35.421,2.5817,-1.1836,1.6912,1.6912,20,4.2064e-11
0.0059748,0.030318,8.8774,0.079076,35.464,2.5567,-1.1728,1.6912,1.6912,20,4.4649e-11
0.0059745,0.030316,8.8913,0.074072,35.505,2.5317,-1.1618,1.6911,1.6911,20,4.7346e-11
0.0059743,0.030314,8.9051,0.069286,35.546,2.5067,-1.1509,1.691,1.691,20,5.0161e-11
0.005974,0.030313,8.9188,0.064717,35.586,2.4818,-1.1399,1.691,1.691,20,5.3099e-11
0.0059736,0.030311,8.9325,0.060367,35.626,2.4568,-1.1289,1.6909,1.6909,20,5.6165e-11
0.0059733,0.030308,8.946,0.056237,35.665,2.4318,-1.1178,1.6909,1.6909,20,5.9365e-11
0.0059729,0.030306,8.9595,0.052327,35.703,2.4068,-1.1068,1.6908,1.6908,20,6.2709e-11
0.0059726,0.030304,8.9729,0.048636,35.74,2.3818,-1.0957,1.6908,1.6908,20,6.6204e-11
0.0059722,0.030302,8.9862,0.045167,35.777,2.3569,-1.0846,1.6908,1.6908,20,6.9862e-11
0.0059718,0.030299,8.9994,0.041918,35.813,2.3319,-1.0734,1.6907,1.6907,20,7.3693e-11
0.0059713,0.030297,9.0126,0.03889,35.848,2.307,-1.0623,1.6907,1.6907,20,7.7712e-11
0.0059709,0.030295,9.0258,0.036083,35.883,2.2821,-1.0512,1.6906,1.6906,20,8.1934e-11
0.0059704,0.030292,9.0388,0.033498,35.917,2.2572,-1.04,1.6906,1.6906,20,8.6377e-11
0.00597,0.030289,9.0519,0.031134,35.951,2.2323,-1.0289,1.6905,1.6905,20,9.1061e-11
0.0059695,0.030287,9.0648,0.028991,35.983,2.2075,-1.0177,1.6905,1.6905,20,9.6008e-11
0.005969,0.030284,9.0778,0.027069,36.015,2.1826,-1.0066,1.6905,1.6905,20,1.0124e-10
0.0059685,0.030281,9.0907,0.025368,36.047,2.1578,-0.99549,1.6904,1.6904,20,1.068e-10
0.005968,0.030279,9.1035,0.023888,36.078,2.133,-0.98438,1.6904,1.6904,20,1.127e-10
0.0059675,0.030276,9.1164,0.022628,36.108,2.1083,-0.9733,1.6903,1.6903,20,1.1898e-10
0.005967,0.030273,9.1292,0.021587,36.137,2.0835,-0.96223,1.6903,1.6903,20,1.2567e-10
0.0059665,0.03027,9.142,0.020767,36.166,2.0588,-0.95119,1.6903,1.6903,20,1.3282e-10
0.0059659,0.030268,9.1547,0.020165,36.194,2.0342,-0.94017,1.6902,1.6902,20,1.4047e-10
0.0059654,0.030265,9.1675,0.019781,36.222,2.0095,-0.92919,1.6902,1.6902,20,1.4866e-10
0.0059649,0.030262,9.1803,0.019615,36.249,1.9849,-0.91824,1.6902,1.6902,20,1.5742e-10
0.0059643,0.030259,9.193,0.019666,36.275,1.9604,-0.90733,1.6901,1.6901,20,1.6681e-10
0.0059638,0.030256,9.2058,0.019934,36.3,1.9358,-0.89645,1.6901,1.6901,20,1.7686e-10
0.0059633,0.030254,9.2185,0.020416,36.325,1.9113,-0.88563,1.6901,1.6901,20,1.8761e-10
0.0059627,0.030251,9.2313,0.021113,36.35,1.8869,-0.87485,1.6901,1.6901,20,1.9908e-10
0.0059622,0.030248,9.2441,0.022024,36.373,1.8625,-0.86412,1.69,1.69,20,1.0477e-08
0.0059617,0.030245,9.2569,0.023147,36.396,1.8381,-0.85344,1.69,1.69,20,1.2641e-08
0.0059611,0.030243,9.2697,0.024482,36.419,1.8138,-0.84282,1.69,1.69,20,1.5164e-08
0.0059606,0.03024,9.2826,0.026026,36.441,1.7895,-0.83226,1.69,1.69,20,1.8076e-08
0.0059601,0.030237,9.2955,0.02778,36.462,1.7653,-0.82176,1.6899,1.6899,20,2.1403e-08
0.0059595,0.030235,9.3084,0.029741,36.482,1.7411,-0.81133,1.6899,1.6899,20,2.516e-08
0.005959,0.030232,9.3214,0.031909,36.502,1.717,-0.80097,1.6899,1.6899,20,2.935e-08
0.0059585,0.030229,9.3344,0.034282,36.522,1.6929,-0.79068,1.6899,1.6899,20,3.3958e-08
0.005958,0.030227,9.3475,0.036859,36.54,1.6689,-0.78046,1.6898,1.6898,20,3.895e-08
0.0059575,0.030224,9.3606,0.039638,36.559,1.6449,-0.77032,1.6898,1.6898,20,4.4263e-08
0.005957,0.030222,9.3738,0.042617,36.576,1.621,-0.76026,1.6898,1.6898,20,4.9811e-08
0.0059565,0.03022,9.387,0.045795,36.593,1.5972,-0.75029,1.6898,1.6898,20,5.5478e-08
0.005956,0.030217,9.4003,0.049171,36.609,1.5734,-0.7404,1.6898,1.6898,20,6.1118e-08
0.0059555,0.030215,9.4136,0.052742,36.625,1.5496,-0.7306,1.6898,1.6898,20,6.6562e-08
0.0059551,0.030212,9.4271,0.056507,36.64,1.526,-0.72089,1.6897,1.6897,20,7.1621e-08
0.0059546,0.03021,9.4406,0.060464,36.655,1.5024,-0.71128,1.6897,1.6897,20,7.6098e-08
0.0059541,0.030208,9.4542,0.064611,36.669,1.4788,-0.70176,1.6897,1.6897,20,7.9795e-08
0.0059537,0.030206,9.4679,0.068946,36.682,1.4553,-0.69234,1.6897,1.6897,20,8.2528e-08
0.0059533,0.030204,9.4816,0.073468,36.695,1.4319,-0.68302,1.6897,1.6897,20,8.4144e-08
0.0059528,0.030202,9.4955,0.078173,36.708,1.4085,-0.67381,1.6897,1.6897,20,8.4531e-08
0.0059524,0.0302,9.5094,0.083061,36.719,1.3853,-0.6647,1.6897,1.6897,20,8.3629e-08
0.005952,0.030198,9.5235,0.088129,36.731,1.362,-0.65571,1.6897,1.6897,20,8.1443e-08
0.0059516,0.030196,9.5376,0.093374,36.741,1.3389,-0.64682,1.6897,1.6897,20,7.8038e-08
0.0059513,0.030194,9.5519,0.098795,36.751,1.3158,-0.63805,1.6896,1.6896,20,7.3545e-08
0.0059509,0.030192,9.5663,0.10439,36.761,1.2928,-0.6294,1.6896,1.6896,20,6.8144e-08
0.0059505,0.030191,9.5808,0.11015,36.77,1.2699,-0.62087,1.6896,1.6896,20,6.2058e-08
0.0059502,0.030189,9.5954,0.11609,36.778,1.2471,-0.61245,1.6896,1.6896,20,5.5532e-08
0.0059498,0.030188,9.6101,0.12219,36.786,1.2243,-0.60416,1.6896,1.6896,20,4.8817e-08
0.0059495,0.030186,9.6249,0.12845,36.793,1.2016,-0.596,1.6896,1.6896,20,4.2153e-08
0.0059492,0.030185,9.6399,0.13488,36.8,1.179,-0.58796,1.6896,1.6896,20,3.575e-08
0.0059489,0.030183,9.655,0.14146,36.806,1.1564,-0.58005,1.6896,1.6896,20,2.9781e-08
0.0059486,0.030182,9.6702,0.1482,36.812,1.134,-0.57227,1.6896,1.6896,20,2.4372e-08
0.0059483,0.030181,9.6856,0.15509,36.817,1.1116,-0.56463,1.6896,1.6896,20,1.9604e-08
0.005948,0.030179,9.7011,0.16214,36.822,1.0893,-0.55712,1.6896,1.6896,20,1.551e-08
0.0059478,0.030178,9.7167,0.16933,36.826,1.0671,-0.54975,1.6896,1.6896,20,1.2084e-08
0.0059475,0.030177,9.7325,0.17667,36.829,1.045,-0.54251,1.6896,1.6896,20,3.6012e-10
0.0059473,0.030176,9.7485,0.18415,36.833,1.0229,-0.53542,1.6896,1.6896,20,3.5128e-10
0.005947,0.030175,9.7646,0.19177,36.835,1.001,-0.52847,1.6896,1.6896,20,3.4369e-10
0.0059468,0.030174,9.7808,0.19953,36.837,0.97908,-0.52167,1.6896,1.6896,20,3.3744e-10
0.0059466,0.030173,9.7972,0.20742,36.839,0.9573,-0.51501,1.6896,1.6896,20,3.326e-10
0.0059464,0.030172,9.8138,0.21544,36.84,0.93561,-0.50849,1.6896,1.6896,20,3.2919e-10
0.0059462,0.030172,9.8305,0.22359,36.84,0.91401,-0.50213,1.6896,1.6896,20,3.2719e-10
0.0059461,0.030171,9.8474,0.23187,36.841,0.8925,-0.49591,1.6897,1.6897,20,3.2658e-10
0.0059459,0.03017,9.8644,0.24027,36.84,0.87108,-0.48985,1.6897,1.6897,20,3.2727e-10
0.0059457,0.03017,9.8816,0.24879,36.839,0.84975,-0.48394,1.6897,1.6897,20,3.2915e-10
0.0059456,0.030169,9.899,0.25742,36.838,0.82851,-0.47819,1.6897,1.6897,20,3.321e-10
0.0059455,0.030168,9.9166,0.26617,36.836,0.80737,-0.47259,1.6897,1.6897,20,3.3592e-10
0.0059454,0.030168,9.9343,0.27503,36.834,0.78633,-0.46714,1.6897,1.6897,20,3.5884e-10
0.0059452,0.030168,9.9522,0.284,36.831,0.76538,-0.46186,1.6897,1.6897,20,3.8752e-10
0.0059451,0.030167,9.9703,0.29307,36.828,0.74453,-0.45673,1.6897,1.6897,20,4.2221e-10
0.005945,0.030167,9.9886,0.30224,36.824,0.72377,-0.45176,1.6897,1.6897,20,4.6368e-10
0.005945,0.030167,10.007,0.31151,36.82,0.70312,-0.44695,1.6897,1.6897,20,5.1288e-10
0.0059449,0.030166,10.026,0.32087,36.815,0.68256,-0.44231,1.6898,1.6898,20,1.4066e-08
0.0059448,0.030166,10.045,0.33032,36.81,0.6621,-0.43783,1.6898,1.6898,20,2.1375e-08
0.0059448,0.030166,10.064,0.33987,36.804,0.64175,-0.43351,1.6898,1.6898,20,3.1223e-08
0.0059447,0.030166,10.083,0.34949,36.798,0.62149,-0.42935,1.6898,1.6898,20,4.3168e-08
0.0059447,0.030166,10.102,0.3592,36.792,0.60134,-0.42537,1.6898,1.6898,20,5.5761e-08
0.0059447,0.030166,10.122,0.36899,36.785,0.58128,-0.42154,1.6898,1.6898,20,6.6573e-08
0.0059446,0.030166,10.142,0.37885,36.778,0.56134,-0.41788,1.6898,1.6898,20,7.2852e-08
0.0059446,0.030166,10.162,0.38878,36.77,0.54149,-0.41439,1.6899,1.6899,20,7.2624e-08
0.0059446,0.030166,10.182,0.39878,36.762,0.52175,-0.41107,1.6899,1.6899,20,6.572e-08
0.0059446,0.030166,10.202,0.40885,36.753,0.50212,-0.40791,1.6899,1.6899,20,5.3946e-08
0.0059446,0.030166,10.223,0.41897,36.744,0.48259,-0.40493,1.6899,1.6899,20,4.0236e-08
0.0059446,0.030166,10.244,0.42916,36.735,0.46317,-0.40211,1.6899,1.6899,20,2.7379e-08
0.0059447,0.030167,10.265,0.4394,36.725,0.44386,-0.39946,1.69,1.69,20,1.7101e-08
0.0059447,0.030167,10.286,0.44969,36.715,0.42465,-0.39698,1.69,1.69,20,3.2237e-10
0.0059447,0.030167,10.307,0.46003,36.704,0.40555,-0.39467,1.69,1.69,20,2.6245e-10
0.0059448,0.030167,10.329,0.47042,36.693,0.38657,-0.39252,1.69,1.69,20,2.1374e-10
0.0059448,0.030168,10.351,0.48084,36.682,0.36769,-0.39055,1.6901,1.6901,20,1.7453e-10
0.0059448,0.030168,10.373,0.49131,36.67,0.34892,-0.38875,1.6901,1.6901,20,1.4287e-10
0.0059449,0.030168,10.395,0.50181,36.658,0.33026,-0.38711,1.6901,1.6901,20,1.1703e-10
0.005945,0.030169,10.418,0.51234,36.645,0.31171,-0.38565,1.6901,1.6901,20,9.5692e-11
0.005945,0.030169,10.44,0.5229,36.632,0.29328,-0.38435,1.6901,1.6901,20,7.7903e-11
0.0059451,0.03017,10.463,0.53348,36.618,0.27495,-0.38323,1.6902,1.6902,20,6.3018e-11
0.0059452,0.03017,10.486,0.54408,36.605,0.25674,-0.38227,1.6902,1.6902,20,5.0581e-11
0.0059453,0.030171,10.51,0.5547,36.591,0.23865,-0.38148,1.6902,1.6902,20,4.0223e-11
0.0059453,0.030171,10.533,0.56534,36.576,0.22066,-0.38086,1.6903,1.6903,20,6.3285e-08
0.0059454,0.030172,10.557,0.57599,36.561,0.20279,-0.38041,1.6903,1.6903,20,4.9561e-08
0.0059455,0.030172,10.581,0.58664,36.546,0.18504,-0.38013,1.6903,1.6903,20,3.8482e-08
0.0059456,0.030173,10.605,0.5973,36.53,0.1674,-0.38001,1.6903,1.6903,20,2.9664e-08
0.0059457,0.030173,10.629,0.60796,36.514,0.14988,-0.38006,1.6904,1.6904,20,2.2739e-08
0.0059458,0.030174,10.654,0.61862,36.498,0.13247,-0.38027,1.6904,1.6904,20,1.7364e-08
0.0059459,0.030174,10.679,0.62927,36.481,0.11518,-0.38065,1.6904,1.6904,20,1.3239e-08
0.005946,0.030175,10.704,0.63991,36.464,0.098002,-0.38119,1.6905,1.6905,20,2.7388e-09
0.0059461,0.030175,10.729,0.65054,36.447,0.080944,-0.3819,1.6905,1.6905,20,2.4701e-09
0.0059462,0.030176,10.755,0.66116,36.43,0.064003,-0.38277,1.6905,1.6905,20,2.2336e-09
0.0059463,0.030177,10.78,0.67175,36.412,0.047181,-0.3838,1.6905,1.6905,20,2.025e-09
0.0059464,0.030177,10.806,0.68233,36.393,0.030476,-0.385,1.6906,1.6906,20,1.8402e-09
0.0059465,0.030178,10.832,0.69288,36.375,0.01389,-0.38635,1.6906,1.6906,20,1.6758e-09
0.0059466,0.030178,10.858,0.7034,36.356,-0.002577,-0.38787,1.6906,1.6906,20,1.5287e-09
0.0059468,0.030179,10.885,0.71389,36.336,-0.018925,-0.38954,1.6907,1.6907,20,1.3966e-09
0.0059469,0.03018,10.912,0.72435,36.317,-0.035154,-0.39137,1.6907,1.6907,20,1.2771e-09
0.005947,0.03018,10.939,0.73476,36.297,-0.051262,-0.39335,1.6907,1.6907,20,1.1686e-09
0.0059471,0.030181,10.966,0.74514,36.277,-0.067251,-0.3955,1.6908,1.6908,20,1.0716e-09
0.0059472,0.030181,10.993,0.75547,36.256,-0.08312,-0.39779,1.6908,1.6908,20,9.8404e-10
0.0059473,0.030182,11.021,0.76576,36.235,-0.098868,-0.40024,1.6909,1.6909,20,9.023e-10
0.0059474,0.030182,11.048,0.77599,36.214,-0.11449,-0.40284,1.6909,1.6909,20,8.2609e-10
0.0059476,0.030183,11.076,0.78617,36.193,-0.13,-0.40559,1.6909,1.6909,20,7.5516e-10
0.0059477,0.030184,11.105,0.7963,36.171,-0.14539,-0.40848,1.691,1.691,20,6.3805e-10
0.0059478,0.030184,11.133,0.80637,36.149,-0.16065,-0.41153,1.691,1.691,20,4.858e-10
0.0059479,0.030185,11.161,0.81637,36.127,-0.17579,-0.41472,1.691,1.691,20,3.704e-10
0.005948,0.030185,11.19,0.82631,36.104,-0.19081,-0.41805,1.6911,1.6911,20,2.8279e-10
0.0059481,0.030186,11.219,0.83619,36.082,-0.20571,-0.42153,1.6911,1.6911,20,2.162e-10
0.0059482,0.030187,11.248,0.84599,36.058,-0.22048,-0.42515,1.6912,1.6912,20,1.6549e-10
0.0059483,0.030187,11.278,0.85571,36.035,-0.23513,-0.42891,1.6912,1.6912,20,1.2681e-10
0.0059485,0.030188,11.307,0.86537,36.012,-0.24966,-0.4328,1.6912,1.6912,20,9.7263e-11
0.0059486,0.030188,11.337,0.87494,35.988,-0.26407,-0.43684,1.6913,1.6913,20,7.4653e-11
0.0059487,0.030189,11.367,0.88443,35.964,-0.27836,-0.44101,1.6913,1.6913,20,5.7348e-11
0.0059488,0.030189,11.397,0.89384,35.939,-0.29252,-0.44531,1.6914,1.6914,20,4.406e-11
0.0059489,0.03019,11.427,0.90316,35.915,-0.30655,-0.44974,1.6914,1.6914,20,3.3843e-11
0.005949,0.03019,11.458,0.91239,35.89,-0.32047,-0.4543,1.6914,1.6914,20,2.5981e-11
0.0059491,0.030191,11.488,0.92153,35.865,-0.33426,-0.45898,1.6915,1.6915,20,1.9928e-11
0.0059492,0.030191,11.519,0.93057,35.839,-0.34793,-0.4638,1.6915,1.6915,20,1.5268e-11
0.0059493,0.030192,11.55,0.93951,35.814,-0.36147,-0.46873,1.6916,1.6916,20,1.168e-11
0.0059494,0.030192,11.582,0.94836,35.788,-0.37489,-0.47379,1.6916,1.6916,20,8.9196e-12
0.0059495,0.030192,11.613,0.9571,35.762,-0.38819,-0.47897,1.6916,1.6916,20,6.7977e-12
0.0059495,0.030193,11.645,0.96574,35.736,-0.40136,-0.48427,1.6917,1.6917,20,5.1679e-12
0.0059496,0.030193,11.676,0.97428,35.709,-0.41441,-0.48968,1.6917,1.6917,20,3.9183e-12
0.0059497,0.030194,11.708,0.9827,35.682,-0.42733,-0.4952,1.6918,1.6918,20,2.9627e-12
0.0059498,0.030194,11.74,0.99101,35.656,-0.44014,-0.50084,1.6918,1.6918,20,2.2323e-12
0.0059499,0.030195,11.773,0.99921,35.628,-0.45281,-0.50658,1.6919,1.6919,20,1.676e-12
0.00595,0.030195,11.805,1.0073,35.601,-0.46537,-0.51243,1.6919,1.6919,20,1.2537e-12
0.00595,0.030195,11.838,1.0153,35.574,-0.4778,-0.51839,1.6919,1.6919,20,9.3411e-13
0.0059501,0.030196,11.87,1.0231,35.546,-0.4901,-0.52445,1.692,1.692,20,6.931e-13
0.0059502,0.030196,11.903,1.0308,35.518,-0.50228,-0.53061,1.692,1.692,20,5.1196e-13
0.0059503,0.030196,11.936,1.0384,35.49,-0.51434,-0.53687,1.6921,1.6921,20,3.7634e-13
0.0059503,0.030197,11.969,1.0459,35.462,-0.52628,-0.54322,1.6921,1.6921,20,2.7521e-13
0.0059504,0.030197,12.003,1.0532,35.433,-0.53809,-0.54967,1.6922,1.6922,20,6.2479e-08
