-2.2486e-05	0.037077	2.4277e-05	-1.9163e-05	0.13205	-2.4833e-06	1.8609	1.861	0.00023105	0.00020304	-5.8115e-06	0.055173	-6.8866e-06	-5.7505e-06	0.050785	-4.5101e-06	-1.6659e-05	-0.018187	3.1161e-05
-2.287e-05	0.039734	2.4227e-05	-1.9212e-05	0.13285	-2.5025e-06	1.8571	1.8571	0.00023175	0.0002036	-5.9349e-06	0.05624	-6.9755e-06	-5.7879e-06	0.050957	-4.5003e-06	-1.692e-05	-0.016597	3.12e-05
-2.3255e-05	0.042405	2.4177e-05	-1.9258e-05	0.13359	-2.5206e-06	1.8533	1.8533	0.00023245	0.00020416	-6.059e-06	0.05731	-7.0643e-06	-5.8242e-06	0.051118	-4.4903e-06	-1.7181e-05	-0.014996	3.1239e-05
-2.3641e-05	0.045091	2.4126e-05	-1.9302e-05	0.13427	-2.5375e-06	1.8495	1.8495	0.00023314	0.00020471	-6.1839e-06	0.058383	-7.1529e-06	-5.8592e-06	0.051269	-4.4802e-06	-1.7442e-05	-0.013385	3.1277e-05
-2.4028e-05	0.047789	2.4075e-05	-1.9344e-05	0.1349	-2.5532e-06	1.8456	1.8457	0.00023382	0.00020526	-6.3094e-06	0.05946	-7.2413e-06	-5.8929e-06	0.051408	-4.4701e-06	-1.7703e-05	-0.011764	3.1314e-05
-2.4416e-05	0.050498	2.4024e-05	-1.9383e-05	0.13547	-2.5678e-06	1.8418	1.8418	0.0002345	0.00020579	-6.4357e-06	0.06054	-7.3295e-06	-5.9254e-06	0.051537	-4.4598e-06	-1.7965e-05	-0.010135	3.1351e-05
-2.4804e-05	0.053218	2.3972e-05	-1.9421e-05	0.13599	-2.5812e-06	1.838	1.838	0.00023517	0.00020633	-6.5625e-06	0.061622	-7.4176e-06	-5.9567e-06	0.051656	-4.4493e-06	-1.8226e-05	-0.0084977	3.1387e-05
-2.5193e-05	0.055947	2.392e-05	-1.9456e-05	0.13646	-2.5935e-06	1.8341	1.8342	0.00023583	0.00020685	-6.69e-06	0.062707	-7.5054e-06	-5.9867e-06	0.051763	-4.4388e-06	-1.8488e-05	-0.0068538	3.1423e-05
-2.5583e-05	0.058685	2.3868e-05	-1.9489e-05	0.13687	-2.6047e-06	1.8303	1.8303	0.00023648	0.00020737	-6.8181e-06	0.063794	-7.593e-06	-6.0154e-06	0.05186	-4.4282e-06	-1.875e-05	-0.0052039	3.1459e-05
-2.5973e-05	0.061429	2.3816e-05	-1.952e-05	0.13722	-2.6147e-06	1.8265	1.8265	0.00023713	0.00020789	-6.9467e-06	0.064883	-7.6805e-06	-6.0428e-06	0.051947	-4.4175e-06	-1.9012e-05	-0.0035488	3.1494e-05
-2.6364e-05	0.064179	2.3763e-05	-1.955e-05	0.13752	-2.6237e-06	1.8227	1.8227	0.00023778	0.0002084	-7.0759e-06	0.065974	-7.7677e-06	-6.0689e-06	0.052023	-4.4067e-06	-1.9273e-05	-0.0018894	3.1529e-05
-2.6756e-05	0.066935	2.3711e-05	-1.9577e-05	0.13777	-2.6315e-06	1.8189	1.8189	0.00023841	0.0002089	-7.2056e-06	0.067066	-7.8547e-06	-6.0938e-06	0.052088	-4.3958e-06	-1.9535e-05	-0.00022659	3.1563e-05
-2.7148e-05	0.069694	2.3658e-05	-1.9603e-05	0.13796	-2.6383e-06	1.8151	1.8151	0.00023904	0.0002094	-7.3358e-06	0.06816	-7.9415e-06	-6.1173e-06	0.052143	-4.3849e-06	-1.9797e-05	0.0014389	3.1597e-05
-2.754e-05	0.072456	2.3605e-05	-1.9626e-05	0.13811	-2.644e-06	1.8113	1.8113	0.00023967	0.00020989	-7.4664e-06	0.069254	-8.0281e-06	-6.1396e-06	0.052187	-4.3738e-06	-2.0059e-05	0.0031063	3.1631e-05
-2.7933e-05	0.07522	2.3552e-05	-1.9648e-05	0.1382	-2.6487e-06	1.8075	1.8076	0.00024028	0.00021037	-7.5975e-06	0.07035	-8.1145e-06	-6.1605e-06	0.052221	-4.3627e-06	-2.0321e-05	0.0047747	3.1665e-05
-2.8327e-05	0.077985	2.3499e-05	-1.9668e-05	0.13823	-2.6522e-06	1.8038	1.8038	0.0002409	0.00021085	-7.7289e-06	0.071446	-8.2007e-06	-6.1801e-06	0.052245	-4.3515e-06	-2.0583e-05	0.0064433	3.1698e-05
-2.872e-05	0.080749	2.3446e-05	-1.9686e-05	0.13822	-2.6548e-06	1.8	1.8001	0.0002415	0.00021132	-7.8608e-06	0.072542	-8.2866e-06	-6.1985e-06	0.052259	-4.3402e-06	-2.0845e-05	0.0081114	3.1731e-05
-2.9114e-05	0.083512	2.3393e-05	-1.9702e-05	0.13816	-2.6563e-06	1.7963	1.7964	0.0002421	0.00021179	-7.993e-06	0.073639	-8.3724e-06	-6.2155e-06	0.052262	-4.3289e-06	-2.1106e-05	0.0097781	3.1763e-05
-2.9509e-05	0.086273	2.334e-05	-1.9717e-05	0.13804	-2.6567e-06	1.7926	1.7927	0.0002427	0.00021226	-8.1255e-06	0.074735	-8.4579e-06	-6.2312e-06	0.052255	-4.3176e-06	-2.1368e-05	0.011443	3.1796e-05
-2.9903e-05	0.089031	2.3286e-05	-1.9729e-05	0.13788	-2.6562e-06	1.7889	1.789	0.00024329	0.00021271	-8.2583e-06	0.075831	-8.5432e-06	-6.2456e-06	0.052238	-4.3061e-06	-2.163e-05	0.013104	3.1828e-05
-3.0298e-05	0.091784	2.3233e-05	-1.9741e-05	0.13767	-2.6547e-06	1.7853	1.7853	0.00024387	0.00021317	-8.3914e-06	0.076927	-8.6283e-06	-6.2586e-06	0.052211	-4.2947e-06	-2.1892e-05	0.014762	3.186e-05
-3.0693e-05	0.094532	2.318e-05	-1.975e-05	0.1374	-2.6522e-06	1.7816	1.7817	0.00024445	0.00021361	-8.5248e-06	0.078021	-8.7131e-06	-6.2704e-06	0.052174	-4.2832e-06	-2.2153e-05	0.016416	3.1892e-05
-3.1088e-05	0.097274	2.3127e-05	-1.9758e-05	0.13709	-2.6487e-06	1.778	1.7781	0.00024502	0.00021406	-8.6583e-06	0.079115	-8.7977e-06	-6.2808e-06	0.052127	-4.2717e-06	-2.2415e-05	0.018064	3.1923e-05
-3.1484e-05	0.10001	2.3074e-05	-1.9764e-05	0.13674	-2.6442e-06	1.7745	1.7745	0.00024559	0.00021449	-8.7921e-06	0.080208	-8.8821e-06	-6.2899e-06	0.05207	-4.2601e-06	-2.2677e-05	0.019707	3.1955e-05
-3.1879e-05	0.10274	2.3022e-05	-1.9768e-05	0.13633	-2.6388e-06	1.7709	1.7709	0.00024616	0.00021492	-8.926e-06	0.081299	-8.9663e-06	-6.2977e-06	0.052004	-4.2485e-06	-2.2938e-05	0.021343	3.1986e-05
-3.2274e-05	0.10545	2.2969e-05	-1.9771e-05	0.13588	-2.6325e-06	1.7674	1.7674	0.00024671	0.00021535	-9.0601e-06	0.082388	-9.0502e-06	-6.3041e-06	0.051928	-4.2369e-06	-2.3199e-05	0.022971	3.2017e-05
-3.267e-05	0.10816	2.2917e-05	-1.9772e-05	0.13538	-2.6252e-06	1.7639	1.7639	0.00024727	0.00021577	-9.1943e-06	0.083476	-9.134e-06	-6.3093e-06	0.051842	-4.2253e-06	-2.3461e-05	0.024592	3.2049e-05
-3.3065e-05	0.11086	2.2864e-05	-1.9772e-05	0.13484	-2.617e-06	1.7604	1.7604	0.00024782	0.00021619	-9.3285e-06	0.084561	-9.2174e-06	-6.3131e-06	0.051747	-4.2136e-06	-2.3722e-05	0.026203	3.208e-05
-3.3461e-05	0.11354	2.2812e-05	-1.977e-05	0.13425	-2.6079e-06	1.757	1.757	0.00024836	0.00021661	-9.4628e-06	0.085645	-9.3007e-06	-6.3156e-06	0.051643	-4.202e-06	-2.3983e-05	0.027806	3.2111e-05
-3.3856e-05	0.11621	2.276e-05	-1.9766e-05	0.13362	-2.598e-06	1.7536	1.7536	0.0002489	0.00021701	-9.5972e-06	0.086725	-9.3837e-06	-6.3168e-06	0.05153	-4.1903e-06	-2.4244e-05	0.029398	3.2142e-05
-3.4251e-05	0.11887	2.2708e-05	-1.9761e-05	0.13294	-2.5871e-06	1.7502	1.7502	0.00024943	0.00021742	-9.7316e-06	0.087803	-9.4665e-06	-6.3166e-06	0.051407	-4.1787e-06	-2.4505e-05	0.030979	3.2173e-05
-3.4646e-05	0.12152	2.2657e-05	-1.9754e-05	0.13222	-2.5754e-06	1.7469	1.7469	0.00024996	0.00021782	-9.8659e-06	0.088879	-9.549e-06	-6.3152e-06	0.051275	-4.167e-06	-2.4765e-05	0.032549	3.2204e-05
-3.5041e-05	0.12415	2.2606e-05	-1.9746e-05	0.13146	-2.5629e-06	1.7436	1.7436	0.00025049	0.00021821	-1e-05	0.089951	-9.6313e-06	-6.3124e-06	0.051134	-4.1554e-06	-2.5026e-05	0.034107	3.2235e-05
-3.5436e-05	0.12676	2.2555e-05	-1.9736e-05	0.13066	-2.5495e-06	1.7403	1.7403	0.00025101	0.0002186	-1.0134e-05	0.091019	-9.7134e-06	-6.3084e-06	0.050985	-4.1438e-06	-2.5287e-05	0.035653	3.2266e-05
-3.583e-05	0.12936	2.2504e-05	-1.9725e-05	0.12982	-2.5353e-06	1.7371	1.7371	0.00025152	0.00021899	-1.0269e-05	0.092085	-9.7953e-06	-6.303e-06	0.050827	-4.1321e-06	-2.5547e-05	0.037185	3.2297e-05
-3.6225e-05	0.13194	2.2453e-05	-1.9712e-05	0.12894	-2.5203e-06	1.7339	1.7339	0.00025203	0.00021937	-1.0403e-05	0.093146	-9.8769e-06	-6.2963e-06	0.05066	-4.1205e-06	-2.5807e-05	0.038703	3.2329e-05
-3.6619e-05	0.1345	2.2403e-05	-1.9697e-05	0.12802	-2.5045e-06	1.7307	1.7308	0.00025254	0.00021975	-1.0536e-05	0.094204	-9.9582e-06	-6.2883e-06	0.050484	-4.1089e-06	-2.6067e-05	0.040206	3.236e-05
-3.7012e-05	0.13704	2.2354e-05	-1.9681e-05	0.12706	-2.4879e-06	1.7276	1.7277	0.00025304	0.00022013	-1.067e-05	0.095258	-1.0039e-05	-6.2791e-06	0.050301	-4.0974e-06	-2.6327e-05	0.041694	3.2391e-05
-3.7406e-05	0.13956	2.2304e-05	-1.9664e-05	0.12606	-2.4706e-06	1.7246	1.7246	0.00025354	0.0002205	-1.0804e-05	0.096307	-1.012e-05	-6.2685e-06	0.050109	-4.0858e-06	-2.6587e-05	0.043167	3.2423e-05
-3.7798e-05	0.14206	2.2255e-05	-1.9645e-05	0.12502	-2.4525e-06	1.7216	1.7216	0.00025403	0.00022087	-1.0937e-05	0.097352	-1.0201e-05	-6.2567e-06	0.049909	-4.0743e-06	-2.6847e-05	0.044623	3.2454e-05
-3.8191e-05	0.14454	2.2206e-05	-1.9624e-05	0.12395	-2.4337e-06	1.7186	1.7186	0.00025452	0.00022123	-1.107e-05	0.098392	-1.0281e-05	-6.2435e-06	0.049701	-4.0629e-06	-2.7106e-05	0.046063	3.2486e-05
-3.8583e-05	0.14699	2.2158e-05	-1.9602e-05	0.12284	-2.4141e-06	1.7157	1.7157	0.00025501	0.00022159	-1.1203e-05	0.099428	-1.0362e-05	-6.2291e-06	0.049485	-4.0515e-06	-2.7366e-05	0.047485	3.2518e-05
-3.8974e-05	0.14943	2.211e-05	-1.9578e-05	0.1217	-2.3939e-06	1.7128	1.7128	0.00025549	0.00022195	-1.1335e-05	0.10046	-1.0442e-05	-6.2134e-06	0.049261	-4.0401e-06	-2.7625e-05	0.048889	3.255e-05
-3.9366e-05	0.15184	2.2063e-05	-1.9553e-05	0.12052	-2.3729e-06	1.71	1.71	0.00025597	0.0002223	-1.1467e-05	0.10148	-1.0521e-05	-6.1965e-06	0.04903	-4.0287e-06	-2.7884e-05	0.050275	3.2582e-05
-3.9756e-05	0.15423	2.2016e-05	-1.9526e-05	0.11931	-2.3513e-06	1.7072	1.7072	0.00025644	0.00022265	-1.1599e-05	0.1025	-1.0601e-05	-6.1783e-06	0.048791	-4.0174e-06	-2.8142e-05	0.051642	3.2615e-05
-4.0146e-05	0.15659	2.1969e-05	-1.9498e-05	0.11807	-2.329e-06	1.7044	1.7045	0.00025691	0.000223	-1.173e-05	0.10352	-1.068e-05	-6.1588e-06	0.048544	-4.0062e-06	-2.8401e-05	0.05299	3.2647e-05
-4.0535e-05	0.15892	2.1923e-05	-1.9468e-05	0.11679	-2.306e-06	1.7018	1.7018	0.00025738	0.00022334	-1.1861e-05	0.10453	-1.0759e-05	-6.1381e-06	0.048291	-3.995e-06	-2.866e-05	0.054318	3.268e-05
-4.0924e-05	0.16123	2.1877e-05	-1.9437e-05	0.11548	-2.2824e-06	1.6991	1.6992	0.00025784	0.00022368	-1.1991e-05	0.10553	-1.0838e-05	-6.1161e-06	0.04803	-3.9839e-06	-2.8918e-05	0.055625	3.2713e-05
-4.1312e-05	0.16351	2.1832e-05	-1.9404e-05	0.11414	-2.2582e-06	1.6965	1.6966	0.0002583	0.00022402	-1.2121e-05	0.10653	-1.0916e-05	-6.0929e-06	0.047763	-3.9728e-06	-2.9176e-05	0.056912	3.2747e-05
-4.17e-05	0.16577	2.1788e-05	-1.9369e-05	0.11278	-2.2333e-06	1.694	1.694	0.00025876	0.00022436	-1.2251e-05	0.10752	-1.0995e-05	-6.0685e-06	0.047489	-3.9618e-06	-2.9434e-05	0.058177	3.2781e-05
-4.2086e-05	0.168	2.1743e-05	-1.9333e-05	0.11138	-2.2079e-06	1.6915	1.6916	0.00025922	0.0002247	-1.238e-05	0.10851	-1.1073e-05	-6.0429e-06	0.047208	-3.9509e-06	-2.9691e-05	0.059421	3.2814e-05
-4.2472e-05	0.1702	2.17e-05	-1.9296e-05	0.10995	-2.1819e-06	1.6891	1.6891	0.00025967	0.00022503	-1.2509e-05	0.10948	-1.1151e-05	-6.0161e-06	0.04692	-3.9401e-06	-2.9949e-05	0.060642	3.2849e-05
-4.2857e-05	0.17237	2.1657e-05	-1.9257e-05	0.1085	-2.1553e-06	1.6867	1.6867	0.00026012	0.00022537	-1.2637e-05	0.11046	-1.1229e-05	-5.9881e-06	0.046626	-3.9293e-06	-3.0206e-05	0.061841	3.2883e-05
-4.3242e-05	0.17451	2.1614e-05	-1.9216e-05	0.10702	-2.1282e-06	1.6844	1.6844	0.00026057	0.0002257	-1.2764e-05	0.11142	-1.1306e-05	-5.9589e-06	0.046326	-3.9187e-06	-3.0463e-05	0.063017	3.2918e-05
-4.3625e-05	0.17662	2.1572e-05	-1.9174e-05	0.10552	-2.1005e-06	1.6821	1.6822	0.00026102	0.00022604	-1.2891e-05	0.11238	-1.1383e-05	-5.9286e-06	0.04602	-3.9082e-06	-3.072e-05	0.06417	3.2953e-05
-4.4008e-05	0.1787	2.1531e-05	-1.9131e-05	0.10399	-2.0724e-06	1.6799	1.6799	0.00026146	0.00022637	-1.3017e-05	0.11333	-1.146e-05	-5.8971e-06	0.045708	-3.8979e-06	-3.0976e-05	0.065299	3.2989e-05
-4.4389e-05	0.18075	2.149e-05	-1.9086e-05	0.10243	-2.0437e-06	1.6777	1.6778	0.0002619	0.0002267	-1.3142e-05	0.11428	-1.1537e-05	-5.8644e-06	0.04539	-3.8876e-06	-3.1232e-05	0.066404	3.3025e-05
-4.477e-05	0.18276	2.145e-05	-1.9039e-05	0.10086	-2.0145e-06	1.6756	1.6757	0.00026235	0.00022704	-1.3267e-05	0.11522	-1.1614e-05	-5.8307e-06	0.045066	-3.8775e-06	-3.1488e-05	0.067485	3.3061e-05
-4.515e-05	0.18475	2.141e-05	-1.8991e-05	0.099256	-1.9848e-06	1.6736	1.6736	0.00026278	0.00022737	-1.3391e-05	0.11615	-1.169e-05	-5.7958e-06	0.044737	-3.8675e-06	-3.1744e-05	0.068541	3.3098e-05
-4.5529e-05	0.1867	2.1371e-05	-1.8942e-05	0.097633	-1.9547e-06	1.6716	1.6716	0.00026322	0.0002277	-1.3515e-05	0.11707	-1.1766e-05	-5.7598e-06	0.044402	-3.8576e-06	-3.1999e-05	0.069572	3.3135e-05
-4.5907e-05	0.18862	2.1332e-05	-1.8891e-05	0.09599	-1.9241e-06	1.6697	1.6697	0.00026365	0.00022802	-1.3637e-05	0.11799	-1.1842e-05	-5.7227e-06	0.044063	-3.8479e-06	-3.2255e-05	0.070578	3.3172e-05
-4.6283e-05	0.19051	2.1294e-05	-1.8839e-05	0.094326	-1.8931e-06	1.6678	1.6678	0.00026409	0.00022835	-1.3759e-05	0.11889	-1.1918e-05	-5.6845e-06	0.043718	-3.8382e-06	-3.251e-05	0.071558	3.321e-05
-4.6659e-05	0.19236	2.1257e-05	-1.8785e-05	0.092642	-1.8617e-06	1.666	1.666	0.00026452	0.00022868	-1.388e-05	0.11979	-1.1993e-05	-5.6453e-06	0.043368	-3.8287e-06	-3.2764e-05	0.072512	3.3248e-05
-4.7034e-05	0.19418	2.1221e-05	-1.8729e-05	0.09094	-1.8298e-06	1.6642	1.6643	0.00026494	0.00022901	-1.4001e-05	0.12069	-1.2069e-05	-5.6049e-06	0.043014	-3.8193e-06	-3.3018e-05	0.07344	3.3287e-05
-4.7407e-05	0.19596	2.1185e-05	-1.8673e-05	0.08922	-1.7976e-06	1.6625	1.6626	0.00026537	0.00022933	-1.412e-05	0.12157	-1.2144e-05	-5.5636e-06	0.042655	-3.8101e-06	-3.3272e-05	0.074342	3.3326e-05
-4.778e-05	0.19771	2.1149e-05	-1.8615e-05	0.087483	-1.765e-06	1.6609	1.6609	0.00026579	0.00022966	-1.4239e-05	0.12245	-1.2219e-05	-5.5212e-06	0.042291	-3.8009e-06	-3.3526e-05	0.075216	3.3366e-05
-4.8151e-05	0.19943	2.1115e-05	-1.8555e-05	0.08573	-1.7321e-06	1.6593	1.6593	0.00026622	0.00022998	-1.4357e-05	0.12331	-1.2293e-05	-5.4777e-06	0.041924	-3.7919e-06	-3.3779e-05	0.076064	3.3406e-05
-4.852e-05	0.20111	2.1081e-05	-1.8494e-05	0.08396	-1.6988e-06	1.6578	1.6578	0.00026663	0.00023031	-1.4474e-05	0.12417	-1.2368e-05	-5.4333e-06	0.041552	-3.7829e-06	-3.4032e-05	0.076885	3.3446e-05
-4.8889e-05	0.20275	2.1047e-05	-1.8432e-05	0.082177	-1.6652e-06	1.6563	1.6564	0.00026705	0.00023063	-1.459e-05	0.12503	-1.2442e-05	-5.3878e-06	0.041176	-3.7741e-06	-3.4285e-05	0.077679	3.3487e-05
-4.9256e-05	0.20436	2.1015e-05	-1.8368e-05	0.080379	-1.6312e-06	1.6549	1.655	0.00026747	0.00023095	-1.4705e-05	0.12587	-1.2516e-05	-5.3414e-06	0.040796	-3.7654e-06	-3.4537e-05	0.078445	3.3529e-05
-4.9623e-05	0.20593	2.0983e-05	-1.8303e-05	0.078568	-1.597e-06	1.6536	1.6536	0.00026788	0.00023127	-1.4819e-05	0.1267	-1.259e-05	-5.2939e-06	0.040413	-3.7569e-06	-3.4789e-05	0.079183	3.3571e-05
-4.9987e-05	0.20746	2.0952e-05	-1.8236e-05	0.076745	-1.5625e-06	1.6523	1.6523	0.00026829	0.00023159	-1.4932e-05	0.12753	-1.2664e-05	-5.2455e-06	0.040026	-3.7484e-06	-3.5041e-05	0.079893	3.3613e-05
-5.0351e-05	0.20896	2.0921e-05	-1.8169e-05	0.074911	-1.5277e-06	1.6511	1.6511	0.0002687	0.00023191	-1.5044e-05	0.12835	-1.2738e-05	-5.1961e-06	0.039636	-3.7401e-06	-3.5292e-05	0.080575	3.3656e-05
-5.0713e-05	0.21042	2.0891e-05	-1.81e-05	0.073065	-1.4927e-06	1.6499	1.65	0.00026911	0.00023223	-1.5155e-05	0.12916	-1.2811e-05	-5.1457e-06	0.039243	-3.7319e-06	-3.5543e-05	0.081229	3.37e-05
-5.1073e-05	0.21185	2.0862e-05	-1.8029e-05	0.07121	-1.4574e-06	1.6488	1.6489	0.00026952	0.00023255	-1.5265e-05	0.12996	-1.2884e-05	-5.0944e-06	0.038846	-3.7238e-06	-3.5794e-05	0.081855	3.3744e-05
-5.1432e-05	0.21324	2.0834e-05	-1.7958e-05	0.069346	-1.422e-06	1.6478	1.6478	0.00026992	0.00023287	-1.5374e-05	0.13075	-1.2957e-05	-5.0421e-06	0.038447	-3.7158e-06	-3.6044e-05	0.082452	3.3788e-05
-5.179e-05	0.21458	2.0806e-05	-1.7885e-05	0.067473	-1.3863e-06	1.6468	1.6468	0.00027032	0.00023319	-1.5482e-05	0.13153	-1.303e-05	-4.989e-06	0.038045	-3.7079e-06	-3.6293e-05	0.083021	3.3834e-05
-5.2146e-05	0.2159	2.0779e-05	-1.7811e-05	0.065593	-1.3505e-06	1.6459	1.6459	0.00027072	0.0002335	-1.5589e-05	0.1323	-1.3103e-05	-4.9349e-06	0.03764	-3.7002e-06	-3.6543e-05	0.083561	3.3879e-05
-5.2501e-05	0.21717	2.0753e-05	-1.7736e-05	0.063706	-1.3144e-06	1.645	1.645	0.00027112	0.00023382	-1.5695e-05	0.13307	-1.3176e-05	-4.8798e-06	0.037233	-3.6925e-06	-3.6792e-05	0.084073	3.3925e-05
-5.2854e-05	0.21841	2.0727e-05	-1.766e-05	0.061813	-1.2783e-06	1.6442	1.6442	0.00027152	0.00023413	-1.58e-05	0.13382	-1.3248e-05	-4.8239e-06	0.036824	-3.685e-06	-3.704e-05	0.084555	3.3972e-05
-5.3206e-05	0.21961	2.0702e-05	-1.7582e-05	0.059915	-1.2419e-06	1.6435	1.6435	0.00027191	0.00023445	-1.5903e-05	0.13457	-1.332e-05	-4.7671e-06	0.036413	-3.6776e-06	-3.7288e-05	0.085009	3.402e-05
-5.3556e-05	0.22077	2.0678e-05	-1.7504e-05	0.058012	-1.2055e-06	1.6428	1.6428	0.0002723	0.00023476	-1.6006e-05	0.13531	-1.3392e-05	-4.7094e-06	0.035999	-3.6703e-06	-3.7536e-05	0.085434	3.4067e-05
-5.3904e-05	0.22189	2.0655e-05	-1.7424e-05	0.056106	-1.169e-06	1.6422	1.6422	0.00027269	0.00023507	-1.6107e-05	0.13604	-1.3464e-05	-4.6509e-06	0.035584	-3.6632e-06	-3.7783e-05	0.085829	3.4116e-05
-5.4251e-05	0.22297	2.0632e-05	-1.7344e-05	0.054197	-1.1323e-06	1.6416	1.6416	0.00027308	0.00023538	-1.6207e-05	0.13675	-1.3536e-05	-4.5914e-06	0.035167	-3.6561e-06	-3.803e-05	0.086196	3.4165e-05
-5.4597e-05	0.22402	2.061e-05	-1.7262e-05	0.052286	-1.0956e-06	1.6411	1.6411	0.00027347	0.00023569	-1.6306e-05	0.13746	-1.3607e-05	-4.5311e-06	0.034749	-3.6492e-06	-3.8277e-05	0.086534	3.4215e-05
-5.494e-05	0.22502	2.0589e-05	-1.718e-05	0.050374	-1.0589e-06	1.6406	1.6407	0.00027385	0.000236	-1.6403e-05	0.13816	-1.3679e-05	-4.47e-06	0.034329	-3.6423e-06	-3.8523e-05	0.086843	3.4265e-05
-5.5282e-05	0.22599	2.0569e-05	-1.7096e-05	0.048461	-1.0221e-06	1.6403	1.6403	0.00027424	0.0002363	-1.65e-05	0.13885	-1.375e-05	-4.408e-06	0.033908	-3.6356e-06	-3.8768e-05	0.087123	3.4316e-05
-5.5622e-05	0.22692	2.0549e-05	-1.7012e-05	0.046548	-9.8529e-07	1.6399	1.64	0.00027462	0.00023661	-1.6595e-05	0.13954	-1.3821e-05	-4.3452e-06	0.033486	-3.629e-06	-3.9014e-05	0.087374	3.4367e-05
-5.5961e-05	0.22782	2.053e-05	-1.6926e-05	0.044636	-9.4847e-07	1.6397	1.6397	0.000275	0.00023692	-1.6688e-05	0.14021	-1.3892e-05	-4.2816e-06	0.033063	-3.6226e-06	-3.9258e-05	0.087596	3.4419e-05
-5.6298e-05	0.22867	2.0512e-05	-1.684e-05	0.042726	-9.1166e-07	1.6395	1.6395	0.00027538	0.00023722	-1.6781e-05	0.14087	-1.3963e-05	-4.2172e-06	0.03264	-3.6162e-06	-3.9503e-05	0.087789	3.4471e-05
-5.6633e-05	0.22949	2.0494e-05	-1.6753e-05	0.040819	-8.7488e-07	1.6393	1.6394	0.00027575	0.00023752	-1.6872e-05	0.14153	-1.4033e-05	-4.152e-06	0.032215	-3.61e-06	-3.9747e-05	0.087954	3.4524e-05
-5.6966e-05	0.23027	2.0477e-05	-1.6665e-05	0.038915	-8.3815e-07	1.6392	1.6393	0.00027613	0.00023783	-1.6962e-05	0.14217	-1.4104e-05	-4.0859e-06	0.031791	-3.6039e-06	-3.999e-05	0.08809	3.4578e-05
-5.7298e-05	0.23101	2.0461e-05	-1.6577e-05	0.037014	-8.0148e-07	1.6392	1.6392	0.0002765	0.00023813	-1.705e-05	0.1428	-1.4174e-05	-4.0191e-06	0.031366	-3.5978e-06	-4.0233e-05	0.088197	3.4632e-05
-5.7627e-05	0.23171	2.0446e-05	-1.6487e-05	0.035119	-7.6488e-07	1.6392	1.6392	0.00027687	0.00023843	-1.7138e-05	0.14343	-1.4245e-05	-3.9515e-06	0.03094	-3.592e-06	-4.0476e-05	0.088275	3.4687e-05
-5.7955e-05	0.23237	2.0431e-05	-1.6397e-05	0.033229	-7.2838e-07	1.6393	1.6393	0.00027724	0.00023872	-1.7223e-05	0.14405	-1.4315e-05	-3.8832e-06	0.030515	-3.5862e-06	-4.0718e-05	0.088326	3.4743e-05
-5.8281e-05	0.233	2.0418e-05	-1.6307e-05	0.031345	-6.9199e-07	1.6394	1.6394	0.00027761	0.00023902	-1.7308e-05	0.14465	-1.4385e-05	-3.8141e-06	0.03009	-3.5805e-06	-4.096e-05	0.088348	3.4799e-05
-5.8606e-05	0.23359	2.0404e-05	-1.6216e-05	0.029468	-6.5573e-07	1.6396	1.6396	0.00027797	0.00023932	-1.7391e-05	0.14525	-1.4454e-05	-3.7442e-06	0.029665	-3.575e-06	-4.1201e-05	0.088341	3.4856e-05
-5.8928e-05	0.23414	2.0392e-05	-1.6124e-05	0.027599	-6.1961e-07	1.6398	1.6398	0.00027834	0.00023961	-1.7472e-05	0.14584	-1.4524e-05	-3.6736e-06	0.02924	-3.5695e-06	-4.1442e-05	0.088307	3.4913e-05
-5.9249e-05	0.23466	2.038e-05	-1.6031e-05	0.025738	-5.8366e-07	1.6401	1.6401	0.0002787	0.0002399	-1.7553e-05	0.14642	-1.4594e-05	-3.6023e-06	0.028816	-3.5642e-06	-4.1682e-05	0.088245	3.4971e-05
-5.9568e-05	0.23513	2.0369e-05	-1.5938e-05	0.023886	-5.4788e-07	1.6404	1.6405	0.00027906	0.0002402	-1.7631e-05	0.14699	-1.4663e-05	-3.5302e-06	0.028393	-3.559e-06	-4.1923e-05	0.088155	3.5029e-05
-5.9884e-05	0.23558	2.0359e-05	-1.5845e-05	0.022043	-5.1229e-07	1.6408	1.6409	0.00027942	0.00024049	-1.7708e-05	0.14755	-1.4733e-05	-3.4574e-06	0.02797	-3.5539e-06	-4.2162e-05	0.088037	3.5088e-05
-6.0199e-05	0.23598	2.035e-05	-1.5751e-05	0.020211	-4.7692e-07	1.6413	1.6413	0.00027978	0.00024078	-1.7784e-05	0.1481	-1.4802e-05	-3.3839e-06	0.027548	-3.549e-06	-4.2402e-05	0.087892	3.5148e-05
-6.0513e-05	0.23635	2.0341e-05	-1.5657e-05	0.018391	-4.4177e-07	1.6418	1.6418	0.00028013	0.00024106	-1.7859e-05	0.14864	-1.4871e-05	-3.3097e-06	0.027127	-3.5441e-06	-4.264e-05	0.08772	3.5208e-05
-6.0824e-05	0.23668	2.0333e-05	-1.5562e-05	0.016582	-4.0687e-07	1.6423	1.6424	0.00028049	0.00024135	-1.7931e-05	0.14917	-1.494e-05	-3.2349e-06	0.026708	-3.5394e-06	-4.2879e-05	0.087521	3.5269e-05
