0.17551	8.4062e-05	-0.0044812	0.00095836	0.00014079	-0.00017117	0.053724	0.055116	-0.0053768	0.0053768
0.17553	8.6834e-05	-0.0044846	0.00094293	0.00013863	-0.00017124	0.053731	0.055105	-0.005397	0.005397
0.17555	8.9563e-05	-0.004488	0.00092726	0.00013644	-0.00017129	0.053738	0.055095	-0.0054168	0.0054168
0.17557	9.2248e-05	-0.0044915	0.00091136	0.00013422	-0.00017131	0.053745	0.055084	-0.0054362	0.0054362
0.17558	9.4887e-05	-0.0044949	0.00089523	0.00013198	-0.00017131	0.053753	0.055074	-0.0054552	0.0054552
0.1756	9.7481e-05	-0.0044983	0.00087888	0.00012972	-0.00017129	0.05376	0.055063	-0.0054738	0.0054738
0.17562	0.00010003	-0.0045017	0.00086232	0.00012743	-0.00017124	0.053767	0.055053	-0.0054919	0.0054919
0.17564	0.00010253	-0.0045052	0.00084556	0.00012511	-0.00017117	0.053774	0.055043	-0.0055096	0.0055096
0.17565	0.00010499	-0.0045086	0.00082859	0.00012277	-0.00017108	0.053782	0.055033	-0.005527	0.005527
0.17567	0.0001074	-0.004512	0.00081143	0.00012041	-0.00017097	0.053789	0.055022	-0.0055439	0.0055439
0.17568	0.00010976	-0.0045154	0.00079409	0.00011802	-0.00017083	0.053797	0.055012	-0.0055603	0.0055603
0.1757	0.00011207	-0.0045188	0.00077658	0.00011561	-0.00017066	0.053804	0.055002	-0.0055764	0.0055764
0.17571	0.00011433	-0.0045222	0.00075889	0.00011318	-0.00017047	0.053812	0.054992	-0.005592	0.005592
0.17573	0.00011655	-0.0045256	0.00074104	0.00011072	-0.00017026	0.05382	0.054983	-0.0056072	0.0056072
0.17574	0.00011871	-0.004529	0.00072303	0.00010825	-0.00017003	0.053827	0.054973	-0.0056219	0.0056219
0.17576	0.00012083	-0.0045324	0.00070487	0.00010576	-0.00016977	0.053835	0.054963	-0.0056362	0.0056362
0.17577	0.00012289	-0.0045358	0.00068658	0.00010324	-0.00016948	0.053843	0.054954	-0.0056501	0.0056501
0.17579	0.00012491	-0.0045392	0.00066815	0.00010071	-0.00016918	0.053851	0.054944	-0.0056636	0.0056636
0.1758	0.00012687	-0.0045426	0.00064959	9.8165e-05	-0.00016885	0.053859	0.054935	-0.0056766	0.0056766
0.17581	0.00012878	-0.004546	0.00063091	9.5602e-05	-0.0001685	0.053867	0.054925	-0.0056891	0.0056891
0.17582	0.00013064	-0.0045493	0.00061212	9.3023e-05	-0.00016812	0.053875	0.054916	-0.0057013	0.0057013
0.17583	0.00013245	-0.0045527	0.00059322	9.043e-05	-0.00016773	0.053883	0.054907	-0.005713	0.005713
0.17585	0.00013421	-0.004556	0.00057423	8.7824e-05	-0.00016731	0.053891	0.054898	-0.0057242	0.0057242
0.17586	0.00013591	-0.0045594	0.00055514	8.5207e-05	-0.00016686	0.053899	0.054889	-0.005735	0.005735
0.17587	0.00013756	-0.0045627	0.00053597	8.2579e-05	-0.0001664	0.053908	0.05488	-0.0057454	0.0057454
0.17588	0.00013916	-0.004566	0.00051672	7.9941e-05	-0.00016591	0.053916	0.054871	-0.0057553	0.0057553
0.17589	0.00014071	-0.0045693	0.00049741	7.7295e-05	-0.00016541	0.053924	0.054862	-0.0057648	0.0057648
0.1759	0.0001422	-0.0045726	0.00047802	7.4642e-05	-0.00016488	0.053933	0.054853	-0.0057739	0.0057739
0.17591	0.00014364	-0.0045759	0.00045859	7.1984e-05	-0.00016433	0.053941	0.054844	-0.0057825	0.0057825
0.17592	0.00014503	-0.0045792	0.0004391	6.9321e-05	-0.00016376	0.05395	0.054836	-0.0057907	0.0057907
0.17592	0.00014636	-0.0045824	0.00041957	6.6656e-05	-0.00016317	0.053959	0.054827	-0.0057984	0.0057984
0.17593	0.00014764	-0.0045857	0.00040001	6.3989e-05	-0.00016256	0.053967	0.054819	-0.0058057	0.0058057
0.17594	0.00014886	-0.0045889	0.00038041	6.1321e-05	-0.00016193	0.053976	0.05481	-0.0058126	0.0058126
0.17595	0.00015004	-0.0045922	0.0003608	5.8655e-05	-0.00016127	0.053985	0.054802	-0.005819	0.005819
0.17595	0.00015116	-0.0045954	0.00034117	5.5992e-05	-0.0001606	0.053993	0.054794	-0.005825	0.005825
0.17596	0.00015222	-0.0045986	0.00032153	5.3332e-05	-0.00015991	0.054002	0.054785	-0.0058306	0.0058306
0.17597	0.00015324	-0.0046017	0.00030189	5.0678e-05	-0.00015921	0.054011	0.054777	-0.0058357	0.0058357
0.17597	0.0001542	-0.0046049	0.00028226	4.8031e-05	-0.00015848	0.05402	0.054769	-0.0058405	0.0058405
0.17598	0.00015511	-0.0046081	0.00026264	4.5392e-05	-0.00015773	0.054029	0.054761	-0.0058447	0.0058447
0.17598	0.00015596	-0.0046112	0.00024304	4.2762e-05	-0.00015697	0.054038	0.054753	-0.0058486	0.0058486
0.17599	0.00015676	-0.0046143	0.00022346	4.0144e-05	-0.00015619	0.054047	0.054745	-0.005852	0.005852
0.17599	0.00015752	-0.0046174	0.00020391	3.7538e-05	-0.00015539	0.054056	0.054737	-0.0058551	0.0058551
0.17599	0.00015821	-0.0046205	0.00018441	3.4946e-05	-0.00015458	0.054065	0.054729	-0.0058577	0.0058577
0.176	0.00015886	-0.0046236	0.00016494	3.2369e-05	-0.00015374	0.054074	0.054721	-0.0058599	0.0058599
0.176	0.00015946	-0.0046267	0.00014553	2.9808e-05	-0.00015289	0.054083	0.054713	-0.0058616	0.0058616
0.176	0.00016	-0.0046297	0.00012618	2.7265e-05	-0.00015203	0.054093	0.054706	-0.005863	0.005863
0.17601	0.0001605	-0.0046327	0.00010688	2.4741e-05	-0.00015114	0.054102	0.054698	-0.005864	0.005864
0.17601	0.00016094	-0.0046357	8.7662e-05	2.2238e-05	-0.00015024	0.054111	0.05469	-0.0058645	0.0058645
0.17601	0.00016134	-0.0046387	6.8515e-05	1.9756e-05	-0.00014933	0.05412	0.054683	-0.0058647	0.0058647
0.17601	0.00016168	-0.0046417	4.945e-05	1.7296e-05	-0.0001484	0.05413	0.054675	-0.0058644	0.0058644
0.17601	0.00016198	-0.0046446	3.0473e-05	1.4861e-05	-0.00014745	0.054139	0.054668	-0.0058638	0.0058638
0.17601	0.00016223	-0.0046476	1.1589e-05	1.245e-05	-0.00014649	0.054148	0.05466	-0.0058628	0.0058628
0.17601	0.00016243	-0.0046505	-7.1961e-06	1.0065e-05	-0.00014551	0.054158	0.054653	-0.0058614	0.0058614
0.17601	0.00016259	-0.0046534	-2.5876e-05	7.7067e-06	-0.00014452	0.054167	0.054645	-0.0058596	0.0058596
0.17601	0.00016269	-0.0046562	-4.4445e-05	5.3764e-06	-0.00014351	0.054177	0.054638	-0.0058574	0.0058574
0.17601	0.00016275	-0.0046591	-6.2898e-05	3.0747e-06	-0.00014248	0.054186	0.05463	-0.0058548	0.0058548
0.17601	0.00016277	-0.0046619	-8.1229e-05	8.0253e-07	-0.00014144	0.054196	0.054623	-0.0058519	0.0058519
0.176	0.00016274	-0.0046647	-9.9433e-05	-1.4393e-06	-0.00014039	0.054205	0.054616	-0.0058486	0.0058486
0.176	0.00016267	-0.0046675	-0.0001175	-3.6501e-06	-0.00013932	0.054214	0.054608	-0.0058449	0.0058449
0.176	0.00016255	-0.0046703	-0.00013544	-5.8293e-06	-0.00013823	0.054224	0.054601	-0.0058409	0.0058409
0.176	0.00016239	-0.004673	-0.00015323	-7.9761e-06	-0.00013713	0.054233	0.054594	-0.0058365	0.0058365
0.17599	0.00016219	-0.0046757	-0.00017087	-1.009e-05	-0.00013602	0.054243	0.054587	-0.0058318	0.0058318
0.17599	0.00016195	-0.0046784	-0.00018836	-1.2171e-05	-0.00013489	0.054252	0.054579	-0.0058267	0.0058267
0.17598	0.00016166	-0.0046811	-0.00020569	-1.4218e-05	-0.00013374	0.054262	0.054572	-0.0058213	0.0058213
0.17598	0.00016134	-0.0046838	-0.00022286	-1.623e-05	-0.00013258	0.054272	0.054565	-0.0058156	0.0058156
0.17598	0.00016097	-0.0046864	-0.00023986	-1.8209e-05	-0.00013141	0.054281	0.054558	-0.0058095	0.0058095
0.17597	0.00016057	-0.004689	-0.00025669	-2.0152e-05	-0.00013022	0.054291	0.054551	-0.0058031	0.0058031
0.17596	0.00016013	-0.0046916	-0.00027334	-2.2061e-05	-0.00012901	0.0543	0.054543	-0.0057963	0.0057963
0.17596	0.00015965	-0.0046941	-0.00028981	-2.3935e-05	-0.00012779	0.05431	0.054536	-0.0057893	0.0057893
0.17595	0.00015914	-0.0046967	-0.0003061	-2.5774e-05	-0.00012656	0.054319	0.054529	-0.0057819	0.0057819
0.17595	0.00015858	-0.0046992	-0.00032219	-2.7578e-05	-0.0001253	0.054329	0.054522	-0.0057742	0.0057742
0.17594	0.000158	-0.0047016	-0.00033809	-2.9346e-05	-0.00012404	0.054338	0.054515	-0.0057662	0.0057662
0.17593	0.00015738	-0.0047041	-0.00035379	-3.108e-05	-0.00012275	0.054348	0.054508	-0.0057579	0.0057579
0.17592	0.00015672	-0.0047065	-0.00036929	-3.2779e-05	-0.00012145	0.054357	0.054501	-0.0057494	0.0057494
0.17592	0.00015603	-0.0047089	-0.00038459	-3.4444e-05	-0.00012014	0.054367	0.054494	-0.0057405	0.0057405
0.17591	0.00015531	-0.0047113	-0.00039967	-3.6074e-05	-0.00011881	0.054377	0.054487	-0.0057313	0.0057313
0.1759	0.00015456	-0.0047137	-0.00041454	-3.767e-05	-0.00011746	0.054386	0.054479	-0.0057219	0.0057219
0.17589	0.00015377	-0.004716	-0.00042919	-3.9233e-05	-0.0001161	0.054396	0.054472	-0.0057122	0.0057122
0.17588	0.00015296	-0.0047183	-0.00044362	-4.0762e-05	-0.00011472	0.054405	0.054465	-0.0057022	0.0057022
0.17587	0.00015211	-0.0047205	-0.00045783	-4.2259e-05	-0.00011332	0.054415	0.054458	-0.005692	0.005692
0.17586	0.00015124	-0.0047228	-0.00047181	-4.3723e-05	-0.0001119	0.054424	0.054451	-0.0056815	0.0056815
0.17586	0.00015033	-0.004725	-0.00048556	-4.5156e-05	-0.00011047	0.054434	0.054444	-0.0056708	0.0056708
0.17585	0.0001494	-0.0047272	-0.00049907	-4.6557e-05	-0.00010902	0.054444	0.054437	-0.0056598	0.0056598
0.17584	0.00014844	-0.0047293	-0.00051235	-4.7928e-05	-0.00010755	0.054453	0.05443	-0.0056486	0.0056486
0.17582	0.00014746	-0.0047314	-0.00052539	-4.9269e-05	-0.00010607	0.054463	0.054423	-0.0056371	0.0056371
0.17581	0.00014645	-0.0047335	-0.00053819	-5.058e-05	-0.00010457	0.054472	0.054416	-0.0056254	0.0056254
0.1758	0.00014541	-0.0047356	-0.00055074	-5.1863e-05	-0.00010305	0.054482	0.054409	-0.0056135	0.0056135
0.17579	0.00014435	-0.0047376	-0.00056304	-5.3117e-05	-0.00010151	0.054491	0.054402	-0.0056014	0.0056014
0.17578	0.00014326	-0.0047396	-0.00057509	-5.4344e-05	-9.9951e-05	0.054501	0.054395	-0.0055891	0.0055891
0.17577	0.00014215	-0.0047416	-0.0005869	-5.5545e-05	-9.8375e-05	0.054511	0.054388	-0.0055765	0.0055765
0.17576	0.00014102	-0.0047435	-0.00059844	-5.6719e-05	-9.678e-05	0.05452	0.054381	-0.0055638	0.0055638
0.17574	0.00013986	-0.0047454	-0.00060973	-5.7869e-05	-9.5167e-05	0.05453	0.054375	-0.0055508	0.0055508
0.17573	0.00013868	-0.0047473	-0.00062076	-5.8994e-05	-9.3534e-05	0.054539	0.054368	-0.0055377	0.0055377
0.17572	0.00013748	-0.0047491	-0.00063153	-6.0095e-05	-9.1882e-05	0.054549	0.054361	-0.0055244	0.0055244
0.17571	0.00013625	-0.0047509	-0.00064204	-6.1173e-05	-9.0211e-05	0.054559	0.054354	-0.0055109	0.0055109
0.17569	0.00013501	-0.0047527	-0.00065228	-6.2228e-05	-8.852e-05	0.054568	0.054347	-0.0054973	0.0054973
0.17568	0.00013374	-0.0047544	-0.00066225	-6.3262e-05	-8.681e-05	0.054578	0.05434	-0.0054834	0.0054834
0.17567	0.00013246	-0.0047562	-0.00067196	-6.4275e-05	-8.508e-05	0.054588	0.054333	-0.0054695	0.0054695
0.17565	0.00013115	-0.0047578	-0.0006814	-6.5267e-05	-8.333e-05	0.054597	0.054327	-0.0054553	0.0054553
0.17564	0.00012983	-0.0047594	-0.00069057	-6.624e-05	-8.1561e-05	0.054607	0.05432	-0.005441	0.005441
0.17563	0.00012848	-0.004761	-0.00069947	-6.7194e-05	-7.9771e-05	0.054617	0.054313	-0.0054266	0.0054266
0.17561	0.00012712	-0.0047626	-0.00070809	-6.8129e-05	-7.7962e-05	0.054626	0.054306	-0.0054121	0.0054121
0.1756	0.00012574	-0.0047641	-0.00071645	-6.9046e-05	-7.6132e-05	0.054636	0.054299	-0.0053974	0.0053974
0.17558	0.00012434	-0.0047656	-0.00072452	-6.9945e-05	-7.4282e-05	0.054646	0.054293	-0.0053826	0.0053826
0.17557	0.00012292	-0.0047671	-0.00073233	-7.0828e-05	-7.2413e-05	0.054656	0.054286	-0.0053676	0.0053676
0.17555	0.00012149	-0.0047685	-0.00073985	-7.1695e-05	-7.0523e-05	0.054665	0.054279	-0.0053526	0.0053526
0.17554	0.00012004	-0.0047698	-0.0007471	-7.2545e-05	-6.8613e-05	0.054675	0.054273	-0.0053374	0.0053374
0.17552	0.00011857	-0.0047712	-0.00075408	-7.338e-05	-6.6683e-05	0.054685	0.054266	-0.0053222	0.0053222
0.17551	0.00011709	-0.0047725	-0.00076078	-7.4199e-05	-6.4734e-05	0.054695	0.054259	-0.0053068	0.0053068
0.17549	0.00011559	-0.0047737	-0.00076719	-7.5003e-05	-6.2764e-05	0.054705	0.054253	-0.0052914	0.0052914
0.17548	0.00011407	-0.0047749	-0.00077334	-7.5793e-05	-6.0775e-05	0.054714	0.054246	-0.0052758	0.0052758
0.17546	0.00011254	-0.0047761	-0.0007792	-7.6568e-05	-5.8766e-05	0.054724	0.05424	-0.0052602	0.0052602
0.17545	0.00011099	-0.0047773	-0.00078479	-7.7329e-05	-5.6737e-05	0.054734	0.054233	-0.0052445	0.0052445
0.17543	0.00010943	-0.0047783	-0.0007901	-7.8076e-05	-5.4689e-05	0.054744	0.054227	-0.0052288	0.0052288
0.17541	0.00010786	-0.0047794	-0.00079513	-7.8808e-05	-5.2621e-05	0.054754	0.05422	-0.005213	0.005213
0.1754	0.00010627	-0.0047804	-0.00079988	-7.9527e-05	-5.0535e-05	0.054764	0.054214	-0.0051971	0.0051971
0.17538	0.00010466	-0.0047814	-0.00080436	-8.0232e-05	-4.843e-05	0.054774	0.054207	-0.0051812	0.0051812
0.17537	0.00010304	-0.0047823	-0.00080857	-8.0922e-05	-4.6306e-05	0.054784	0.054201	-0.0051652	0.0051652
0.17535	0.00010141	-0.0047832	-0.0008125	-8.1598e-05	-4.4163e-05	0.054794	0.054194	-0.0051492	0.0051492
0.17533	9.9766e-05	-0.004784	-0.00081615	-8.226e-05	-4.2003e-05	0.054804	0.054188	-0.0051332	0.0051332
0.17532	9.8108e-05	-0.0047848	-0.00081953	-8.2907e-05	-3.9825e-05	0.054814	0.054182	-0.0051171	0.0051171
0.1753	9.6437e-05	-0.0047856	-0.00082264	-8.354e-05	-3.7629e-05	0.054824	0.054175	-0.005101	0.005101
0.17528	9.4754e-05	-0.0047863	-0.00082547	-8.4157e-05	-3.5415e-05	0.054834	0.054169	-0.0050849	0.0050849
0.17527	9.3059e-05	-0.0047869	-0.00082804	-8.4759e-05	-3.3185e-05	0.054844	0.054163	-0.0050687	0.0050687
0.17525	9.1352e-05	-0.0047876	-0.00083033	-8.5346e-05	-3.0939e-05	0.054854	0.054156	-0.0050526	0.0050526
0.17523	8.9633e-05	-0.0047881	-0.00083236	-8.5916e-05	-2.8676e-05	0.054864	0.05415	-0.0050364	0.0050364
0.17522	8.7904e-05	-0.0047887	-0.00083412	-8.647e-05	-2.6397e-05	0.054874	0.054144	-0.0050203	0.0050203
0.1752	8.6164e-05	-0.0047892	-0.00083561	-8.7007e-05	-2.4103e-05	0.054885	0.054138	-0.0050042	0.0050042
0.17518	8.4413e-05	-0.0047896	-0.00083684	-8.7526e-05	-2.1794e-05	0.054895	0.054131	-0.004988	0.004988
0.17517	8.2653e-05	-0.00479	-0.00083781	-8.8027e-05	-1.947e-05	0.054905	0.054125	-0.0049719	0.0049719
0.17515	8.0883e-05	-0.0047903	-0.00083852	-8.851e-05	-1.7132e-05	0.054915	0.054119	-0.0049558	0.0049558
0.17513	7.9103e-05	-0.0047906	-0.00083896	-8.8973e-05	-1.4781e-05	0.054925	0.054113	-0.0049397	0.0049397
0.17512	7.7315e-05	-0.0047909	-0.00083915	-8.9417e-05	-1.2417e-05	0.054935	0.054107	-0.0049237	0.0049237
0.1751	7.5518e-05	-0.0047911	-0.00083909	-8.984e-05	-1.004e-05	0.054945	0.0541	-0.0049077	0.0049077
0.17508	7.3713e-05	-0.0047912	-0.00083877	-9.0242e-05	-7.6503e-06	0.054956	0.054094	-0.0048917	0.0048917
0.17507	7.1901e-05	-0.0047913	-0.0008382	-9.0623e-05	-5.2495e-06	0.054966	0.054088	-0.0048758	0.0048758
0.17505	7.0081e-05	-0.0047914	-0.00083738	-9.0981e-05	-2.8376e-06	0.054976	0.054082	-0.0048599	0.0048599
0.17503	6.8255e-05	-0.0047914	-0.00083632	-9.1316e-05	-4.1526e-07	0.054986	0.054076	-0.0048441	0.0048441
0.17502	6.6422e-05	-0.0047913	-0.00083501	-9.1628e-05	2.017e-06	0.054996	0.054069	-0.0048283	0.0048283
0.175	6.4584e-05	-0.0047913	-0.00083345	-9.1915e-05	4.4587e-06	0.055007	0.054063	-0.0048126	0.0048126
0.17498	6.274e-05	-0.0047911	-0.00083166	-9.2177e-05	6.9091e-06	0.055017	0.054057	-0.004797	0.004797
0.17497	6.0892e-05	-0.0047909	-0.00082963	-9.2414e-05	9.3677e-06	0.055027	0.054051	-0.0047814	0.0047814
0.17495	5.9039e-05	-0.0047907	-0.00082736	-9.2624e-05	1.1834e-05	0.055037	0.054045	-0.0047659	0.0047659
0.17493	5.7183e-05	-0.0047904	-0.00082486	-9.2807e-05	1.4307e-05	0.055047	0.054039	-0.0047504	0.0047504
0.17492	5.5324e-05	-0.0047901	-0.00082214	-9.2963e-05	1.6787e-05	0.055058	0.054032	-0.0047351	0.0047351
0.1749	5.3462e-05	-0.0047897	-0.00081918	-9.309e-05	1.9272e-05	0.055068	0.054026	-0.0047198	0.0047198
0.17488	5.1599e-05	-0.0047893	-0.000816	-9.3189e-05	2.1762e-05	0.055078	0.05402	-0.0047047	0.0047047
0.17487	4.9733e-05	-0.0047888	-0.0008126	-9.3258e-05	2.4257e-05	0.055088	0.054014	-0.0046896	0.0046896
0.17485	4.7867e-05	-0.0047882	-0.00080898	-9.3297e-05	2.6756e-05	0.055098	0.054007	-0.0046746	0.0046746
0.17484	4.6001e-05	-0.0047876	-0.00080514	-9.3306e-05	2.9258e-05	0.055108	0.054001	-0.0046597	0.0046597
0.17482	4.4136e-05	-0.004787	-0.00080109	-9.3284e-05	3.1762e-05	0.055118	0.053995	-0.004645	0.004645
0.1748	4.2271e-05	-0.0047863	-0.00079684	-9.323e-05	3.4269e-05	0.055128	0.053988	-0.0046303	0.0046303
0.17479	4.0408e-05	-0.0047856	-0.00079237	-9.3145e-05	3.6776e-05	0.055138	0.053982	-0.0046157	0.0046157
0.17477	3.8548e-05	-0.0047848	-0.0007877	-9.3027e-05	3.9285e-05	0.055148	0.053976	-0.0046013	0.0046013
0.17476	3.669e-05	-0.004784	-0.00078283	-9.2877e-05	4.1793e-05	0.055159	0.053969	-0.0045869	0.0045869
0.17474	3.4836e-05	-0.0047831	-0.00077776	-9.2695e-05	4.4301e-05	0.055168	0.053963	-0.0045727	0.0045727
0.17473	3.2987e-05	-0.0047821	-0.0007725	-9.2479e-05	4.6807e-05	0.055178	0.053956	-0.0045587	0.0045587
0.17471	3.1142e-05	-0.0047812	-0.00076705	-9.223e-05	4.9312e-05	0.055188	0.05395	-0.0045447	0.0045447
0.17469	2.9303e-05	-0.0047801	-0.00076141	-9.1948e-05	5.1814e-05	0.055198	0.053943	-0.0045309	0.0045309
0.17468	2.747e-05	-0.004779	-0.00075559	-9.1633e-05	5.4313e-05	0.055208	0.053937	-0.0045172	0.0045172
0.17466	2.5645e-05	-0.0047779	-0.00074958	-9.1284e-05	5.6809e-05	0.055218	0.05393	-0.0045036	0.0045036
0.17465	2.3827e-05	-0.0047767	-0.0007434	-9.0902e-05	5.93e-05	0.055228	0.053924	-0.0044902	0.0044902
0.17463	2.2017e-05	-0.0047755	-0.00073704	-9.0487e-05	6.1786e-05	0.055238	0.053917	-0.0044769	0.0044769
0.17462	2.0216e-05	-0.0047742	-0.00073052	-9.0038e-05	6.4267e-05	0.055247	0.05391	-0.0044638	0.0044638
0.17461	1.8425e-05	-0.0047729	-0.00072382	-8.9557e-05	6.6742e-05	0.055257	0.053904	-0.0044508	0.0044508
0.17459	1.6644e-05	-0.0047715	-0.00071696	-8.9043e-05	6.921e-05	0.055267	0.053897	-0.0044379	0.0044379
0.17458	1.4874e-05	-0.00477	-0.00070995	-8.8496e-05	7.1671e-05	0.055277	0.05389	-0.0044252	0.0044252
0.17456	1.3116e-05	-0.0047686	-0.00070277	-8.7918e-05	7.4125e-05	0.055286	0.053883	-0.0044127	0.0044127
0.17455	1.137e-05	-0.004767	-0.00069545	-8.7308e-05	7.657e-05	0.055296	0.053876	-0.0044003	0.0044003
0.17454	9.6363e-06	-0.0047654	-0.00068797	-8.6667e-05	7.9006e-05	0.055305	0.053869	-0.0043881	0.0043881
0.17452	7.9164e-06	-0.0047638	-0.00068035	-8.5995e-05	8.1433e-05	0.055315	0.053863	-0.004376	0.004376
0.17451	6.2106e-06	-0.0047621	-0.00067259	-8.5293e-05	8.3851e-05	0.055324	0.053856	-0.0043641	0.0043641
0.1745	4.5193e-06	-0.0047604	-0.00066469	-8.4562e-05	8.6258e-05	0.055334	0.053848	-0.0043524	0.0043524
0.17448	2.8433e-06	-0.0047586	-0.00065665	-8.3802e-05	8.8655e-05	0.055343	0.053841	-0.0043408	0.0043408
0.17447	1.183e-06	-0.0047568	-0.00064849	-8.3015e-05	9.1041e-05	0.055353	0.053834	-0.0043294	0.0043294
0.17446	-4.6101e-07	-0.004755	-0.00064019	-8.22e-05	9.3415e-05	0.055362	0.053827	-0.0043181	0.0043181
0.17444	-2.0882e-06	-0.004753	-0.00063178	-8.1359e-05	9.5777e-05	0.055371	0.05382	-0.0043071	0.0043071
0.17443	-3.698e-06	-0.0047511	-0.00062324	-8.0492e-05	9.8127e-05	0.055381	0.053813	-0.0042962	0.0042962
0.17442	-5.2901e-06	-0.0047491	-0.00061459	-7.9601e-05	0.00010046	0.05539	0.053805	-0.0042855	0.0042855
0.17441	-6.8638e-06	-0.004747	-0.00060583	-7.8687e-05	0.00010279	0.055399	0.053798	-0.0042749	0.0042749
0.17439	-8.4188e-06	-0.0047449	-0.00059696	-7.7749e-05	0.0001051	0.055408	0.053791	-0.0042645	0.0042645
0.17438	-9.9546e-06	-0.0047428	-0.00058798	-7.6791e-05	0.0001074	0.055417	0.053783	-0.0042544	0.0042544
0.17437	-1.1471e-05	-0.0047406	-0.00057891	-7.5812e-05	0.00010968	0.055426	0.053776	-0.0042443	0.0042443
0.17436	-1.2967e-05	-0.0047383	-0.00056973	-7.4813e-05	0.00011195	0.055436	0.053768	-0.0042345	0.0042345
0.17435	-1.4443e-05	-0.004736	-0.00056047	-7.3796e-05	0.0001142	0.055445	0.053761	-0.0042249	0.0042249
0.17434	-1.5898e-05	-0.0047337	-0.00055111	-7.2763e-05	0.00011644	0.055454	0.053753	-0.0042154	0.0042154
0.17433	-1.7333e-05	-0.0047313	-0.00054167	-7.1713e-05	0.00011867	0.055463	0.053746	-0.0042061	0.0042061
0.17432	-1.8745e-05	-0.0047289	-0.00053215	-7.0648e-05	0.00012088	0.055472	0.053738	-0.004197	0.004197
0.17431	-2.0137e-05	-0.0047265	-0.00052255	-6.957e-05	0.00012307	0.055481	0.05373	-0.0041881	0.0041881
0.1743	-2.1506e-05	-0.004724	-0.00051288	-6.848e-05	0.00012525	0.055489	0.053723	-0.0041794	0.0041794
0.17429	-2.2854e-05	-0.0047214	-0.00050313	-6.7378e-05	0.00012741	0.055498	0.053715	-0.0041708	0.0041708
0.17428	-2.4179e-05	-0.0047188	-0.00049332	-6.6266e-05	0.00012956	0.055507	0.053707	-0.0041625	0.0041625
0.17427	-2.5482e-05	-0.0047162	-0.00048345	-6.5146e-05	0.00013169	0.055516	0.053699	-0.0041543	0.0041543
0.17426	-2.6763e-05	-0.0047135	-0.00047351	-6.4018e-05	0.0001338	0.055525	0.053692	-0.0041463	0.0041463
0.17425	-2.802e-05	-0.0047108	-0.00046352	-6.2884e-05	0.0001359	0.055534	0.053684	-0.0041385	0.0041385
0.17424	-2.9255e-05	-0.004708	-0.00045348	-6.1744e-05	0.00013798	0.055542	0.053676	-0.0041309	0.0041309
0.17423	-3.0467e-05	-0.0047052	-0.0004434	-6.0601e-05	0.00014005	0.055551	0.053668	-0.0041235	0.0041235
0.17422	-3.1656e-05	-0.0047024	-0.00043326	-5.9455e-05	0.0001421	0.05556	0.05366	-0.0041163	0.0041163
0.17421	-3.2822e-05	-0.0046995	-0.00042309	-5.8307e-05	0.00014413	0.055569	0.053652	-0.0041092	0.0041092
0.1742	-3.3966e-05	-0.0046966	-0.00041288	-5.7158e-05	0.00014614	0.055577	0.053644	-0.0041024	0.0041024
0.1742	-3.5086e-05	-0.0046936	-0.00040264	-5.601e-05	0.00014814	0.055586	0.053636	-0.0040957	0.0040957
0.17419	-3.6183e-05	-0.0046906	-0.00039237	-5.4864e-05	0.00015013	0.055595	0.053628	-0.0040892	0.0040892
0.17418	-3.7258e-05	-0.0046876	-0.00038207	-5.372e-05	0.00015209	0.055603	0.05362	-0.004083	0.004083
0.17417	-3.8309e-05	-0.0046845	-0.00037175	-5.2579e-05	0.00015404	0.055612	0.053612	-0.0040769	0.0040769
0.17417	-3.9338e-05	-0.0046814	-0.00036141	-5.1444e-05	0.00015598	0.055621	0.053604	-0.0040709	0.0040709
0.17416	-4.0344e-05	-0.0046782	-0.00035106	-5.0313e-05	0.0001579	0.055629	0.053596	-0.0040652	0.0040652
0.17415	-4.1328e-05	-0.004675	-0.00034069	-4.9189e-05	0.0001598	0.055638	0.053588	-0.0040597	0.0040597
0.17415	-4.2289e-05	-0.0046718	-0.00033032	-4.8072e-05	0.00016168	0.055647	0.05358	-0.0040543	0.0040543
0.17414	-4.3229e-05	-0.0046685	-0.00031994	-4.6962e-05	0.00016355	0.055655	0.053572	-0.0040492	0.0040492
0.17413	-4.4146e-05	-0.0046652	-0.00030956	-4.5862e-05	0.00016541	0.055664	0.053564	-0.0040442	0.0040442
0.17413	-4.5041e-05	-0.0046619	-0.00029918	-4.477e-05	0.00016724	0.055672	0.053556	-0.0040394	0.0040394
0.17412	-4.5915e-05	-0.0046585	-0.00028881	-4.3689e-05	0.00016907	0.055681	0.053548	-0.0040348	0.0040348
0.17412	-4.6767e-05	-0.0046551	-0.00027845	-4.2618e-05	0.00017087	0.055689	0.05354	-0.0040303	0.0040303
