-2.243e-22,6.3249e-23,41.947,-0.00011732,29.997,0.0003167,1.7,1.7,1.1789,1.1798
-2.2146e-22,2.1072e-22,41.947,-0.00011735,29.997,0.00031609,1.7,1.7,1.1789,1.1798
-2.2166e-22,1.0502e-21,41.947,-0.00011737,29.997,0.00031548,1.7,1.7,1.179,1.1798
-1.9821e-22,1.8848e-21,41.947,-0.0001174,29.997,0.00031488,1.7,1.7,1.179,1.1798
-1.632e-22,1.5569e-21,41.947,-0.00011742,29.997,0.00031428,1.7,1.7,1.179,1.1799
-1.304e-22,1.046e-21,41.947,-0.00011745,29.997,0.00031367,1.7,1.7,1.179,1.1799
-1.1063e-22,3.5701e-22,41.947,-0.00011747,29.997,0.00031307,1.7,1.7,1.1791,1.1799
-1.0205e-22,8.0971e-22,41.947,-0.0001175,29.997,0.00031247,1.7,1.7,1.1791,1.1799
-8.7329e-23,1.1984e-21,41.947,-0.00011752,29.997,0.00031187,1.7,1.7,1.1791,1.18
-6.5327e-23,1.6595e-21,41.947,-0.00011755,29.997,0.00031127,1.7,1.7,1.1791,1.18
-3.4575e-23,1.3474e-21,41.947,-0.00011758,29.997,0.00031068,1.7,1.7,1.1792,1.18
-1.1959e-23,1.3427e-21,41.947,-0.0001176,29.997,0.00031008,1.7,1.7,1.1792,1.18
1.561e-23,1.2897e-21,41.947,-0.00011763,29.997,0.00030949,1.7,1.7,1.1792,1.1801
4.6359e-23,1.6896e-21,41.947,-0.00011765,29.997,0.00030889,1.7,1.7,1.1792,1.1801
7.7652e-23,2.0458e-21,41.947,-0.00011768,29.997,0.0003083,1.7,1.7,1.1793,1.1801
1.2078e-22,2.6055e-21,41.947,-0.0001177,29.997,0.00030771,1.7,1.7,1.1793,1.1801
1.6486e-22,2.638e-21,41.947,-0.00011773,29.997,0.00030712,1.7,1.7,1.1793,1.1802
2.1766e-22,2.3845e-21,41.947,-0.00011775,29.997,0.00030653,1.7,1.7,1.1793,1.1802
2.5748e-22,1.8187e-21,41.947,-0.00011778,29.997,0.00030595,1.7,1.7,1.1794,1.1802
2.8615e-22,1.4609e-21,41.947,-0.0001178,29.997,0.00030536,1.7,1.7,1.1794,1.1802
3.1681e-22,8.7973e-22,41.947,-0.00011783,29.997,0.00030477,1.7,1.7,1.1794,1.1803
3.2857e-22,-1.6895e-23,41.947,-0.00011785,29.997,0.00030419,1.7,1.7,1.1794,1.1803
3.2669e-22,1.2508e-22,41.947,-0.00011788,29.997,0.00030361,1.7,1.7,1.1795,1.1803
3.3101e-22,-3.3567e-22,41.947,-0.00011791,29.997,0.00030302,1.7,1.7,1.1795,1.1803
3.1626e-22,-4.4113e-22,41.947,-0.00011793,29.997,0.00030244,1.7,1.7,1.1795,1.1804
3.005e-22,-5.2703e-23,41.947,-0.00011796,29.997,0.00030186,1.7,1.7,1.1795,1.1804
3.0184e-22,-5.767e-23,41.947,-0.00011798,29.997,0.00030128,1.7,1.7,1.1796,1.1804
2.9831e-22,1.0602e-23,41.947,-0.00011801,29.997,0.00030071,1.7,1.7,1.1796,1.1804
2.9621e-22,-3.0593e-22,41.947,-0.00011803,29.997,0.00030013,1.7,1.7,1.1796,1.1805
2.8659e-22,-7.9941e-22,41.947,-0.00011806,29.997,0.00029955,1.7,1.7,1.1796,1.1805
2.7456e-22,-1.6997e-21,41.947,-0.00011808,29.997,0.00029898,1.7,1.7,1.1797,1.1805
2.41e-22,-2.4151e-21,41.947,-0.00011811,29.997,0.00029841,1.7,1.7,1.1797,1.1805
1.9675e-22,-2.1809e-21,41.947,-0.00011813,29.997,0.00029783,1.7,1.7,1.1797,1.1806
1.5643e-22,-1.8296e-21,41.947,-0.00011816,29.997,0.00029726,1.7,1.7,1.1797,1.1806
1.2071e-22,-2.1962e-21,41.947,-0.00011819,29.997,0.00029669,1.7,1.7,1.1798,1.1806
8.1997e-23,-1.6747e-21,41.947,-0.00011821,29.997,0.00029613,1.7,1.7,1.1798,1.1806
4.3804e-23,-1.5112e-21,41.947,-0.00011824,29.997,0.00029556,1.7,1.7,1.1798,1.1807
1.4039e-23,-9.2095e-22,41.947,-0.00011826,29.997,0.00029499,1.7,1.7,1.1798,1.1807
6.9486e-25,-7.0937e-22,41.947,-0.00011829,29.997,0.00029443,1.7,1.7,1.1799,1.1807
-1.6812e-23,-2.9744e-22,41.947,-0.00011831,29.997,0.00029386,1.7,1.7,1.1799,1.1807
-1.8964e-23,-9.8963e-22,41.947,-0.00011834,29.997,0.0002933,1.7,1.7,1.1799,1.1808
-3.8939e-23,-1.6803e-22,41.947,-0.00011836,29.997,0.00029274,1.7,1.7,1.1799,1.1808
-3.6927e-23,5.0119e-22,41.947,-0.00011839,29.997,0.00029217,1.7,1.7,1.18,1.1808
-2.1681e-23,3.7431e-22,41.947,-0.00011841,29.997,0.00029161,1.7,1.7,1.18,1.1808
-1.8059e-23,-3.5264e-22,41.947,-0.00011844,29.997,0.00029105,1.7,1.7,1.18,1.1809
-2.729e-23,4.3755e-22,41.947,-0.00011847,29.997,0.0002905,1.7,1.7,1.18,1.1809
-1.9672e-23,-2.6847e-22,41.947,-0.00011849,29.997,0.00028994,1.7,1.7,1.1801,1.1809
-2.4065e-23,-2.0529e-23,41.947,-0.00011852,29.997,0.00028938,1.7,1.7,1.1801,1.1809
-1.8668e-23,-7.5456e-22,41.947,-0.00011854,29.997,0.00028883,1.7,1.7,1.1801,1.181
-3.5267e-23,-1.2399e-21,41.947,-0.00011857,29.997,0.00028828,1.7,1.7,1.1801,1.181
-5.4235e-23,-5.442e-22,41.947,-0.00011859,29.997,0.00028772,1.7,1.7,1.1802,1.181
-6.1581e-23,-4.2663e-22,41.947,-0.00011862,29.997,0.00028717,1.7,1.7,1.1802,1.181
-6.3942e-23,-4.2119e-22,41.947,-0.00011864,29.997,0.00028662,1.7,1.7,1.1802,1.1811
-7.7441e-23,3.5656e-22,41.947,-0.00011867,29.997,0.00028607,1.7,1.7,1.1802,1.1811
-6.4309e-23,6.283e-22,41.947,-0.00011869,29.997,0.00028552,1.7,1.7,1.1803,1.1811
-4.6162e-23,5.4455e-22,41.947,-0.00011872,29.997,0.00028498,1.7,1.7,1.1803,1.1812
-3.7111e-23,1.2435e-21,41.947,-0.00011874,29.997,0.00028443,1.7,1.7,1.1803,1.1812
-1.7896e-23,6.5022e-22,41.947,-0.00011877,29.997,0.00028388,1.7,1.7,1.1803,1.1812
-3.8222e-24,1.3319e-21,41.947,-0.0001188,29.997,0.00028334,1.7,1.7,1.1804,1.1812
2.1158e-23,1.5257e-21,41.947,-0.00011882,29.997,0.0002828,1.7,1.7,1.1804,1.1813
4.5735e-23,2.0084e-21,41.947,-0.00011885,29.997,0.00028225,1.7,1.7,1.1804,1.1813
9.0255e-23,2.0693e-21,41.947,-0.00011887,29.997,0.00028171,1.7,1.7,1.1804,1.1813
1.3345e-22,1.169e-21,41.947,-0.0001189,29.997,0.00028117,1.7,1.7,1.1805,1.1813
1.5685e-22,4.7218e-22,41.947,-0.00011892,29.997,0.00028063,1.7,1.7,1.1805,1.1814
1.6559e-22,1.7729e-22,41.947,-0.00011895,29.997,0.0002801,1.7,1.7,1.1805,1.1814
1.7335e-22,-2.776e-22,41.947,-0.00011897,29.997,0.00027956,1.7,1.7,1.1805,1.1814
1.6746e-22,1.7584e-22,41.947,-0.000119,29.997,0.00027902,1.7,1.7,1.1806,1.1814
1.7486e-22,-5.1135e-22,41.947,-0.00011902,29.997,0.00027849,1.7,1.7,1.1806,1.1815
1.6392e-22,-5.3812e-22,41.947,-0.00011905,29.997,0.00027795,1.7,1.7,1.1806,1.1815
1.4926e-22,-4.3162e-22,41.947,-0.00011908,29.997,0.00027742,1.7,1.7,1.1806,1.1815
1.3818e-22,6.455e-23,41.947,-0.0001191,29.997,0.00027689,1.7,1.7,1.1807,1.1815
1.4091e-22,-1.7666e-22,41.947,-0.00011913,29.997,0.00027636,1.7,1.7,1.1807,1.1816
1.417e-22,-4.9984e-22,41.947,-0.00011915,29.997,0.00027583,1.7,1.7,1.1807,1.1816
1.2763e-22,-8.3314e-22,41.947,-0.00011918,29.997,0.0002753,1.7,1.7,1.1807,1.1816
1.1512e-22,-3.8871e-22,41.947,-0.0001192,29.997,0.00027477,1.7,1.7,1.1808,1.1816
1.101e-22,-5.6039e-22,41.947,-0.00011923,29.997,0.00027425,1.7,1.7,1.1808,1.1817
9.758e-23,2.8541e-23,41.947,-0.00011925,29.997,0.00027372,1.7,1.7,1.1808,1.1817
9.8656e-23,-4.907e-22,41.947,-0.00011928,29.997,0.00027319,1.7,1.7,1.1808,1.1817
8.5639e-23,-1.2622e-21,41.947,-0.0001193,29.997,0.00027267,1.7,1.7,1.1809,1.1817
5.9922e-23,-1.0898e-21,41.947,-0.00011933,29.997,0.00027215,1.7,1.7,1.1809,1.1818
3.6437e-23,-1.0917e-21,41.947,-0.00011936,29.997,0.00027163,1.7,1.7,1.1809,1.1818
2.086e-23,-9.6386e-22,41.947,-0.00011938,29.997,0.00027111,1.7,1.7,1.1809,1.1818
6.5621e-24,-1.1663e-21,41.947,-0.00011941,29.997,0.00027059,1.7,1.7,1.181,1.1818
-1.1287e-23,-1.4371e-21,41.947,-0.00011943,29.997,0.00027007,1.7,1.7,1.181,1.1819
-3.3629e-23,-1.149e-21,41.947,-0.00011946,29.997,0.00026955,1.7,1.7,1.181,1.1819
-5.1579e-23,-1.7155e-21,41.947,-0.00011948,29.997,0.00026903,1.7,1.7,1.181,1.1819
-8.6573e-23,-1.6458e-21,41.947,-0.00011951,29.997,0.00026852,1.7,1.7,1.1811,1.1819
-1.2141e-22,-9.6215e-22,41.947,-0.00011953,29.997,0.000268,1.7,1.7,1.1811,1.182
-1.4141e-22,-7.4517e-22,41.947,-0.00011956,29.997,0.00026749,1.7,1.7,1.1811,1.182
-1.5111e-22,-4.0788e-22,41.947,-0.00011958,29.997,0.00026698,1.7,1.7,1.1811,1.182
-1.6176e-22,-3.2905e-22,41.947,-0.00011961,29.997,0.00026646,1.7,1.7,1.1812,1.182
-1.7005e-22,-2.0133e-22,41.947,-0.00011963,29.997,0.00026595,1.7,1.7,1.1812,1.1821
-1.7536e-22,1.8144e-22,41.947,-0.00011966,29.997,0.00026544,1.7,1.7,1.1812,1.1821
-1.7602e-22,7.8818e-22,41.947,-0.00011969,29.997,0.00026493,1.7,1.7,1.1812,1.1821
-1.5385e-22,1.1621e-21,41.947,-0.00011971,29.997,0.00026443,1.7,1.7,1.1813,1.1821
-1.2962e-22,7.1357e-22,41.947,-0.00011974,29.997,0.00026392,1.7,1.7,1.1813,1.1822
-1.1075e-22,1.2531e-21,41.947,-0.00011976,29.997,0.00026341,1.7,1.7,1.1813,1.1822
-8.5566e-23,1.884e-21,41.947,-0.00011979,29.997,0.00026291,1.7,1.7,1.1813,1.1822
-4.4709e-23,1.6671e-21,41.947,-0.00011981,29.997,0.0002624,1.7,1.7,1.1814,1.1822
-1.056e-23,1.2629e-21,41.947,-0.00011984,29.997,0.0002619,1.7,1.7,1.1814,1.1823
1.3031e-23,5.1524e-22,41.947,-0.00011986,29.997,0.0002614,1.7,1.7,1.1814,1.1823
2.3414e-23,1.5398e-22,41.947,-0.00011989,29.997,0.0002609,1.7,1.7,1.1814,1.1823
2.6217e-23,7.7754e-22,41.947,-0.00011991,29.997,0.0002604,1.7,1.7,1.1815,1.1823
4.1311e-23,2.9244e-23,41.947,-0.00011994,29.997,0.0002599,1.7,1.7,1.1815,1.1824
3.9667e-23,7.5152e-22,41.947,-0.00011997,29.997,0.0002594,1.7,1.7,1.1815,1.1824
5.5505e-23,1.1638e-21,41.947,-0.00011999,29.997,0.0002589,1.7,1.7,1.1815,1.1824
7.2643e-23,6.3111e-22,41.947,-0.00012002,29.997,0.00025841,1.7,1.7,1.1816,1.1824
8.3162e-23,4.1419e-22,41.947,-0.00012004,29.997,0.00025791,1.7,1.7,1.1816,1.1825
9.164e-23,7.092e-22,41.947,-0.00012007,29.997,0.00025742,1.7,1.7,1.1816,1.1825
1.0623e-22,-3.0803e-23,41.947,-0.00012009,29.997,0.00025692,1.7,1.7,1.1816,1.1825
1.0875e-22,7.7021e-23,41.947,-0.00012012,29.997,0.00025643,1.7,1.7,1.1817,1.1825
1.0874e-22,1.9339e-22,41.947,-0.00012014,29.997,0.00025594,1.7,1.7,1.1817,1.1826
1.0779e-22,7.8927e-23,41.947,-0.00012017,29.997,0.00025545,1.7,1.7,1.1817,1.1826
1.0852e-22,4.5165e-22,41.947,-0.00012019,29.997,0.00025496,1.7,1.7,1.1817,1.1826
1.1464e-22,9.2908e-22,41.947,-0.00012022,29.997,0.00025447,1.7,1.7,1.1818,1.1826
1.3567e-22,3.4188e-22,41.947,-0.00012025,29.997,0.00025398,1.7,1.7,1.1818,1.1827
1.4438e-22,6.4169e-22,41.947,-0.00012027,29.997,0.0002535,1.7,1.7,1.1818,1.1827
1.598e-22,1.5528e-23,41.947,-0.0001203,29.997,0.00025301,1.7,1.7,1.1818,1.1827
1.5783e-22,-1.77e-22,41.947,-0.00012032,29.997,0.00025252,1.7,1.7,1.1819,1.1827
1.5161e-22,1.1567e-22,41.947,-0.00012035,29.997,0.00025204,1.7,1.7,1.1819,1.1828
1.5447e-22,5.1464e-22,41.947,-0.00012037,29.997,0.00025156,1.7,1.7,1.1819,1.1828
1.5904e-22,1.7878e-22,41.947,-0.0001204,29.997,0.00025107,1.7,1.7,1.1819,1.1828
1.6547e-22,-2.0935e-22,41.947,-0.00012042,29.997,0.00025059,1.7,1.7,1.182,1.1828
1.6599e-22,3.5636e-22,41.947,-0.00012045,29.997,0.00025011,1.7,1.7,1.182,1.1829
1.7681e-22,5.2747e-22,41.947,-0.00012047,29.997,0.00024963,1.7,1.7,1.182,1.1829
1.9168e-22,5.2211e-23,41.947,-0.0001205,29.997,0.00024915,1.7,1.7,1.182,1.1829
1.8779e-22,8.4403e-23,41.947,-0.00012053,29.997,0.00024868,1.7,1.7,1.1821,1.1829
1.932e-22,-3.8997e-22,41.947,-0.00012055,29.997,0.0002482,1.7,1.7,1.1821,1.183
1.8293e-22,-3.1999e-22,41.947,-0.00012058,29.997,0.00024772,1.7,1.7,1.1821,1.183
1.7809e-22,-7.4057e-22,41.947,-0.0001206,29.997,0.00024725,1.7,1.7,1.1821,1.183
1.5916e-22,-8.6753e-22,41.947,-0.00012063,29.997,0.00024678,1.7,1.7,1.1822,1.183
1.4609e-22,-9.5766e-22,41.947,-0.00012065,29.997,0.0002463,1.7,1.7,1.1822,1.183
1.2332e-22,-1.1868e-21,41.947,-0.00012068,29.997,0.00024583,1.7,1.7,1.1822,1.1831
9.9693e-23,-9.1024e-22,41.947,-0.0001207,29.997,0.00024536,1.7,1.7,1.1822,1.1831
8.2626e-23,-8.577e-22,41.947,-0.00012073,29.997,0.00024489,1.7,1.7,1.1823,1.1831
6.5286e-23,-1.2273e-21,41.947,-0.00012075,29.997,0.00024442,1.7,1.7,1.1823,1.1831
3.6685e-23,-1.3985e-21,41.947,-0.00012078,29.997,0.00024395,1.7,1.7,1.1823,1.1832
8.5455e-24,-1.7058e-21,41.947,-0.0001208,29.997,0.00024348,1.7,1.7,1.1823,1.1832
-2.7727e-23,-1.5959e-21,41.947,-0.00012083,29.997,0.00024302,1.7,1.7,1.1824,1.1832
-5.6425e-23,-1.2731e-21,41.947,-0.00012086,29.997,0.00024255,1.7,1.7,1.1824,1.1832
-7.8128e-23,-1.3704e-21,41.947,-0.00012088,29.997,0.00024209,1.7,1.7,1.1824,1.1833
-1.0541e-22,-9.406e-22,41.947,-0.00012091,29.997,0.00024162,1.7,1.7,1.1824,1.1833
-1.2174e-22,-4.4985e-22,41.947,-0.00012093,29.997,0.00024116,1.7,1.7,1.1825,1.1833
-1.3035e-22,-2.85e-22,41.947,-0.00012096,29.997,0.0002407,1.7,1.7,1.1825,1.1833
-1.3912e-22,-2.0518e-22,41.947,-0.00012098,29.997,0.00024023,1.7,1.7,1.1825,1.1834
-1.4005e-22,-1.1976e-22,41.947,-0.00012101,29.998,0.00023977,1.7,1.7,1.1825,1.1834
-1.3893e-22,2.2273e-22,41.947,-0.00012103,29.998,0.00023931,1.7,1.7,1.1826,1.1834
-1.2785e-22,6.8008e-22,41.947,-0.00012106,29.998,0.00023885,1.7,1.7,1.1826,1.1834
-1.1079e-22,6.858e-22,41.947,-0.00012108,29.998,0.0002384,1.7,1.7,1.1826,1.1835
-9.181e-23,3.8462e-22,41.947,-0.00012111,29.998,0.00023794,1.7,1.7,1.1826,1.1835
-8.4543e-23,6.9748e-22,41.947,-0.00012114,29.998,0.00023748,1.7,1.7,1.1826,1.1835
-7.0514e-23,1.054e-21,41.947,-0.00012116,29.998,0.00023703,1.7,1.7,1.1827,1.1835
-5.4406e-23,6.7477e-22,41.947,-0.00012119,29.998,0.00023657,1.7,1.7,1.1827,1.1836
-4.0988e-23,5.5711e-22,41.947,-0.00012121,29.998,0.00023612,1.7,1.7,1.1827,1.1836
-2.9882e-23,3.1949e-22,41.947,-0.00012124,29.998,0.00023567,1.7,1.7,1.1827,1.1836
-2.8879e-23,4.2309e-22,41.947,-0.00012126,29.998,0.00023522,1.7,1.7,1.1828,1.1836
-2.5434e-23,5.0411e-22,41.947,-0.00012129,29.998,0.00023477,1.7,1.7,1.1828,1.1837
-1.2316e-23,6.2504e-22,41.947,-0.00012131,29.998,0.00023432,1.7,1.7,1.1828,1.1837
-9.3664e-25,8.4905e-22,41.947,-0.00012134,29.998,0.00023387,1.7,1.7,1.1828,1.1837
1.846e-23,1.027e-21,41.947,-0.00012136,29.998,0.00023342,1.7,1.7,1.1829,1.1837
4.1235e-23,9.8936e-22,41.947,-0.00012139,29.998,0.00023297,1.7,1.7,1.1829,1.1838
5.7498e-23,6.4994e-22,41.947,-0.00012142,29.998,0.00023252,1.7,1.7,1.1829,1.1838
7.0338e-23,3.7232e-22,41.947,-0.00012144,29.998,0.00023208,1.7,1.7,1.1829,1.1838
8.1323e-23,1.7894e-22,41.947,-0.00012147,29.998,0.00023163,1.7,1.7,1.183,1.1838
8.0859e-23,2.3381e-22,41.947,-0.00012149,29.998,0.00023119,1.7,1.7,1.183,1.1839
8.5152e-23,9.4061e-23,41.947,-0.00012152,29.998,0.00023075,1.7,1.7,1.183,1.1839
8.4382e-23,-2.5454e-22,41.947,-0.00012154,29.998,0.0002303,1.7,1.7,1.183,1.1839
7.742e-23,-5.4726e-22,41.947,-0.00012157,29.998,0.00022986,1.7,1.7,1.1831,1.1839
6.7844e-23,-9.0888e-22,41.947,-0.00012159,29.998,0.00022942,1.7,1.7,1.1831,1.184
5.4553e-23,-8.7733e-22,41.947,-0.00012162,29.998,0.00022898,1.7,1.7,1.1831,1.184
4.0687e-23,-6.3061e-22,41.947,-0.00012164,29.998,0.00022854,1.7,1.7,1.1831,1.184
2.6477e-23,-8.3923e-22,41.947,-0.00012167,29.998,0.0002281,1.7,1.7,1.1832,1.184
4.5716e-24,-1.1667e-21,41.947,-0.00012169,29.998,0.00022767,1.7,1.7,1.1832,1.1841
-1.2346e-23,-1.1386e-21,41.947,-0.00012172,29.998,0.00022723,1.7,1.7,1.1832,1.1841
-3.8032e-23,-1.3144e-21,41.947,-0.00012175,29.998,0.00022679,1.7,1.7,1.1832,1.1841
-6.1548e-23,-1.5671e-21,41.947,-0.00012177,29.998,0.00022636,1.7,1.7,1.1833,1.1841
-8.6094e-23,-1.7257e-21,41.947,-0.0001218,29.998,0.00022593,1.7,1.7,1.1833,1.1842
-1.2491e-22,-1.3856e-21,41.947,-0.00012182,29.998,0.00022549,1.7,1.7,1.1833,1.1842
-1.4785e-22,-1.4713e-21,41.947,-0.00012185,29.998,0.00022506,1.7,1.7,1.1833,1.1842
-1.7313e-22,-1.1343e-21,41.947,-0.00012187,29.998,0.00022463,1.7,1.7,1.1834,1.1842
-1.9837e-22,-6.7583e-22,41.947,-0.0001219,29.998,0.0002242,1.7,1.7,1.1834,1.1843
-2.0572e-22,-5.5263e-22,41.947,-0.00012192,29.998,0.00022377,1.7,1.7,1.1834,1.1843
-2.1408e-22,-4.6018e-22,41.947,-0.00012195,29.998,0.00022334,1.7,1.7,1.1834,1.1843
-2.2382e-22,-8.6799e-23,41.947,-0.00012197,29.998,0.00022291,1.7,1.7,1.1835,1.1843
-2.2285e-22,-2.8049e-22,41.947,-0.000122,29.998,0.00022248,1.7,1.7,1.1835,1.1844
-2.3219e-22,-1.0217e-22,41.947,-0.00012203,29.998,0.00022206,1.7,1.7,1.1835,1.1844
-2.3758e-22,-9.509e-23,41.947,-0.00012205,29.998,0.00022163,1.7,1.7,1.1835,1.1844
-2.3801e-22,7.2697e-23,41.947,-0.00012208,29.998,0.00022121,1.7,1.7,1.1836,1.1844
-2.3987e-22,2.7951e-22,41.947,-0.0001221,29.998,0.00022078,1.7,1.7,1.1836,1.1845
-2.3376e-22,9.0956e-23,41.947,-0.00012213,29.998,0.00022036,1.7,1.7,1.1836,1.1845
-2.2989e-22,-9.6495e-23,41.947,-0.00012215,29.998,0.00021994,1.7,1.7,1.1836,1.1845
-2.2647e-22,-7.2955e-23,41.947,-0.00012218,29.998,0.00021952,1.7,1.7,1.1836,1.1845
-2.288e-22,8.0956e-23,41.947,-0.0001222,29.998,0.00021909,1.7,1.7,1.1837,1.1846
-2.2615e-22,2.8767e-22,41.947,-0.00012223,29.998,0.00021867,1.7,1.7,1.1837,1.1846
-2.1766e-22,6.1977e-22,41.947,-0.00012225,29.998,0.00021826,1.7,1.7,1.1837,1.1846
-2.0286e-22,8.7987e-22,41.947,-0.00012228,29.998,0.00021784,1.7,1.7,1.1837,1.1846
-1.8046e-22,9.683e-22,41.947,-0.00012231,29.998,0.00021742,1.7,1.7,1.1838,1.1846
-1.6227e-22,1.3975e-21,41.947,-0.00012233,29.998,0.000217,1.7,1.7,1.1838,1.1847
-1.3602e-22,1.0966e-21,41.947,-0.00012236,29.998,0.00021659,1.7,1.7,1.1838,1.1847
-1.1925e-22,9.1715e-22,41.947,-0.00012238,29.998,0.00021617,1.7,1.7,1.1838,1.1847
-1.046e-22,6.8736e-22,41.947,-0.00012241,29.998,0.00021576,1.7,1.7,1.1839,1.1847
-9.4057e-23,4.4294e-22,41.947,-0.00012243,29.998,0.00021534,1.7,1.7,1.1839,1.1848
-8.6806e-23,5.7495e-22,41.947,-0.00012246,29.998,0.00021493,1.7,1.7,1.1839,1.1848
-7.3804e-23,6.949e-22,41.947,-0.00012248,29.998,0.00021452,1.7,1.7,1.1839,1.1848
-5.4838e-23,7.6527e-22,41.947,-0.00012251,29.998,0.00021411,1.7,1.7,1.184,1.1848
-3.7863e-23,5.3553e-22,41.947,-0.00012253,29.998,0.0002137,1.7,1.7,1.184,1.1849
-3.132e-23,2.8264e-22,41.947,-0.00012256,29.998,0.00021329,1.7,1.7,1.184,1.1849
-2.0011e-23,2.8852e-22,41.947,-0.00012259,29.998,0.00021288,1.7,1.7,1.184,1.1849
-1.6804e-23,6.3855e-22,41.947,-0.00012261,29.998,0.00021247,1.7,1.7,1.1841,1.1849
-6.6376e-24,5.1492e-22,41.947,-0.00012264,29.998,0.00021206,1.7,1.7,1.1841,1.185
7.3024e-24,8.0661e-22,41.947,-0.00012266,29.998,0.00021166,1.7,1.7,1.1841,1.185
2.0468e-23,8.1294e-22,41.947,-0.00012269,29.998,0.00021125,1.7,1.7,1.1841,1.185
4.0992e-23,3.9321e-22,41.947,-0.00012271,29.998,0.00021084,1.7,1.7,1.1842,1.185
4.2621e-23,4.239e-22,41.947,-0.00012274,29.998,0.00021044,1.7,1.7,1.1842,1.1851
5.4656e-23,4.8889e-22,41.947,-0.00012276,29.998,0.00021004,1.7,1.7,1.1842,1.1851
6.4341e-23,6.8969e-22,41.947,-0.00012279,29.998,0.00020963,1.7,1.7,1.1842,1.1851
7.6869e-23,6.2065e-22,41.947,-0.00012281,29.998,0.00020923,1.7,1.7,1.1843,1.1851
8.5424e-23,3.7881e-22,41.947,-0.00012284,29.998,0.00020883,1.7,1.7,1.1843,1.1852
9.0661e-23,5.0593e-22,41.947,-0.00012286,29.998,0.00020843,1.7,1.7,1.1843,1.1852
1.0461e-22,1.6777e-22,41.947,-0.00012289,29.998,0.00020803,1.7,1.7,1.1843,1.1852
1.0274e-22,-2.4353e-22,41.947,-0.00012292,29.998,0.00020763,1.7,1.7,1.1844,1.1852
1.0047e-22,-1.9234e-23,41.947,-0.00012294,29.998,0.00020723,1.7,1.7,1.1844,1.1853
1.0214e-22,1.2743e-22,41.947,-0.00012297,29.998,0.00020684,1.7,1.7,1.1844,1.1853
1.0415e-22,-8.6053e-23,41.947,-0.00012299,29.998,0.00020644,1.7,1.7,1.1844,1.1853
1.0048e-22,-5.0895e-22,41.947,-0.00012302,29.998,0.00020605,1.7,1.7,1.1844,1.1853
9.205e-23,-5.1555e-22,41.947,-0.00012304,29.998,0.00020565,1.7,1.7,1.1845,1.1854
8.271e-23,-5.9019e-22,41.947,-0.00012307,29.998,0.00020526,1.7,1.7,1.1845,1.1854
6.8987e-23,-5.9937e-22,41.947,-0.00012309,29.998,0.00020486,1.7,1.7,1.1845,1.1854
5.16e-23,-5.0591e-22,41.947,-0.00012312,29.998,0.00020447,1.7,1.7,1.1845,1.1854
4.6061e-23,-4.0613e-22,41.947,-0.00012314,29.998,0.00020408,1.7,1.7,1.1846,1.1855
3.3453e-23,-7.2806e-22,41.947,-0.00012317,29.998,0.00020369,1.7,1.7,1.1846,1.1855
2.1411e-23,-7.4857e-22,41.947,-0.0001232,29.998,0.0002033,1.7,1.7,1.1846,1.1855
8.5752e-24,-9.0602e-22,41.947,-0.00012322,29.998,0.00020291,1.7,1.7,1.1846,1.1855
-5.319e-24,-1.0895e-21,41.947,-0.00012325,29.998,0.00020252,1.7,1.7,1.1847,1.1856
-2.1907e-23,-8.7926e-22,41.947,-0.00012327,29.998,0.00020213,1.7,1.7,1.1847,1.1856
-4.0482e-23,-8.0684e-22,41.947,-0.0001233,29.998,0.00020174,1.7,1.7,1.1847,1.1856
-5.0133e-23,-4.5507e-22,41.947,-0.00012332,29.998,0.00020135,1.7,1.7,1.1847,1.1856
-5.5448e-23,-2.7895e-22,41.947,-0.00012335,29.998,0.00020097,1.7,1.7,1.1848,1.1856
-5.7161e-23,4.8993e-23,41.947,-0.00012337,29.998,0.00020058,1.7,1.7,1.1848,1.1857
-5.9959e-23,-1.6291e-22,41.947,-0.0001234,29.998,0.0002002,1.7,1.7,1.1848,1.1857
-6.1317e-23,-6.3246e-23,41.947,-0.00012342,29.998,0.00019981,1.7,1.7,1.1848,1.1857
-6.4522e-23,-1.85e-22,41.947,-0.00012345,29.998,0.00019943,1.7,1.7,1.1849,1.1857
-7.233e-23,-1.2059e-22,41.947,-0.00012348,29.998,0.00019905,1.7,1.7,1.1849,1.1858
-7.7609e-23,2.3309e-22,41.947,-0.0001235,29.998,0.00019867,1.7,1.7,1.1849,1.1858
-7.0849e-23,1.5772e-22,41.947,-0.00012353,29.998,0.00019829,1.7,1.7,1.1849,1.1858
-6.8356e-23,2.6635e-23,41.947,-0.00012355,29.998,0.00019791,1.7,1.7,1.185,1.1858
-6.6382e-23,3.7439e-22,41.947,-0.00012358,29.998,0.00019753,1.7,1.7,1.185,1.1859
-5.9555e-23,3.0395e-22,41.947,-0.0001236,29.998,0.00019715,1.7,1.7,1.185,1.1859
-5.6703e-23,3.6078e-22,41.947,-0.00012363,29.998,0.00019677,1.7,1.7,1.185,1.1859
-5.3299e-23,4.29e-22,41.947,-0.00012365,29.998,0.00019639,1.7,1.7,1.185,1.1859
-4.2819e-23,9.0101e-23,41.947,-0.00012368,29.998,0.00019602,1.7,1.7,1.1851,1.186
-4.2111e-23,-6.1548e-23,41.947,-0.0001237,29.998,0.00019564,1.7,1.7,1.1851,1.186
