-5.3783e-05	0.039734	5.8851e-05	-4.6113e-05	0.13285	-6.7289e-06	1.8571	1.8572	0.00025456	0.00018609	-1.3415e-05	0.05624	-1.6581e-05	-1.3417e-05	0.050957	-1.0923e-05	-4.0332e-05	-0.016597	7.5427e-05
-5.4708e-05	0.042405	5.8716e-05	-4.6222e-05	0.13359	-6.7818e-06	1.8533	1.8533	0.00025538	0.00018659	-1.3703e-05	0.05731	-1.6797e-05	-1.3507e-05	0.051118	-1.0897e-05	-4.0968e-05	-0.014996	7.5508e-05
-5.5634e-05	0.045091	5.8579e-05	-4.6324e-05	0.13427	-6.8319e-06	1.8494	1.8495	0.00025619	0.00018708	-1.3994e-05	0.058383	-1.7012e-05	-1.3594e-05	0.051269	-1.087e-05	-4.1604e-05	-0.013385	7.5586e-05
-5.6563e-05	0.047789	5.8441e-05	-4.642e-05	0.1349	-6.8791e-06	1.8456	1.8457	0.00025699	0.00018757	-1.4286e-05	0.05946	-1.7227e-05	-1.3677e-05	0.051408	-1.0843e-05	-4.224e-05	-0.011764	7.5664e-05
-5.7493e-05	0.050498	5.8303e-05	-4.651e-05	0.13547	-6.9236e-06	1.8418	1.8418	0.00025778	0.00018805	-1.458e-05	0.06054	-1.7441e-05	-1.3758e-05	0.051537	-1.0816e-05	-4.2876e-05	-0.010135	7.574e-05
-5.8425e-05	0.053218	5.8164e-05	-4.6593e-05	0.13599	-6.9653e-06	1.8379	1.838	0.00025857	0.00018853	-1.4876e-05	0.061622	-1.7655e-05	-1.3836e-05	0.051656	-1.0789e-05	-4.3512e-05	-0.0084977	7.5814e-05
-5.9358e-05	0.055947	5.8024e-05	-4.6671e-05	0.13646	-7.0043e-06	1.8341	1.8342	0.00025934	0.00018901	-1.5173e-05	0.062707	-1.7868e-05	-1.3911e-05	0.051763	-1.0761e-05	-4.4149e-05	-0.0068538	7.5888e-05
-6.0293e-05	0.058685	5.7883e-05	-4.6743e-05	0.13687	-7.0406e-06	1.8303	1.8304	0.00026011	0.00018947	-1.5471e-05	0.063794	-1.8081e-05	-1.3982e-05	0.05186	-1.0733e-05	-4.4785e-05	-0.0052039	7.596e-05
-6.1229e-05	0.061429	5.7741e-05	-4.6809e-05	0.13722	-7.0741e-06	1.8265	1.8265	0.00026087	0.00018994	-1.5771e-05	0.064883	-1.8294e-05	-1.4051e-05	0.051947	-1.0705e-05	-4.5421e-05	-0.0035488	7.6031e-05
-6.2167e-05	0.064179	5.7599e-05	-4.687e-05	0.13752	-7.105e-06	1.8227	1.8227	0.00026163	0.00019039	-1.6073e-05	0.065974	-1.8505e-05	-1.4116e-05	0.052023	-1.0677e-05	-4.6058e-05	-0.0018895	7.6101e-05
-6.3105e-05	0.066935	5.7457e-05	-4.6925e-05	0.13777	-7.1332e-06	1.8188	1.8189	0.00026237	0.00019085	-1.6375e-05	0.067066	-1.8717e-05	-1.4178e-05	0.052088	-1.0648e-05	-4.6694e-05	-0.00022659	7.6169e-05
-6.4045e-05	0.069694	5.7313e-05	-4.6974e-05	0.13796	-7.1588e-06	1.8151	1.8151	0.00026311	0.00019129	-1.6679e-05	0.06816	-1.8927e-05	-1.4238e-05	0.052143	-1.0619e-05	-4.7329e-05	0.0014389	7.6237e-05
-6.4985e-05	0.072456	5.717e-05	-4.7018e-05	0.13811	-7.1818e-06	1.8113	1.8114	0.00026385	0.00019173	-1.6984e-05	0.069254	-1.9138e-05	-1.4294e-05	0.052187	-1.0589e-05	-4.7965e-05	0.0031063	7.6303e-05
-6.5926e-05	0.07522	5.7026e-05	-4.7057e-05	0.1382	-7.2022e-06	1.8075	1.8076	0.00026457	0.00019217	-1.729e-05	0.07035	-1.9347e-05	-1.4347e-05	0.052221	-1.056e-05	-4.86e-05	0.0047747	7.6369e-05
-6.6868e-05	0.077985	5.6881e-05	-4.709e-05	0.13823	-7.22e-06	1.8038	1.8038	0.00026529	0.0001926	-1.7597e-05	0.071446	-1.9556e-05	-1.4396e-05	0.052245	-1.053e-05	-4.9235e-05	0.0064433	7.6434e-05
-6.781e-05	0.080749	5.6737e-05	-4.7119e-05	0.13822	-7.2353e-06	1.8	1.8001	0.000266	0.00019303	-1.7905e-05	0.072542	-1.9765e-05	-1.4443e-05	0.052259	-1.05e-05	-4.9869e-05	0.0081114	7.6498e-05
-6.8753e-05	0.083512	5.6592e-05	-4.7142e-05	0.13816	-7.2481e-06	1.7963	1.7964	0.00026671	0.00019345	-1.8213e-05	0.073639	-1.9973e-05	-1.4486e-05	0.052262	-1.047e-05	-5.0503e-05	0.0097781	7.6561e-05
-6.9696e-05	0.086273	5.6446e-05	-4.716e-05	0.13804	-7.2584e-06	1.7926	1.7927	0.00026741	0.00019387	-1.8523e-05	0.074735	-2.018e-05	-1.4527e-05	0.052255	-1.044e-05	-5.1137e-05	0.011443	7.6623e-05
-7.064e-05	0.089031	5.6301e-05	-4.7174e-05	0.13788	-7.2663e-06	1.7889	1.789	0.0002681	0.00019428	-1.8833e-05	0.075831	-2.0387e-05	-1.4564e-05	0.052238	-1.041e-05	-5.177e-05	0.013104	7.6684e-05
-7.1583e-05	0.091784	5.6156e-05	-4.7182e-05	0.13767	-7.2717e-06	1.7853	1.7853	0.00026879	0.00019469	-1.9144e-05	0.076927	-2.0593e-05	-1.4597e-05	0.052211	-1.0379e-05	-5.2403e-05	0.014762	7.6745e-05
-7.2527e-05	0.094532	5.601e-05	-4.7186e-05	0.1374	-7.2748e-06	1.7816	1.7817	0.00026947	0.00019509	-1.9456e-05	0.078021	-2.0798e-05	-1.4628e-05	0.052174	-1.0348e-05	-5.3035e-05	0.016416	7.6805e-05
-7.3471e-05	0.097274	5.5865e-05	-4.7185e-05	0.13709	-7.2754e-06	1.778	1.7781	0.00027014	0.00019549	-1.9768e-05	0.079115	-2.1003e-05	-1.4655e-05	0.052127	-1.0318e-05	-5.3666e-05	0.018064	7.6865e-05
-7.4414e-05	0.10001	5.5719e-05	-4.718e-05	0.13674	-7.2738e-06	1.7744	1.7745	0.00027081	0.00019589	-2.0081e-05	0.080208	-2.1208e-05	-1.4679e-05	0.05207	-1.0287e-05	-5.4297e-05	0.019707	7.6923e-05
-7.5358e-05	0.10274	5.5574e-05	-4.717e-05	0.13633	-7.2698e-06	1.7709	1.771	0.00027147	0.00019628	-2.0394e-05	0.081299	-2.1411e-05	-1.47e-05	0.052004	-1.0256e-05	-5.4927e-05	0.021343	7.6982e-05
-7.6301e-05	0.10545	5.5429e-05	-4.7155e-05	0.13588	-7.2635e-06	1.7673	1.7674	0.00027213	0.00019666	-2.0708e-05	0.082388	-2.1615e-05	-1.4718e-05	0.051928	-1.0225e-05	-5.5557e-05	0.022971	7.704e-05
-7.7244e-05	0.10816	5.5283e-05	-4.7136e-05	0.13538	-7.255e-06	1.7638	1.7639	0.00027278	0.00019704	-2.1022e-05	0.083476	-2.1817e-05	-1.4733e-05	0.051842	-1.0193e-05	-5.6186e-05	0.024592	7.7097e-05
-7.8186e-05	0.11086	5.5139e-05	-4.7113e-05	0.13484	-7.2443e-06	1.7604	1.7605	0.00027343	0.00019742	-2.1336e-05	0.084561	-2.2019e-05	-1.4744e-05	0.051747	-1.0162e-05	-5.6814e-05	0.026203	7.7154e-05
-7.9128e-05	0.11354	5.4994e-05	-4.7085e-05	0.13425	-7.2313e-06	1.7569	1.757	0.00027407	0.00019779	-2.165e-05	0.085645	-2.222e-05	-1.4752e-05	0.051643	-1.0131e-05	-5.7441e-05	0.027806	7.7211e-05
-8.0069e-05	0.11621	5.485e-05	-4.7054e-05	0.13362	-7.2162e-06	1.7535	1.7536	0.0002747	0.00019816	-2.1965e-05	0.086725	-2.2421e-05	-1.4757e-05	0.05153	-1.0099e-05	-5.8068e-05	0.029398	7.7267e-05
-8.1009e-05	0.11887	5.4706e-05	-4.7017e-05	0.13294	-7.199e-06	1.7502	1.7502	0.00027533	0.00019853	-2.2279e-05	0.087803	-2.2621e-05	-1.4758e-05	0.051407	-1.0068e-05	-5.8694e-05	0.030979	7.7323e-05
-8.1949e-05	0.12152	5.4562e-05	-4.6977e-05	0.13222	-7.1797e-06	1.7468	1.7469	0.00027595	0.00019889	-2.2594e-05	0.088879	-2.282e-05	-1.4757e-05	0.051275	-1.0036e-05	-5.9319e-05	0.032549	7.7379e-05
-8.2887e-05	0.12415	5.4419e-05	-4.6933e-05	0.13146	-7.1582e-06	1.7435	1.7436	0.00027657	0.00019924	-2.2908e-05	0.089951	-2.3019e-05	-1.4752e-05	0.051134	-1.0005e-05	-5.9944e-05	0.034107	7.7435e-05
-8.3825e-05	0.12676	5.4276e-05	-4.6885e-05	0.13066	-7.1348e-06	1.7403	1.7404	0.00027719	0.0001996	-2.3222e-05	0.091019	-2.3217e-05	-1.4744e-05	0.050985	-9.9734e-06	-6.0567e-05	0.035653	7.749e-05
-8.4762e-05	0.12936	5.4134e-05	-4.6832e-05	0.12982	-7.1093e-06	1.737	1.7371	0.00027779	0.00019995	-2.3536e-05	0.092085	-2.3415e-05	-1.4732e-05	0.050827	-9.9419e-06	-6.119e-05	0.037185	7.7546e-05
-8.5697e-05	0.13194	5.3992e-05	-4.6776e-05	0.12894	-7.0819e-06	1.7339	1.734	0.0002784	0.00020029	-2.385e-05	0.093146	-2.3612e-05	-1.4718e-05	0.05066	-9.9104e-06	-6.1812e-05	0.038703	7.7601e-05
-8.6631e-05	0.1345	5.3851e-05	-4.6716e-05	0.12802	-7.0524e-06	1.7307	1.7308	0.000279	0.00020063	-2.4163e-05	0.094204	-2.3808e-05	-1.47e-05	0.050484	-9.8788e-06	-6.2433e-05	0.040206	7.7656e-05
-8.7564e-05	0.13704	5.3711e-05	-4.6652e-05	0.12706	-7.0211e-06	1.7276	1.7277	0.00027959	0.00020097	-2.4476e-05	0.095258	-2.4004e-05	-1.468e-05	0.050301	-9.8474e-06	-6.3053e-05	0.041694	7.7712e-05
-8.8496e-05	0.13956	5.3571e-05	-4.6584e-05	0.12606	-6.9879e-06	1.7246	1.7247	0.00028018	0.00020131	-2.4788e-05	0.096307	-2.4199e-05	-1.4656e-05	0.050109	-9.8159e-06	-6.3672e-05	0.043167	7.7767e-05
-8.9426e-05	0.14206	5.3432e-05	-4.6513e-05	0.12502	-6.9528e-06	1.7215	1.7216	0.00028076	0.00020164	-2.51e-05	0.097352	-2.4393e-05	-1.4628e-05	0.049909	-9.7845e-06	-6.4291e-05	0.044623	7.7822e-05
-9.0355e-05	0.14454	5.3294e-05	-4.6437e-05	0.12395	-6.9159e-06	1.7186	1.7187	0.00028134	0.00020196	-2.5411e-05	0.098392	-2.4587e-05	-1.4598e-05	0.049701	-9.7532e-06	-6.4908e-05	0.046063	7.7878e-05
-9.1282e-05	0.14699	5.3156e-05	-4.6358e-05	0.12284	-6.8772e-06	1.7156	1.7157	0.00028192	0.00020229	-2.5722e-05	0.099428	-2.478e-05	-1.4565e-05	0.049485	-9.7219e-06	-6.5525e-05	0.047485	7.7933e-05
-9.2208e-05	0.14943	5.3019e-05	-4.6276e-05	0.1217	-6.8367e-06	1.7128	1.7129	0.00028249	0.00020261	-2.6032e-05	0.10046	-2.4973e-05	-1.4528e-05	0.049261	-9.6906e-06	-6.6141e-05	0.048889	7.7989e-05
-9.3132e-05	0.15184	5.2884e-05	-4.619e-05	0.12052	-6.7945e-06	1.7099	1.71	0.00028306	0.00020293	-2.6341e-05	0.10148	-2.5165e-05	-1.4488e-05	0.04903	-9.6595e-06	-6.6755e-05	0.050275	7.8045e-05
-9.4054e-05	0.15423	5.2749e-05	-4.61e-05	0.11931	-6.7506e-06	1.7072	1.7072	0.00028362	0.00020325	-2.6649e-05	0.1025	-2.5356e-05	-1.4446e-05	0.048791	-9.6284e-06	-6.7369e-05	0.051642	7.8101e-05
-9.4974e-05	0.15659	5.2614e-05	-4.6007e-05	0.11807	-6.705e-06	1.7044	1.7045	0.00028417	0.00020356	-2.6957e-05	0.10352	-2.5546e-05	-1.44e-05	0.048544	-9.5974e-06	-6.7982e-05	0.05299	7.8158e-05
-9.5892e-05	0.15892	5.2481e-05	-4.591e-05	0.11679	-6.6578e-06	1.7017	1.7018	0.00028473	0.00020387	-2.7263e-05	0.10453	-2.5736e-05	-1.4351e-05	0.048291	-9.5666e-06	-6.8594e-05	0.054318	7.8214e-05
-9.6808e-05	0.16123	5.2349e-05	-4.581e-05	0.11548	-6.609e-06	1.6991	1.6992	0.00028528	0.00020418	-2.7568e-05	0.10553	-2.5926e-05	-1.4299e-05	0.04803	-9.5358e-06	-6.9205e-05	0.055625	7.8272e-05
-9.7722e-05	0.16351	5.2218e-05	-4.5706e-05	0.11414	-6.5586e-06	1.6965	1.6966	0.00028582	0.00020449	-2.7872e-05	0.10653	-2.6115e-05	-1.4244e-05	0.047763	-9.5051e-06	-6.9815e-05	0.056912	7.8329e-05
-9.8634e-05	0.16577	5.2088e-05	-4.56e-05	0.11278	-6.5066e-06	1.694	1.6941	0.00028637	0.00020479	-2.8176e-05	0.10752	-2.6303e-05	-1.4186e-05	0.047489	-9.4746e-06	-7.0424e-05	0.058177	7.8387e-05
-9.9544e-05	0.168	5.1959e-05	-4.5489e-05	0.11138	-6.4532e-06	1.6915	1.6916	0.00028691	0.0002051	-2.8477e-05	0.10851	-2.649e-05	-1.4125e-05	0.047208	-9.4443e-06	-7.1032e-05	0.059421	7.8446e-05
-0.00010045	0.1702	5.1831e-05	-4.5376e-05	0.10995	-6.3983e-06	1.6891	1.6892	0.00028744	0.0002054	-2.8778e-05	0.10948	-2.6677e-05	-1.4061e-05	0.04692	-9.4141e-06	-7.1639e-05	0.060642	7.8504e-05
-0.00010136	0.17237	5.1704e-05	-4.5259e-05	0.1085	-6.3419e-06	1.6867	1.6868	0.00028798	0.00020571	-2.9077e-05	0.11046	-2.6863e-05	-1.3994e-05	0.046626	-9.3842e-06	-7.2245e-05	0.061841	7.8564e-05
-0.00010226	0.17451	5.1578e-05	-4.5139e-05	0.10702	-6.2841e-06	1.6844	1.6845	0.00028851	0.00020601	-2.9375e-05	0.11142	-2.7049e-05	-1.3924e-05	0.046326	-9.3545e-06	-7.285e-05	0.063017	7.8624e-05
-0.00010316	0.17662	5.1454e-05	-4.5016e-05	0.10552	-6.2249e-06	1.6821	1.6822	0.00028904	0.00020632	-2.9671e-05	0.11238	-2.7234e-05	-1.3852e-05	0.04602	-9.3251e-06	-7.3454e-05	0.06417	7.8684e-05
-0.00010406	0.1787	5.133e-05	-4.489e-05	0.10399	-6.1644e-06	1.6799	1.68	0.00028956	0.00020662	-2.9966e-05	0.11333	-2.7418e-05	-1.3776e-05	0.045708	-9.296e-06	-7.4057e-05	0.065299	7.8745e-05
-0.00010495	0.18075	5.1208e-05	-4.476e-05	0.10243	-6.1026e-06	1.6777	1.6778	0.00029008	0.00020693	-3.0259e-05	0.11428	-2.7602e-05	-1.3698e-05	0.04539	-9.2671e-06	-7.4659e-05	0.066404	7.8807e-05
-0.00010585	0.18276	5.1088e-05	-4.4628e-05	0.10086	-6.0395e-06	1.6756	1.6757	0.0002906	0.00020723	-3.0551e-05	0.11522	-2.7785e-05	-1.3617e-05	0.045066	-9.2385e-06	-7.526e-05	0.067485	7.8869e-05
-0.00010674	0.18475	5.0968e-05	-4.4492e-05	0.099256	-5.9751e-06	1.6736	1.6737	0.00029112	0.00020753	-3.0841e-05	0.11615	-2.7968e-05	-1.3533e-05	0.044737	-9.2101e-06	-7.586e-05	0.068541	7.8933e-05
-0.00010762	0.1867	5.085e-05	-4.4354e-05	0.097633	-5.9095e-06	1.6716	1.6717	0.00029163	0.00020784	-3.1129e-05	0.11707	-2.815e-05	-1.3447e-05	0.044402	-9.182e-06	-7.6459e-05	0.069572	7.8996e-05
-0.00010851	0.18862	5.0733e-05	-4.4213e-05	0.09599	-5.8428e-06	1.6696	1.6697	0.00029215	0.00020814	-3.1416e-05	0.11799	-2.8332e-05	-1.3358e-05	0.044063	-9.1542e-06	-7.7057e-05	0.070578	7.9061e-05
-0.00010939	0.19051	5.0618e-05	-4.4068e-05	0.094326	-5.7749e-06	1.6678	1.6679	0.00029266	0.00020844	-3.17e-05	0.11889	-2.8512e-05	-1.3266e-05	0.043718	-9.1267e-06	-7.7653e-05	0.071558	7.9126e-05
-0.00011027	0.19236	5.0503e-05	-4.3921e-05	0.092642	-5.7059e-06	1.6659	1.6661	0.00029316	0.00020874	-3.1983e-05	0.11979	-2.8693e-05	-1.3171e-05	0.043368	-9.0994e-06	-7.8249e-05	0.072512	7.9192e-05
-0.00011114	0.19418	5.0391e-05	-4.3771e-05	0.09094	-5.6358e-06	1.6642	1.6643	0.00029367	0.00020904	-3.2264e-05	0.12069	-2.8872e-05	-1.3074e-05	0.043014	-9.0724e-06	-7.8844e-05	0.07344	7.9259e-05
-0.00011201	0.19596	5.0279e-05	-4.3618e-05	0.08922	-5.5646e-06	1.6625	1.6626	0.00029417	0.00020935	-3.2543e-05	0.12157	-2.9052e-05	-1.2974e-05	0.042655	-9.0457e-06	-7.9437e-05	0.074342	7.9327e-05
-0.00011288	0.19771	5.017e-05	-4.3463e-05	0.087483	-5.4925e-06	1.6609	1.661	0.00029467	0.00020965	-3.2819e-05	0.12245	-2.923e-05	-1.2872e-05	0.042291	-9.0192e-06	-8.003e-05	0.075216	7.9396e-05
-0.00011375	0.19943	5.0061e-05	-4.3305e-05	0.08573	-5.4194e-06	1.6593	1.6594	0.00029516	0.00020995	-3.3094e-05	0.12331	-2.9408e-05	-1.2767e-05	0.041924	-8.993e-06	-8.0622e-05	0.076064	7.9466e-05
-0.00011461	0.20111	4.9954e-05	-4.3144e-05	0.08396	-5.3453e-06	1.6577	1.6579	0.00029566	0.00021025	-3.3366e-05	0.12417	-2.9586e-05	-1.266e-05	0.041552	-8.967e-06	-8.1212e-05	0.076885	7.9536e-05
-0.00011547	0.20275	4.9849e-05	-4.2981e-05	0.082177	-5.2703e-06	1.6563	1.6564	0.00029615	0.00021055	-3.3637e-05	0.12503	-2.9763e-05	-1.255e-05	0.041176	-8.9413e-06	-8.1802e-05	0.077679	7.9608e-05
-0.00011633	0.20436	4.9745e-05	-4.2815e-05	0.080379	-5.1945e-06	1.6549	1.655	0.00029664	0.00021085	-3.3905e-05	0.12587	-2.9939e-05	-1.2438e-05	0.040796	-8.9159e-06	-8.239e-05	0.078445	7.968e-05
-0.00011718	0.20593	4.9643e-05	-4.2646e-05	0.078568	-5.1178e-06	1.6535	1.6537	0.00029712	0.00021114	-3.417e-05	0.1267	-3.0115e-05	-1.2323e-05	0.040413	-8.8908e-06	-8.2977e-05	0.079183	7.9754e-05
-0.00011803	0.20746	4.9542e-05	-4.2475e-05	0.076745	-5.0403e-06	1.6523	1.6524	0.00029761	0.00021144	-3.4434e-05	0.12753	-3.029e-05	-1.2206e-05	0.040026	-8.8659e-06	-8.3563e-05	0.079893	7.9828e-05
-0.00011888	0.20896	4.9443e-05	-4.2302e-05	0.074911	-4.9621e-06	1.651	1.6511	0.00029809	0.00021174	-3.4695e-05	0.12835	-3.0465e-05	-1.2087e-05	0.039636	-8.8413e-06	-8.4149e-05	0.080575	7.9904e-05
-0.00011972	0.21042	4.9345e-05	-4.2126e-05	0.073065	-4.8831e-06	1.6499	1.65	0.00029857	0.00021204	-3.4953e-05	0.12916	-3.064e-05	-1.1965e-05	0.039243	-8.817e-06	-8.4733e-05	0.081229	7.998e-05
-0.00012056	0.21185	4.9249e-05	-4.1948e-05	0.07121	-4.8035e-06	1.6488	1.6489	0.00029904	0.00021233	-3.5209e-05	0.12996	-3.0813e-05	-1.1841e-05	0.038846	-8.7929e-06	-8.5316e-05	0.081855	8.0058e-05
-0.00012139	0.21324	4.9154e-05	-4.1768e-05	0.069346	-4.7231e-06	1.6477	1.6478	0.00029952	0.00021263	-3.5463e-05	0.13075	-3.0987e-05	-1.1715e-05	0.038447	-8.7691e-06	-8.5898e-05	0.082452	8.0137e-05
-0.00012223	0.21458	4.9062e-05	-4.1585e-05	0.067473	-4.6422e-06	1.6467	1.6469	0.00029999	0.00021292	-3.5713e-05	0.13153	-3.1159e-05	-1.1586e-05	0.038045	-8.7456e-06	-8.6479e-05	0.083021	8.0216e-05
-0.00012305	0.2159	4.897e-05	-4.14e-05	0.065593	-4.5607e-06	1.6458	1.6459	0.00030046	0.00021322	-3.5962e-05	0.1323	-3.1332e-05	-1.1455e-05	0.03764	-8.7224e-06	-8.7058e-05	0.083561	8.0297e-05
-0.00012388	0.21717	4.8881e-05	-4.1213e-05	0.063706	-4.4786e-06	1.645	1.6451	0.00030093	0.00021351	-3.6207e-05	0.13307	-3.1503e-05	-1.1322e-05	0.037233	-8.6994e-06	-8.7637e-05	0.084073	8.038e-05
-0.0001247	0.21841	4.8793e-05	-4.1025e-05	0.061813	-4.3961e-06	1.6442	1.6443	0.0003014	0.0002138	-3.645e-05	0.13382	-3.1675e-05	-1.1187e-05	0.036824	-8.6767e-06	-8.8215e-05	0.084555	8.0463e-05
-0.00012551	0.21961	4.8707e-05	-4.0834e-05	0.059915	-4.313e-06	1.6434	1.6435	0.00030186	0.00021409	-3.669e-05	0.13457	-3.1846e-05	-1.1049e-05	0.036413	-8.6543e-06	-8.8791e-05	0.085009	8.0547e-05
-0.00012633	0.22077	4.8622e-05	-4.0641e-05	0.058012	-4.2295e-06	1.6427	1.6429	0.00030232	0.00021438	-3.6928e-05	0.13531	-3.2016e-05	-1.0909e-05	0.035999	-8.6321e-06	-8.9367e-05	0.085434	8.0633e-05
-0.00012714	0.22189	4.8539e-05	-4.0446e-05	0.056106	-4.1457e-06	1.6421	1.6422	0.00030278	0.00021467	-3.7162e-05	0.13604	-3.2186e-05	-1.0768e-05	0.035584	-8.6102e-06	-8.9942e-05	0.085829	8.072e-05
-0.00012794	0.22297	4.8458e-05	-4.0249e-05	0.054197	-4.0614e-06	1.6416	1.6417	0.00030324	0.00021496	-3.7394e-05	0.13675	-3.2355e-05	-1.0624e-05	0.035167	-8.5886e-06	-9.0515e-05	0.086196	8.0808e-05
-0.00012874	0.22402	4.8378e-05	-4.005e-05	0.052286	-3.9769e-06	1.6411	1.6412	0.00030369	0.00021525	-3.7622e-05	0.13746	-3.2524e-05	-1.0478e-05	0.034749	-8.5673e-06	-9.1087e-05	0.086534	8.0897e-05
-0.00012954	0.22502	4.83e-05	-3.985e-05	0.050374	-3.8921e-06	1.6406	1.6407	0.00030414	0.00021554	-3.7848e-05	0.13816	-3.2692e-05	-1.033e-05	0.034329	-8.5463e-06	-9.1659e-05	0.086843	8.0988e-05
-0.00013033	0.22599	4.8224e-05	-3.9648e-05	0.048461	-3.807e-06	1.6402	1.6403	0.00030459	0.00021583	-3.807e-05	0.13885	-3.286e-05	-1.018e-05	0.033908	-8.5255e-06	-9.2229e-05	0.087123	8.1079e-05
-0.00013112	0.22692	4.815e-05	-3.9444e-05	0.046548	-3.7218e-06	1.6399	1.64	0.00030504	0.00021611	-3.829e-05	0.13954	-3.3028e-05	-1.0028e-05	0.033486	-8.505e-06	-9.2799e-05	0.087374	8.1172e-05
-0.00013191	0.22782	4.8077e-05	-3.9239e-05	0.044636	-3.6363e-06	1.6396	1.6397	0.00030549	0.00021639	-3.8507e-05	0.14021	-3.3195e-05	-9.874e-06	0.033063	-8.4848e-06	-9.3367e-05	0.087596	8.1267e-05
-0.00013269	0.22867	4.8006e-05	-3.9032e-05	0.042726	-3.5508e-06	1.6394	1.6395	0.00030593	0.00021668	-3.872e-05	0.14087	-3.3362e-05	-9.718e-06	0.03264	-8.4648e-06	-9.3934e-05	0.087789	8.1362e-05
-0.00013346	0.22949	4.7937e-05	-3.8824e-05	0.040819	-3.4652e-06	1.6393	1.6394	0.00030638	0.00021696	-3.893e-05	0.14153	-3.3528e-05	-9.5602e-06	0.032215	-8.4452e-06	-9.4501e-05	0.087954	8.1459e-05
-0.00013424	0.23027	4.7869e-05	-3.8614e-05	0.038915	-3.3795e-06	1.6392	1.6393	0.00030682	0.00021724	-3.9137e-05	0.14217	-3.3693e-05	-9.4004e-06	0.031791	-8.4258e-06	-9.5066e-05	0.08809	8.1557e-05
-0.000135	0.23101	4.7803e-05	-3.8403e-05	0.037014	-3.2938e-06	1.6391	1.6392	0.00030726	0.00021752	-3.9341e-05	0.1428	-3.3859e-05	-9.2387e-06	0.031366	-8.4067e-06	-9.563e-05	0.088197	8.1656e-05
-0.00013577	0.23171	4.7739e-05	-3.819e-05	0.035119	-3.2082e-06	1.6391	1.6393	0.00030769	0.0002178	-3.9541e-05	0.14343	-3.4024e-05	-9.0752e-06	0.03094	-8.3879e-06	-9.6194e-05	0.088275	8.1757e-05
-0.00013653	0.23237	4.7677e-05	-3.7976e-05	0.033229	-3.1226e-06	1.6392	1.6393	0.00030813	0.00021807	-3.9738e-05	0.14405	-3.4188e-05	-8.9098e-06	0.030515	-8.3693e-06	-9.6756e-05	0.088326	8.1859e-05
-0.00013728	0.233	4.7616e-05	-3.7761e-05	0.031345	-3.0372e-06	1.6393	1.6395	0.00030856	0.00021835	-3.9932e-05	0.14465	-3.4352e-05	-8.7426e-06	0.03009	-8.3511e-06	-9.7318e-05	0.088348	8.1962e-05
-0.00013803	0.23359	4.7557e-05	-3.7545e-05	0.029468	-2.9519e-06	1.6395	1.6396	0.000309	0.00021862	-4.0123e-05	0.14525	-3.4516e-05	-8.5737e-06	0.029665	-8.3331e-06	-9.7878e-05	0.088341	8.2067e-05
-0.00013878	0.23414	4.75e-05	-3.7328e-05	0.027599	-2.8668e-06	1.6398	1.6399	0.00030943	0.0002189	-4.031e-05	0.14584	-3.4679e-05	-8.4029e-06	0.02924	-8.3154e-06	-9.8438e-05	0.088307	8.2173e-05
-0.00013952	0.23466	4.7444e-05	-3.7109e-05	0.025738	-2.782e-06	1.64	1.6402	0.00030985	0.00021917	-4.0493e-05	0.14642	-3.4842e-05	-8.2304e-06	0.028816	-8.298e-06	-9.8997e-05	0.088245	8.228e-05
-0.00014026	0.23513	4.739e-05	-3.689e-05	0.023886	-2.6974e-06	1.6404	1.6405	0.00031028	0.00021944	-4.0673e-05	0.14699	-3.5005e-05	-8.0562e-06	0.028393	-8.2809e-06	-9.9554e-05	0.088155	8.2389e-05
-0.00014099	0.23558	4.7338e-05	-3.6669e-05	0.022043	-2.6131e-06	1.6408	1.6409	0.0003107	0.00021971	-4.085e-05	0.14755	-3.5167e-05	-7.8802e-06	0.02797	-8.264e-06	-0.00010011	0.088037	8.2498e-05
-0.00014172	0.23598	4.7287e-05	-3.6448e-05	0.020211	-2.5292e-06	1.6412	1.6414	0.00031113	0.00021997	-4.1023e-05	0.1481	-3.5329e-05	-7.7026e-06	0.027548	-8.2475e-06	-0.00010067	0.087892	8.2609e-05
-0.00014245	0.23635	4.7238e-05	-3.6226e-05	0.018391	-2.4458e-06	1.6417	1.6418	0.00031155	0.00022024	-4.1192e-05	0.14864	-3.549e-05	-7.5234e-06	0.027127	-8.2312e-06	-0.00010122	0.08772	8.2722e-05
-0.00014317	0.23668	4.7191e-05	-3.6002e-05	0.016582	-2.3627e-06	1.6423	1.6424	0.00031197	0.0002205	-4.1358e-05	0.14917	-3.5651e-05	-7.3424e-06	0.026708	-8.2152e-06	-0.00010178	0.087521	8.2836e-05
-0.00014388	0.23697	4.7145e-05	-3.5779e-05	0.014785	-2.2801e-06	1.6429	1.643	0.00031239	0.00022077	-4.152e-05	0.14969	-3.5812e-05	-7.1599e-06	0.026289	-8.1995e-06	-0.00010233	0.087296	8.2951e-05
-0.00014459	0.23724	4.7102e-05	-3.5554e-05	0.013002	-2.1981e-06	1.6435	1.6436	0.0003128	0.00022103	-4.1678e-05	0.15021	-3.5972e-05	-6.9758e-06	0.025873	-8.184e-06	-0.00010288	0.087043	8.3067e-05
